file, state, mem, time
r75k3q0.4c5/229.1.cnf, done, 37842, 0.185614
r75k3q0.4c5/291.4.cnf, done, 30543, 0.0287609
r75k3q0.4c5/44.2.cnf, done, 30547, 0.0297362
r75k3q0.4c5/233.5.cnf, done, 36663, 0.214524
r75k3q0.4c5/65.5.cnf, done, 36089, 0.171715
r75k3q0.4c5/137.4.cnf, done, 402092, 11.033
r75k3q0.4c5/196.1.cnf, done, 172904, 4.12577
r75k3q0.4c5/75.3.cnf, done, 40009, 0.291198
r75k3q0.4c5/309.1.cnf, done, 30408, 0.160106
r75k3q0.4c5/85.1.cnf, done, 51093, 0.490514
r75k3q0.4c5/109.3.cnf, done, 167202, 3.76124
r75k3q0.4c5/15.4.cnf, done, 30408, 0.0964479
r75k3q0.4c5/224.1.cnf, done, 43008, 0.326157
r75k3q0.4c5/257.3.cnf, done, 32571, 0.0710719
r75k3q0.4c5/25.2.cnf, done, 30408, 0.0255204
r75k3q0.4c5/205.5.cnf, done, 58585, 0.719049
r75k3q0.4c5/162.2.cnf, done, 133812, 2.68909
r75k3q0.4c5/216.2.cnf, done, 57614, 0.718817
r75k3q0.4c5/114.1.cnf, done, 184504, 4.34117
r75k3q0.4c5/56.3.cnf, done, 31629, 0.0530886
r75k3q0.4c5/66.1.cnf, done, 37847, 0.186747
r75k3q0.4c5/305.1.cnf, done, 30408, 0.0446137
r75k3q0.4c5/106.2.cnf, done, 180989, 3.92032
r75k3q0.4c5/264.3.cnf, done, 31084, 0.0425275
r75k3q0.4c5/101.4.cnf, done, 320348, 8.97421
r75k3q0.4c5/8.2.cnf, done, 30408, 0.279257
r75k3q0.4c5/151.5.cnf, done, 223969, 5.50913
r75k3q0.4c5/276.3.cnf, done, 30408, 0.0297723
r75k3q0.4c5/252.3.cnf, done, 31084, 0.043804
r75k3q0.4c5/145.5.cnf, done, 84070, 1.34483
r75k3q0.4c5/260.1.cnf, done, 32841, 0.0774255
r75k3q0.4c5/252.4.cnf, done, 31219, 0.047761
r75k3q0.4c5/312.4.cnf, done, 30408, 0.167456
r75k3q0.4c5/205.1.cnf, done, 65417, 0.929733
r75k3q0.4c5/280.2.cnf, done, 30408, 0.0318394
r75k3q0.4c5/177.1.cnf, done, 502714, 16.4041
r75k3q0.4c5/242.1.cnf, done, 36360, 0.170581
r75k3q0.4c5/80.4.cnf, done, 67584, 0.835369
r75k3q0.4c5/90.2.cnf, done, 199102, 4.63891
r75k3q0.4c5/295.3.cnf, done, 30408, 0.0297933
r75k3q0.4c5/335.3.cnf, done, 30412, 0.0731428
r75k3q0.4c5/311.3.cnf, done, 30408, 0.222851
r75k3q0.4c5/20.5.cnf, done, 30408, 0.0265829
r75k3q0.4c5/3.3.cnf, done, 30408, 0.0446059
r75k3q0.4c5/98.5.cnf, done, 85831, 1.35149
r75k3q0.4c5/30.3.cnf, done, 30408, 0.0286639
r75k3q0.4c5/40.1.cnf, done, 30408, 0.0298006
r75k3q0.4c5/211.2.cnf, done, 119853, 2.58482
r75k3q0.4c5/134.1.cnf, done, 239386, 5.78551
r75k3q0.4c5/61.4.cnf, done, 34603, 0.111281
r75k3q0.4c5/48.4.cnf, done, 30679, 0.290277
r75k3q0.4c5/334.1.cnf, done, 30412, 0.0371394
r75k3q0.4c5/136.3.cnf, done, 200314, 4.77475
r75k3q0.4c5/71.2.cnf, done, 41361, 0.262497
r75k3q0.4c5/168.1.cnf, done, 236957, 6.83496
r75k3q0.4c5/79.5.cnf, done, 51363, 0.498392
r75k3q0.4c5/11.3.cnf, done, 30408, 0.0340264
r75k3q0.4c5/89.3.cnf, done, 65961, 0.905011
r75k3q0.4c5/9.5.cnf, done, 30408, 0.0276781
r75k3q0.4c5/21.1.cnf, done, 30408, 0.0657245
r75k3q0.4c5/279.1.cnf, done, 30408, 0.0288426
r75k3q0.4c5/229.3.cnf, done, 32571, 0.0763598
r75k3q0.4c5/99.1.cnf, done, 128004, 2.43492
r75k3q0.4c5/123.2.cnf, done, 215052, 5.3575
r75k3q0.4c5/29.4.cnf, done, 30408, 0.0287713
r75k3q0.4c5/52.2.cnf, done, 30949, 0.0438281
r75k3q0.4c5/39.2.cnf, done, 30543, 0.0404433
r75k3q0.4c5/171.4.cnf, done, 136921, 3.07592
r75k3q0.4c5/172.3.cnf, done, 132919, 2.83381
r75k3q0.4c5/206.4.cnf, done, 35467, 0.141805
r75k3q0.4c5/289.5.cnf, done, 30408, 0.0170667
r75k3q0.4c5/167.1.cnf, done, 397381, 11.9531
r75k3q0.4c5/161.5.cnf, done, 266412, 7.47623
r75k3q0.4c5/244.2.cnf, done, 35545, 0.143044
r75k3q0.4c5/233.3.cnf, done, 40955, 0.293388
r75k3q0.4c5/267.4.cnf, done, 30543, 0.0297398
r75k3q0.4c5/205.3.cnf, done, 43577, 0.329668
r75k3q0.4c5/238.2.cnf, done, 35139, 0.126204
r75k3q0.4c5/253.1.cnf, done, 31760, 0.0583351
r75k3q0.4c5/220.1.cnf, done, 74887, 1.19173
r75k3q0.4c5/128.1.cnf, done, 854417, 26.7981
r75k3q0.4c5/124.1.cnf, done, 300883, 8.56567
r75k3q0.4c5/263.4.cnf, done, 32436, 0.254889
r75k3q0.4c5/180.5.cnf, done, 187338, 5.19449
r75k3q0.4c5/236.2.cnf, done, 47710, 0.41129
r75k3q0.4c5/270.5.cnf, done, 32301, 0.0774065
r75k3q0.4c5/119.5.cnf, done, 344543, 9.46427
r75k3q0.4c5/139.5.cnf, done, 821436, 26.3271
r75k3q0.4c5/159.1.cnf, done, 447590, 13.949
r75k3q0.4c5/186.5.cnf, done, 217481, 5.23169
r75k3q0.4c5/175.2.cnf, done, 171573, 4.10464
r75k3q0.4c5/94.4.cnf, done, 208429, 4.79837
r75k3q0.4c5/156.2.cnf, done, 181137, 4.50144
r75k3q0.4c5/224.3.cnf, done, 71987, 1.15749
r75k3q0.4c5/34.5.cnf, done, 30408, 0.0297108
r75k3q0.4c5/197.5.cnf, done, 79388, 1.45418
