file, q
r75k3q0.6c5/282.3.cnf, 0.558071
r75k3q0.6c5/285.4.cnf, 0.565909
r75k3q0.6c5/199.4.cnf, 0.578675
r75k3q0.6c5/239.1.cnf, 0.608965
r75k3q0.6c5/206.1.cnf, 0.574853
r75k3q0.6c5/238.1.cnf, 0.593129
r75k3q0.6c5/37.2.cnf, 0.694911
r75k3q0.6c5/13.5.cnf, 0.69691
r75k3q0.6c5/228.3.cnf, 0.549776
r75k3q0.6c5/228.4.cnf, 0.553311
r75k3q0.6c5/323.1.cnf, 0.554381
r75k3q0.6c5/50.2.cnf, 0.711911
r75k3q0.6c5/217.2.cnf, 0.604957
r75k3q0.6c5/32.5.cnf, 0.677651
r75k3q0.6c5/123.4.cnf, 0.572829
r75k3q0.6c5/317.4.cnf, 0.61167
r75k3q0.6c5/285.3.cnf, 0.618484
r75k3q0.6c5/23.3.cnf, 0.674018
r75k3q0.6c5/244.1.cnf, 0.564394
r75k3q0.6c5/14.1.cnf, 0.72449
r75k3q0.6c5/130.2.cnf, 0.609492
r75k3q0.6c5/87.3.cnf, 0.685545
r75k3q0.6c5/214.5.cnf, 0.620394
r75k3q0.6c5/255.3.cnf, 0.639762
r75k3q0.6c5/42.3.cnf, 0.731575
r75k3q0.6c5/7.1.cnf, 0.734694
r75k3q0.6c5/151.1.cnf, 0.563723
r75k3q0.6c5/174.5.cnf, 0.600931
r75k3q0.6c5/199.1.cnf, 0.604609
r75k3q0.6c5/77.5.cnf, 0.594592
r75k3q0.6c5/126.3.cnf, 0.643207
r75k3q0.6c5/230.4.cnf, 0.598099
r75k3q0.6c5/265.3.cnf, 0.632613
r75k3q0.6c5/96.5.cnf, 0.639926
r75k3q0.6c5/149.2.cnf, 0.616634
r75k3q0.6c5/306.5.cnf, 0.600326
r75k3q0.6c5/2.2.cnf, 0.5
r75k3q0.6c5/58.5.cnf, 0.632052
r75k3q0.6c5/231.2.cnf, 0.561842
r75k3q0.6c5/216.4.cnf, 0.555703
r75k3q0.6c5/273.4.cnf, 0.569733
r75k3q0.6c5/107.5.cnf, 0.611262
r75k3q0.6c5/5.2.cnf, 0.64
r75k3q0.6c5/68.3.cnf, 0.644704
r75k3q0.6c5/78.1.cnf, 0.649974
r75k3q0.6c5/169.4.cnf, 0.548452
r75k3q0.6c5/167.2.cnf, 0.539807
r75k3q0.6c5/196.2.cnf, 0.581847
r75k3q0.6c5/33.1.cnf, 0.69901
r75k3q0.6c5/274.3.cnf, 0.608314
r75k3q0.6c5/150.2.cnf, 0.609452
r75k3q0.6c5/97.1.cnf, 0.5674
r75k3q0.6c5/115.1.cnf, 0.610158
r75k3q0.6c5/282.4.cnf, 0.637756
r75k3q0.6c5/326.5.cnf, 0.592763
r75k3q0.6c5/217.1.cnf, 0.562292
r75k3q0.6c5/8.4.cnf, 0.71875
r75k3q0.6c5/59.1.cnf, 0.536404
r75k3q0.6c5/227.1.cnf, 0.549665
r75k3q0.6c5/264.1.cnf, 0.578123
r75k3q0.6c5/265.2.cnf, 0.620743
r75k3q0.6c5/218.2.cnf, 0.575896
r75k3q0.6c5/54.4.cnf, 0.670583
r75k3q0.6c5/242.2.cnf, 0.587096
r75k3q0.6c5/18.3.cnf, 0.845679
r75k3q0.6c5/153.3.cnf, 0.57399
r75k3q0.6c5/92.4.cnf, 0.60092
r75k3q0.6c5/235.4.cnf, 0.606351
r75k3q0.6c5/234.5.cnf, 0.571684
r75k3q0.6c5/161.1.cnf, 0.631067
r75k3q0.6c5/64.2.cnf, 0.602159
r75k3q0.6c5/73.4.cnf, 0.630575
r75k3q0.6c5/3.5.cnf, 0.666667
r75k3q0.6c5/107.4.cnf, 0.612873
r75k3q0.6c5/6.5.cnf, 0.604938
r75k3q0.6c5/83.2.cnf, 0.633441
r75k3q0.6c5/27.5.cnf, 0.716202
r75k3q0.6c5/194.5.cnf, 0.576493
r75k3q0.6c5/179.3.cnf, 0.60352
r75k3q0.6c5/234.2.cnf, 0.608345
r75k3q0.6c5/118.2.cnf, 0.59579
r75k3q0.6c5/132.2.cnf, 0.530545
r75k3q0.6c5/157.4.cnf, 0.637464
r75k3q0.6c5/149.1.cnf, 0.60207
r75k3q0.6c5/278.3.cnf, 0.56741
r75k3q0.6c5/201.4.cnf, 0.547984
r75k3q0.6c5/28.1.cnf, 0.706349
r75k3q0.6c5/37.3.cnf, 0.637367
r75k3q0.6c5/117.1.cnf, 0.623997
r75k3q0.6c5/261.2.cnf, 0.591009
r75k3q0.6c5/238.4.cnf, 0.585201
r75k3q0.6c5/269.3.cnf, 0.634845
r75k3q0.6c5/275.3.cnf, 0.580734
r75k3q0.6c5/126.4.cnf, 0.526021
r75k3q0.6c5/311.1.cnf, 0.611879
r75k3q0.6c5/192.4.cnf, 0.587478
r75k3q0.6c5/272.5.cnf, 0.628366
r75k3q0.6c5/46.5.cnf, 0.653329
r75k3q0.6c5/205.2.cnf, 0.586331
r75k3q0.6c5/47.1.cnf, 0.644887
r75k3q0.6c5/291.2.cnf, 0.557748
r75k3q0.6c5/50.3.cnf, 0.651911
r75k3q0.6c5/105.5.cnf, 0.601995
r75k3q0.6c5/123.5.cnf, 0.599361
r75k3q0.6c5/14.2.cnf, 0.836735
r75k3q0.6c5/286.4.cnf, 0.612621
r75k3q0.6c5/158.4.cnf, 0.578072
r75k3q0.6c5/287.3.cnf, 0.591471
r75k3q0.6c5/272.2.cnf, 0.566771
r75k3q0.6c5/120.3.cnf, 0.627019
r75k3q0.6c5/113.2.cnf, 0.643176
r75k3q0.6c5/117.4.cnf, 0.566967
r75k3q0.6c5/216.5.cnf, 0.543948
r75k3q0.6c5/292.5.cnf, 0.577632
r75k3q0.6c5/241.5.cnf, 0.630644
r75k3q0.6c5/60.1.cnf, 0.633822
r75k3q0.6c5/59.2.cnf, 0.640206
r75k3q0.6c5/251.1.cnf, 0.612558
r75k3q0.6c5/177.5.cnf, 0.601417
r75k3q0.6c5/225.4.cnf, 0.563097
r75k3q0.6c5/287.4.cnf, 0.568275
r75k3q0.6c5/23.4.cnf, 0.775887
r75k3q0.6c5/275.5.cnf, 0.604402
r75k3q0.6c5/158.1.cnf, 0.524658
r75k3q0.6c5/112.3.cnf, 0.585158
r75k3q0.6c5/291.5.cnf, 0.547103
r75k3q0.6c5/68.4.cnf, 0.625096
r75k3q0.6c5/194.1.cnf, 0.60996
r75k3q0.6c5/294.3.cnf, 0.609188
r75k3q0.6c5/272.1.cnf, 0.590066
r75k3q0.6c5/97.2.cnf, 0.646036
r75k3q0.6c5/117.3.cnf, 0.543843
r75k3q0.6c5/208.2.cnf, 0.520855
r75k3q0.6c5/150.5.cnf, 0.60076
r75k3q0.6c5/233.4.cnf, 0.588102
r75k3q0.6c5/78.2.cnf, 0.612001
r75k3q0.6c5/42.4.cnf, 0.631015
r75k3q0.6c5/134.3.cnf, 0.630368
r75k3q0.6c5/148.3.cnf, 0.628169
r75k3q0.6c5/33.2.cnf, 0.711356
r75k3q0.6c5/10.1.cnf, 0.82
r75k3q0.6c5/5.1.cnf, 0.72
r75k3q0.6c5/87.4.cnf, 0.582082
r75k3q0.6c5/188.5.cnf, 0.585627
r75k3q0.6c5/142.4.cnf, 0.525833
r75k3q0.6c5/317.3.cnf, 0.599706
r75k3q0.6c5/263.3.cnf, 0.617794
r75k3q0.6c5/138.4.cnf, 0.59677
r75k3q0.6c5/125.3.cnf, 0.592356
r75k3q0.6c5/148.4.cnf, 0.613576
r75k3q0.6c5/123.1.cnf, 0.653851
r75k3q0.6c5/325.4.cnf, 0.611316
r75k3q0.6c5/183.2.cnf, 0.576561
r75k3q0.6c5/18.4.cnf, 0.756516
r75k3q0.6c5/175.1.cnf, 0.557222
r75k3q0.6c5/354.1.cnf, 0.570797
r75k3q0.6c5/173.1.cnf, 0.54294
r75k3q0.6c5/54.5.cnf, 0.698979
r75k3q0.6c5/228.2.cnf, 0.578875
r75k3q0.6c5/73.5.cnf, 0.626113
r75k3q0.6c5/178.1.cnf, 0.52559
r75k3q0.6c5/288.2.cnf, 0.637117
r75k3q0.6c5/141.1.cnf, 0.544048
r75k3q0.6c5/272.4.cnf, 0.58891
r75k3q0.6c5/168.3.cnf, 0.556739
r75k3q0.6c5/92.5.cnf, 0.540485
r75k3q0.6c5/127.5.cnf, 0.60032
r75k3q0.6c5/190.4.cnf, 0.588286
r75k3q0.6c5/55.1.cnf, 0.639596
r75k3q0.6c5/64.3.cnf, 0.625922
r75k3q0.6c5/195.2.cnf, 0.607551
r75k3q0.6c5/167.3.cnf, 0.571711
r75k3q0.6c5/210.4.cnf, 0.620618
r75k3q0.6c5/157.3.cnf, 0.551129
r75k3q0.6c5/28.2.cnf, 0.670068
r75k3q0.6c5/6.4.cnf, 0.833333
r75k3q0.6c5/37.4.cnf, 0.705056
r75k3q0.6c5/133.4.cnf, 0.577584
r75k3q0.6c5/284.5.cnf, 0.636445
r75k3q0.6c5/176.1.cnf, 0.629701
r75k3q0.6c5/238.5.cnf, 0.556651
r75k3q0.6c5/9.4.cnf, 0.790123
r75k3q0.6c5/189.1.cnf, 0.578057
r75k3q0.6c5/1.5.cnf, 0
r75k3q0.6c5/225.3.cnf, 0.562302
r75k3q0.6c5/325.2.cnf, 0.581324
r75k3q0.6c5/102.5.cnf, 0.583771
r75k3q0.6c5/110.3.cnf, 0.614729
r75k3q0.6c5/140.2.cnf, 0.547726
r75k3q0.6c5/260.2.cnf, 0.586022
r75k3q0.6c5/93.1.cnf, 0.60305
r75k3q0.6c5/160.3.cnf, 0.589783
r75k3q0.6c5/286.5.cnf, 0.620052
r75k3q0.6c5/111.4.cnf, 0.58959
r75k3q0.6c5/197.4.cnf, 0.635366
r75k3q0.6c5/256.3.cnf, 0.599803
r75k3q0.6c5/83.3.cnf, 0.592471
r75k3q0.6c5/23.5.cnf, 0.704474
r75k3q0.6c5/165.2.cnf, 0.606057
r75k3q0.6c5/74.1.cnf, 0.554013
r75k3q0.6c5/14.3.cnf, 0.801587
r75k3q0.6c5/50.4.cnf, 0.650844
r75k3q0.6c5/47.2.cnf, 0.643457
r75k3q0.6c5/318.1.cnf, 0.605645
r75k3q0.6c5/264.2.cnf, 0.608828
r75k3q0.6c5/215.5.cnf, 0.56347
r75k3q0.6c5/133.2.cnf, 0.558608
r75k3q0.6c5/213.3.cnf, 0.617593
r75k3q0.6c5/261.3.cnf, 0.626092
r75k3q0.6c5/87.5.cnf, 0.619163
r75k3q0.6c5/302.3.cnf, 0.594486
r75k3q0.6c5/59.3.cnf, 0.6155
r75k3q0.6c5/154.2.cnf, 0.570229
r75k3q0.6c5/198.3.cnf, 0.545874
r75k3q0.6c5/24.1.cnf, 0.760031
r75k3q0.6c5/33.3.cnf, 0.672993
r75k3q0.6c5/153.1.cnf, 0.610345
r75k3q0.6c5/143.5.cnf, 0.626795
r75k3q0.6c5/232.2.cnf, 0.583081
r75k3q0.6c5/68.5.cnf, 0.58886
r75k3q0.6c5/176.4.cnf, 0.645955
r75k3q0.6c5/69.1.cnf, 0.645056
r75k3q0.6c5/157.2.cnf, 0.58116
r75k3q0.6c5/10.2.cnf, 0.673333
r75k3q0.6c5/108.1.cnf, 0.582419
r75k3q0.6c5/60.2.cnf, 0.625617
r75k3q0.6c5/242.4.cnf, 0.630167
r75k3q0.6c5/42.5.cnf, 0.60897
r75k3q0.6c5/271.3.cnf, 0.591522
r75k3q0.6c5/240.5.cnf, 0.635096
r75k3q0.6c5/204.1.cnf, 0.563634
r75k3q0.6c5/43.1.cnf, 0.638664
r75k3q0.6c5/78.3.cnf, 0.6045
r75k3q0.6c5/159.3.cnf, 0.604105
r75k3q0.6c5/88.1.cnf, 0.579307
r75k3q0.6c5/112.1.cnf, 0.595362
r75k3q0.6c5/134.2.cnf, 0.599441
r75k3q0.6c5/97.3.cnf, 0.608073
r75k3q0.6c5/139.3.cnf, 0.564492
r75k3q0.6c5/191.3.cnf, 0.586377
r75k3q0.6c5/161.4.cnf, 0.5488
r75k3q0.6c5/285.1.cnf, 0.611786
r75k3q0.6c5/18.5.cnf, 0.737311
r75k3q0.6c5/186.4.cnf, 0.591345
r75k3q0.6c5/295.5.cnf, 0.614243
r75k3q0.6c5/64.4.cnf, 0.628364
r75k3q0.6c5/257.5.cnf, 0.587774
r75k3q0.6c5/138.1.cnf, 0.599676
r75k3q0.6c5/105.4.cnf, 0.598408
r75k3q0.6c5/138.3.cnf, 0.624552
r75k3q0.6c5/125.1.cnf, 0.617889
r75k3q0.6c5/74.2.cnf, 0.65153
r75k3q0.6c5/83.4.cnf, 0.594732
r75k3q0.6c5/28.3.cnf, 0.7072
r75k3q0.6c5/141.2.cnf, 0.608739
r75k3q0.6c5/19.1.cnf, 0.778701
r75k3q0.6c5/141.4.cnf, 0.612103
r75k3q0.6c5/117.5.cnf, 0.586083
r75k3q0.6c5/93.2.cnf, 0.593547
r75k3q0.6c5/178.5.cnf, 0.608264
r75k3q0.6c5/37.5.cnf, 0.697427
r75k3q0.6c5/55.2.cnf, 0.656492
r75k3q0.6c5/266.1.cnf, 0.662357
r75k3q0.6c5/182.4.cnf, 0.594849
r75k3q0.6c5/275.4.cnf, 0.606415
r75k3q0.6c5/174.1.cnf, 0.608806
r75k3q0.6c5/189.4.cnf, 0.600845
r75k3q0.6c5/188.3.cnf, 0.594171
r75k3q0.6c5/3.1.cnf, 0.444444
r75k3q0.6c5/300.1.cnf, 0.563756
r75k3q0.6c5/207.3.cnf, 0.588279
r75k3q0.6c5/144.3.cnf, 0.594832
r75k3q0.6c5/138.2.cnf, 0.597482
r75k3q0.6c5/246.1.cnf, 0.585997
r75k3q0.6c5/271.5.cnf, 0.615416
r75k3q0.6c5/50.5.cnf, 0.6192
r75k3q0.6c5/134.5.cnf, 0.536979
r75k3q0.6c5/38.1.cnf, 0.622961
r75k3q0.6c5/243.3.cnf, 0.580152
r75k3q0.6c5/14.4.cnf, 0.696145
r75k3q0.6c5/47.3.cnf, 0.638499
r75k3q0.6c5/181.5.cnf, 0.675064
r75k3q0.6c5/9.3.cnf, 0.888889
r75k3q0.6c5/60.3.cnf, 0.638951
r75k3q0.6c5/279.4.cnf, 0.587467
r75k3q0.6c5/165.4.cnf, 0.588282
r75k3q0.6c5/105.1.cnf, 0.592024
r75k3q0.6c5/293.4.cnf, 0.605419
r75k3q0.6c5/51.1.cnf, 0.626298
r75k3q0.6c5/4.4.cnf, 0.75
r75k3q0.6c5/206.3.cnf, 0.542601
r75k3q0.6c5/78.4.cnf, 0.676163
r75k3q0.6c5/257.1.cnf, 0.601729
r75k3q0.6c5/160.2.cnf, 0.560582
r75k3q0.6c5/24.2.cnf, 0.756559
r75k3q0.6c5/244.4.cnf, 0.582831
r75k3q0.6c5/190.3.cnf, 0.578424
r75k3q0.6c5/172.1.cnf, 0.580388
r75k3q0.6c5/59.4.cnf, 0.674136
r75k3q0.6c5/33.4.cnf, 0.579329
r75k3q0.6c5/121.3.cnf, 0.551093
r75k3q0.6c5/137.3.cnf, 0.611099
r75k3q0.6c5/130.5.cnf, 0.673399
r75k3q0.6c5/145.4.cnf, 0.63907
r75k3q0.6c5/106.1.cnf, 0.628258
r75k3q0.6c5/211.3.cnf, 0.599408
r75k3q0.6c5/198.2.cnf, 0.555357
r75k3q0.6c5/70.1.cnf, 0.572154
r75k3q0.6c5/130.1.cnf, 0.613189
r75k3q0.6c5/129.3.cnf, 0.631659
r75k3q0.6c5/217.3.cnf, 0.644257
r75k3q0.6c5/97.4.cnf, 0.56009
r75k3q0.6c5/250.3.cnf, 0.5795
r75k3q0.6c5/170.1.cnf, 0.645852
r75k3q0.6c5/255.1.cnf, 0.617521
r75k3q0.6c5/88.2.cnf, 0.633121
r75k3q0.6c5/10.3.cnf, 0.84
r75k3q0.6c5/43.2.cnf, 0.650201
r75k3q0.6c5/221.3.cnf, 0.549343
r75k3q0.6c5/69.2.cnf, 0.583958
r75k3q0.6c5/286.3.cnf, 0.557009
r75k3q0.6c5/192.3.cnf, 0.605426
r75k3q0.6c5/223.1.cnf, 0.627606
r75k3q0.6c5/146.4.cnf, 0.545485
r75k3q0.6c5/202.4.cnf, 0.659594
r75k3q0.6c5/254.3.cnf, 0.626669
r75k3q0.6c5/101.3.cnf, 0.532976
r75k3q0.6c5/213.5.cnf, 0.554096
r75k3q0.6c5/183.5.cnf, 0.621571
r75k3q0.6c5/201.5.cnf, 0.598258
r75k3q0.6c5/20.1.cnf, 0.686667
r75k3q0.6c5/150.4.cnf, 0.615683
r75k3q0.6c5/111.3.cnf, 0.655061
r75k3q0.6c5/110.2.cnf, 0.603214
r75k3q0.6c5/227.4.cnf, 0.64543
r75k3q0.6c5/186.3.cnf, 0.570492
r75k3q0.6c5/195.4.cnf, 0.570251
r75k3q0.6c5/83.5.cnf, 0.570878
r75k3q0.6c5/93.3.cnf, 0.609537
r75k3q0.6c5/55.3.cnf, 0.636915
r75k3q0.6c5/251.3.cnf, 0.587569
r75k3q0.6c5/268.1.cnf, 0.593862
r75k3q0.6c5/64.5.cnf, 0.631673
r75k3q0.6c5/133.3.cnf, 0.632414
r75k3q0.6c5/245.4.cnf, 0.580112
r75k3q0.6c5/230.1.cnf, 0.605596
r75k3q0.6c5/134.4.cnf, 0.579119
r75k3q0.6c5/74.3.cnf, 0.654776
r75k3q0.6c5/146.5.cnf, 0.581764
r75k3q0.6c5/315.4.cnf, 0.574528
r75k3q0.6c5/65.1.cnf, 0.582617
r75k3q0.6c5/102.1.cnf, 0.607822
r75k3q0.6c5/265.1.cnf, 0.561782
r75k3q0.6c5/47.4.cnf, 0.701725
r75k3q0.6c5/165.1.cnf, 0.614468
r75k3q0.6c5/148.2.cnf, 0.600063
r75k3q0.6c5/147.5.cnf, 0.568316
r75k3q0.6c5/84.1.cnf, 0.607174
r75k3q0.6c5/146.2.cnf, 0.648339
r75k3q0.6c5/236.1.cnf, 0.595178
r75k3q0.6c5/166.1.cnf, 0.577708
r75k3q0.6c5/319.1.cnf, 0.603625
r75k3q0.6c5/154.5.cnf, 0.614522
r75k3q0.6c5/60.4.cnf, 0.679938
r75k3q0.6c5/241.4.cnf, 0.588818
r75k3q0.6c5/203.5.cnf, 0.634639
r75k3q0.6c5/262.4.cnf, 0.607771
r75k3q0.6c5/250.2.cnf, 0.581378
r75k3q0.6c5/145.3.cnf, 0.642629
r75k3q0.6c5/142.3.cnf, 0.519738
r75k3q0.6c5/269.5.cnf, 0.612237
r75k3q0.6c5/313.5.cnf, 0.616135
r75k3q0.6c5/273.3.cnf, 0.613373
r75k3q0.6c5/70.2.cnf, 0.630884
r75k3q0.6c5/313.1.cnf, 0.574661
r75k3q0.6c5/197.2.cnf, 0.585334
r75k3q0.6c5/294.1.cnf, 0.579775
r75k3q0.6c5/208.4.cnf, 0.611091
r75k3q0.6c5/131.1.cnf, 0.54517
r75k3q0.6c5/258.4.cnf, 0.599824
r75k3q0.6c5/97.5.cnf, 0.571073
r75k3q0.6c5/236.5.cnf, 0.642564
r75k3q0.6c5/160.1.cnf, 0.586571
r75k3q0.6c5/166.4.cnf, 0.640065
r75k3q0.6c5/255.4.cnf, 0.647676
r75k3q0.6c5/306.4.cnf, 0.570967
r75k3q0.6c5/135.3.cnf, 0.64267
r75k3q0.6c5/116.1.cnf, 0.57463
r75k3q0.6c5/119.3.cnf, 0.631084
r75k3q0.6c5/211.5.cnf, 0.563165
r75k3q0.6c5/273.1.cnf, 0.613638
r75k3q0.6c5/188.4.cnf, 0.628232
r75k3q0.6c5/107.2.cnf, 0.5439
r75k3q0.6c5/301.1.cnf, 0.601459
r75k3q0.6c5/216.3.cnf, 0.667244
r75k3q0.6c5/88.3.cnf, 0.561339
r75k3q0.6c5/78.5.cnf, 0.547995
r75k3q0.6c5/304.2.cnf, 0.588541
r75k3q0.6c5/118.4.cnf, 0.585576
r75k3q0.6c5/98.1.cnf, 0.535541
r75k3q0.6c5/113.1.cnf, 0.55405
r75k3q0.6c5/181.1.cnf, 0.661433
r75k3q0.6c5/272.3.cnf, 0.596937
r75k3q0.6c5/254.1.cnf, 0.628622
r75k3q0.6c5/166.2.cnf, 0.638909
r75k3q0.6c5/214.2.cnf, 0.616027
r75k3q0.6c5/278.4.cnf, 0.604416
r75k3q0.6c5/240.4.cnf, 0.597044
r75k3q0.6c5/232.4.cnf, 0.569139
r75k3q0.6c5/230.3.cnf, 0.583833
r75k3q0.6c5/253.2.cnf, 0.574386
r75k3q0.6c5/252.5.cnf, 0.612255
r75k3q0.6c5/174.3.cnf, 0.602523
r75k3q0.6c5/223.4.cnf, 0.564213
r75k3q0.6c5/208.1.cnf, 0.615381
r75k3q0.6c5/289.2.cnf, 0.607298
r75k3q0.6c5/289.4.cnf, 0.600985
r75k3q0.6c5/298.5.cnf, 0.557267
r75k3q0.6c5/293.5.cnf, 0.584884
r75k3q0.6c5/319.4.cnf, 0.589041
r75k3q0.6c5/339.2.cnf, 0.56073
r75k3q0.6c5/335.4.cnf, 0.568526
r75k3q0.6c5/303.4.cnf, 0.557791
r75k3q0.6c5/325.3.cnf, 0.615652
r75k3q0.6c5/277.4.cnf, 0.625035
r75k3q0.6c5/324.2.cnf, 0.551079
r75k3q0.6c5/350.1.cnf, 0.5809
