file, q
r75k3q0.3c5/59.3.cnf, 0.50091
r75k3q0.3c5/33.3.cnf, 0.632997
r75k3q0.3c5/271.3.cnf, 0.329928
r75k3q0.3c5/42.5.cnf, 0.579617
r75k3q0.3c5/87.5.cnf, 0.380059
r75k3q0.3c5/176.4.cnf, 0.310606
r75k3q0.3c5/143.5.cnf, 0.358589
r75k3q0.3c5/68.5.cnf, 0.466888
r75k3q0.3c5/153.1.cnf, 0.345266
r75k3q0.3c5/112.1.cnf, 0.375567
r75k3q0.3c5/328.1.cnf, 0.34658
r75k3q0.3c5/97.3.cnf, 0.380983
r75k3q0.3c5/250.1.cnf, 0.323559
r75k3q0.3c5/159.3.cnf, 0.332728
r75k3q0.3c5/242.4.cnf, 0.323187
r75k3q0.3c5/240.5.cnf, 0.232894
r75k3q0.3c5/78.3.cnf, 0.435203
r75k3q0.3c5/10.2.cnf, 0.84
r75k3q0.3c5/134.2.cnf, 0.374043
r75k3q0.3c5/139.3.cnf, 0.369903
r75k3q0.3c5/285.1.cnf, 0.316998
r75k3q0.3c5/69.1.cnf, 0.423627
r75k3q0.3c5/161.4.cnf, 0.353973
r75k3q0.3c5/191.3.cnf, 0.306827
r75k3q0.3c5/88.1.cnf, 0.436237
r75k3q0.3c5/300.1.cnf, 0.174004
r75k3q0.3c5/43.1.cnf, 0.592032
r75k3q0.3c5/295.5.cnf, 0.23939
r75k3q0.3c5/138.1.cnf, 0.340055
r75k3q0.3c5/186.4.cnf, 0.333648
r75k3q0.3c5/278.1.cnf, 0.241252
r75k3q0.3c5/188.3.cnf, 0.252611
r75k3q0.3c5/247.5.cnf, 0.196239
r75k3q0.3c5/18.5.cnf, 0.763374
r75k3q0.3c5/182.4.cnf, 0.350736
r75k3q0.3c5/257.5.cnf, 0.232072
r75k3q0.3c5/64.4.cnf, 0.526313
r75k3q0.3c5/275.4.cnf, 0.24764
r75k3q0.3c5/117.5.cnf, 0.352708
r75k3q0.3c5/314.3.cnf, 0.211415
r75k3q0.3c5/19.1.cnf, 0.584488
r75k3q0.3c5/207.3.cnf, 0.267451
r75k3q0.3c5/189.4.cnf, 0.324555
r75k3q0.3c5/337.3.cnf, 0.321226
r75k3q0.3c5/138.3.cnf, 0.372665
r75k3q0.3c5/125.1.cnf, 0.404686
r75k3q0.3c5/174.1.cnf, 0.286905
r75k3q0.3c5/105.4.cnf, 0.48649
r75k3q0.3c5/55.2.cnf, 0.496125
r75k3q0.3c5/141.4.cnf, 0.366519
r75k3q0.3c5/141.2.cnf, 0.367252
r75k3q0.3c5/246.1.cnf, 0.274227
r75k3q0.3c5/83.4.cnf, 0.418945
r75k3q0.3c5/138.2.cnf, 0.346367
r75k3q0.3c5/134.5.cnf, 0.346266
r75k3q0.3c5/178.5.cnf, 0.347487
r75k3q0.3c5/37.5.cnf, 0.624706
r75k3q0.3c5/28.3.cnf, 0.646825
r75k3q0.3c5/243.3.cnf, 0.269774
r75k3q0.3c5/93.2.cnf, 0.453129
r75k3q0.3c5/266.1.cnf, 0.318918
r75k3q0.3c5/301.5.cnf, 0.267395
r75k3q0.3c5/74.2.cnf, 0.439575
r75k3q0.3c5/271.5.cnf, 0.301067
r75k3q0.3c5/269.2.cnf, 0.25746
r75k3q0.3c5/5.3.cnf, 0.8
r75k3q0.3c5/38.1.cnf, 0.559095
r75k3q0.3c5/257.4.cnf, 0.296499
r75k3q0.3c5/14.4.cnf, 0.795918
r75k3q0.3c5/47.3.cnf, 0.554499
r75k3q0.3c5/165.4.cnf, 0.306389
r75k3q0.3c5/206.3.cnf, 0.313801
r75k3q0.3c5/144.3.cnf, 0.34854
r75k3q0.3c5/293.4.cnf, 0.305295
r75k3q0.3c5/50.5.cnf, 0.488267
r75k3q0.3c5/279.4.cnf, 0.234277
r75k3q0.3c5/314.2.cnf, 0.315688
r75k3q0.3c5/190.3.cnf, 0.316941
r75k3q0.3c5/181.5.cnf, 0.33601
r75k3q0.3c5/172.1.cnf, 0.325589
r75k3q0.3c5/105.1.cnf, 0.391293
r75k3q0.3c5/160.2.cnf, 0.355
r75k3q0.3c5/244.4.cnf, 0.242847
r75k3q0.3c5/60.3.cnf, 0.501543
r75k3q0.3c5/257.1.cnf, 0.334654
r75k3q0.3c5/301.3.cnf, 0.294078
r75k3q0.3c5/121.3.cnf, 0.406545
r75k3q0.3c5/211.3.cnf, 0.250688
r75k3q0.3c5/3.1.cnf, 0.666667
r75k3q0.3c5/24.5.cnf, 0.702546
r75k3q0.3c5/51.1.cnf, 0.513093
r75k3q0.3c5/59.4.cnf, 0.56395
r75k3q0.3c5/130.1.cnf, 0.38689
r75k3q0.3c5/302.2.cnf, 0.289775
r75k3q0.3c5/137.3.cnf, 0.345836
r75k3q0.3c5/15.3.cnf, 0.837531
r75k3q0.3c5/217.3.cnf, 0.279411
r75k3q0.3c5/198.2.cnf, 0.324151
r75k3q0.3c5/33.4.cnf, 0.628915
r75k3q0.3c5/250.3.cnf, 0.329188
r75k3q0.3c5/101.3.cnf, 0.37712
r75k3q0.3c5/213.5.cnf, 0.337901
r75k3q0.3c5/70.1.cnf, 0.450068
r75k3q0.3c5/97.4.cnf, 0.376885
r75k3q0.3c5/322.3.cnf, 0.295878
r75k3q0.3c5/313.3.cnf, 0.239239
r75k3q0.3c5/106.1.cnf, 0.368953
r75k3q0.3c5/43.2.cnf, 0.55228
r75k3q0.3c5/129.3.cnf, 0.357951
r75k3q0.3c5/9.3.cnf, 0.765432
r75k3q0.3c5/69.2.cnf, 0.45826
r75k3q0.3c5/130.5.cnf, 0.397265
r75k3q0.3c5/78.4.cnf, 0.425342
r75k3q0.3c5/255.1.cnf, 0.211659
r75k3q0.3c5/145.4.cnf, 0.381155
r75k3q0.3c5/34.3.cnf, 0.592464
r75k3q0.3c5/25.1.cnf, 0.616178
r75k3q0.3c5/88.2.cnf, 0.379907
r75k3q0.3c5/4.4.cnf, 0.75
r75k3q0.3c5/221.3.cnf, 0.322562
r75k3q0.3c5/146.4.cnf, 0.351588
r75k3q0.3c5/192.3.cnf, 0.347493
r75k3q0.3c5/24.2.cnf, 0.700617
r75k3q0.3c5/254.3.cnf, 0.337615
r75k3q0.3c5/170.1.cnf, 0.309473
r75k3q0.3c5/223.1.cnf, 0.340235
r75k3q0.3c5/201.5.cnf, 0.27009
r75k3q0.3c5/186.3.cnf, 0.315959
r75k3q0.3c5/44.1.cnf, 0.520776
r75k3q0.3c5/297.2.cnf, 0.351042
r75k3q0.3c5/10.3.cnf, 0.78
r75k3q0.3c5/195.4.cnf, 0.32592
r75k3q0.3c5/183.5.cnf, 0.261031
r75k3q0.3c5/150.4.cnf, 0.292237
r75k3q0.3c5/110.2.cnf, 0.383563
r75k3q0.3c5/251.3.cnf, 0.282417
r75k3q0.3c5/230.1.cnf, 0.32397
r75k3q0.3c5/268.1.cnf, 0.286156
r75k3q0.3c5/202.4.cnf, 0.357062
r75k3q0.3c5/227.4.cnf, 0.280584
r75k3q0.3c5/245.4.cnf, 0.346707
r75k3q0.3c5/64.5.cnf, 0.457574
r75k3q0.3c5/236.1.cnf, 0.259523
r75k3q0.3c5/265.1.cnf, 0.308438
r75k3q0.3c5/146.5.cnf, 0.329685
r75k3q0.3c5/166.1.cnf, 0.387099
r75k3q0.3c5/134.4.cnf, 0.378283
r75k3q0.3c5/133.3.cnf, 0.327812
r75k3q0.3c5/20.1.cnf, 0.688889
r75k3q0.3c5/74.3.cnf, 0.415754
r75k3q0.3c5/147.5.cnf, 0.315419
r75k3q0.3c5/111.3.cnf, 0.427905
r75k3q0.3c5/83.5.cnf, 0.424267
r75k3q0.3c5/148.2.cnf, 0.304856
r75k3q0.3c5/142.3.cnf, 0.346139
r75k3q0.3c5/65.4.cnf, 0.476423
r75k3q0.3c5/84.4.cnf, 0.405234
r75k3q0.3c5/84.1.cnf, 0.408825
r75k3q0.3c5/165.1.cnf, 0.375329
r75k3q0.3c5/93.3.cnf, 0.363998
r75k3q0.3c5/102.1.cnf, 0.39865
r75k3q0.3c5/55.3.cnf, 0.522277
r75k3q0.3c5/56.2.cnf, 0.478175
r75k3q0.3c5/269.5.cnf, 0.28666
r75k3q0.3c5/75.2.cnf, 0.479901
r75k3q0.3c5/273.3.cnf, 0.253225
r75k3q0.3c5/294.1.cnf, 0.28288
r75k3q0.3c5/262.4.cnf, 0.307027
r75k3q0.3c5/313.1.cnf, 0.282704
r75k3q0.3c5/146.2.cnf, 0.363775
r75k3q0.3c5/94.2.cnf, 0.382803
r75k3q0.3c5/241.4.cnf, 0.30995
r75k3q0.3c5/11.2.cnf, 0.797062
r75k3q0.3c5/250.2.cnf, 0.272825
r75k3q0.3c5/145.3.cnf, 0.310067
r75k3q0.3c5/154.5.cnf, 0.395598
r75k3q0.3c5/131.3.cnf, 0.314078
r75k3q0.3c5/197.2.cnf, 0.331812
r75k3q0.3c5/203.5.cnf, 0.305243
r75k3q0.3c5/20.4.cnf, 0.748889
r75k3q0.3c5/258.4.cnf, 0.318644
r75k3q0.3c5/211.5.cnf, 0.350357
r75k3q0.3c5/47.4.cnf, 0.541673
r75k3q0.3c5/163.1.cnf, 0.299342
r75k3q0.3c5/65.1.cnf, 0.510953
r75k3q0.3c5/160.1.cnf, 0.325835
r75k3q0.3c5/19.5.cnf, 0.643275
r75k3q0.3c5/60.4.cnf, 0.486667
r75k3q0.3c5/306.4.cnf, 0.296712
r75k3q0.3c5/30.2.cnf, 0.654815
r75k3q0.3c5/208.4.cnf, 0.274496
r75k3q0.3c5/255.4.cnf, 0.270066
r75k3q0.3c5/180.1.cnf, 0.342339
r75k3q0.3c5/109.2.cnf, 0.405369
r75k3q0.3c5/146.3.cnf, 0.391485
r75k3q0.3c5/294.5.cnf, 0.194955
r75k3q0.3c5/273.1.cnf, 0.270864
r75k3q0.3c5/236.5.cnf, 0.294323
r75k3q0.3c5/209.1.cnf, 0.304885
r75k3q0.3c5/70.2.cnf, 0.462902
r75k3q0.3c5/29.3.cnf, 0.570221
r75k3q0.3c5/38.5.cnf, 0.629578
r75k3q0.3c5/180.2.cnf, 0.326481
r75k3q0.3c5/116.1.cnf, 0.342582
r75k3q0.3c5/78.5.cnf, 0.431989
r75k3q0.3c5/107.2.cnf, 0.373793
r75k3q0.3c5/131.1.cnf, 0.351682
r75k3q0.3c5/216.1.cnf, 0.27228
r75k3q0.3c5/304.2.cnf, 0.294167
r75k3q0.3c5/97.5.cnf, 0.354507
r75k3q0.3c5/51.5.cnf, 0.524755
r75k3q0.3c5/233.1.cnf, 0.273608
r75k3q0.3c5/179.2.cnf, 0.376975
r75k3q0.3c5/194.4.cnf, 0.295657
r75k3q0.3c5/174.4.cnf, 0.287944
r75k3q0.3c5/272.3.cnf, 0.2992
r75k3q0.3c5/135.3.cnf, 0.34713
r75k3q0.3c5/301.1.cnf, 0.181857
r75k3q0.3c5/88.3.cnf, 0.374254
r75k3q0.3c5/48.3.cnf, 0.526331
r75k3q0.3c5/283.3.cnf, 0.297014
r75k3q0.3c5/98.1.cnf, 0.385835
r75k3q0.3c5/119.3.cnf, 0.388909
r75k3q0.3c5/39.1.cnf, 0.563591
r75k3q0.3c5/258.5.cnf, 0.307488
r75k3q0.3c5/70.5.cnf, 0.502721
r75k3q0.3c5/113.1.cnf, 0.385352
r75k3q0.3c5/229.5.cnf, 0.325447
r75k3q0.3c5/61.3.cnf, 0.444713
r75k3q0.3c5/188.4.cnf, 0.334258
r75k3q0.3c5/278.4.cnf, 0.316394
r75k3q0.3c5/118.4.cnf, 0.421032
r75k3q0.3c5/166.4.cnf, 0.340543
r75k3q0.3c5/325.1.cnf, 0.317706
r75k3q0.3c5/116.3.cnf, 0.378617
r75k3q0.3c5/216.3.cnf, 0.292772
r75k3q0.3c5/8.2.cnf, 0.725694
r75k3q0.3c5/15.4.cnf, 0.78716
r75k3q0.3c5/119.4.cnf, 0.359563
r75k3q0.3c5/52.1.cnf, 0.538955
r75k3q0.3c5/80.3.cnf, 0.427465
r75k3q0.3c5/34.4.cnf, 0.616494
r75k3q0.3c5/98.4.cnf, 0.356333
r75k3q0.3c5/328.4.cnf, 0.307313
r75k3q0.3c5/90.1.cnf, 0.402826
r75k3q0.3c5/136.5.cnf, 0.34071
r75k3q0.3c5/181.1.cnf, 0.291498
r75k3q0.3c5/71.1.cnf, 0.455906
r75k3q0.3c5/3.3.cnf, 0.666667
r75k3q0.3c5/214.2.cnf, 0.302918
r75k3q0.3c5/115.3.cnf, 0.332367
r75k3q0.3c5/79.4.cnf, 0.424095
r75k3q0.3c5/254.1.cnf, 0.317826
r75k3q0.3c5/112.4.cnf, 0.413389
r75k3q0.3c5/230.3.cnf, 0.31193
r75k3q0.3c5/174.3.cnf, 0.357323
r75k3q0.3c5/166.2.cnf, 0.341503
r75k3q0.3c5/110.5.cnf, 0.355317
r75k3q0.3c5/25.2.cnf, 0.765156
r75k3q0.3c5/89.2.cnf, 0.394563
r75k3q0.3c5/232.4.cnf, 0.291952
r75k3q0.3c5/223.4.cnf, 0.349666
r75k3q0.3c5/160.5.cnf, 0.321981
r75k3q0.3c5/240.4.cnf, 0.322542
r75k3q0.3c5/279.3.cnf, 0.324205
r75k3q0.3c5/252.5.cnf, 0.281561
r75k3q0.3c5/172.4.cnf, 0.311152
r75k3q0.3c5/44.2.cnf, 0.516529
r75k3q0.3c5/253.2.cnf, 0.278523
r75k3q0.3c5/208.1.cnf, 0.252337
r75k3q0.3c5/120.5.cnf, 0.414938
r75k3q0.3c5/9.5.cnf, 0.839506
r75k3q0.3c5/298.5.cnf, 0.285704
r75k3q0.3c5/11.3.cnf, 0.876033
r75k3q0.3c5/326.1.cnf, 0.334366
r75k3q0.3c5/176.2.cnf, 0.312536
r75k3q0.3c5/20.5.cnf, 0.688889
r75k3q0.3c5/289.2.cnf, 0.223231
r75k3q0.3c5/212.2.cnf, 0.300577
r75k3q0.3c5/181.2.cnf, 0.301673
r75k3q0.3c5/160.4.cnf, 0.329314
r75k3q0.3c5/157.5.cnf, 0.328158
r75k3q0.3c5/341.2.cnf, 0.302003
r75k3q0.3c5/125.4.cnf, 0.338468
r75k3q0.3c5/84.5.cnf, 0.449956
r75k3q0.3c5/293.5.cnf, 0.25876
r75k3q0.3c5/113.5.cnf, 0.372626
r75k3q0.3c5/303.4.cnf, 0.214421
r75k3q0.3c5/21.1.cnf, 0.589065
r75k3q0.3c5/207.5.cnf, 0.273047
r75k3q0.3c5/298.1.cnf, 0.210025
r75k3q0.3c5/30.3.cnf, 0.645432
r75k3q0.3c5/227.2.cnf, 0.346129
r75k3q0.3c5/324.2.cnf, 0.374508
r75k3q0.3c5/331.2.cnf, 0.300002
r75k3q0.3c5/335.4.cnf, 0.172954
r75k3q0.3c5/65.5.cnf, 0.44426
r75k3q0.3c5/325.3.cnf, 0.312888
r75k3q0.3c5/129.2.cnf, 0.404436
r75k3q0.3c5/29.4.cnf, 0.633109
r75k3q0.3c5/56.3.cnf, 0.49504
r75k3q0.3c5/244.3.cnf, 0.333863
r75k3q0.3c5/122.1.cnf, 0.369703
r75k3q0.3c5/179.1.cnf, 0.334887
r75k3q0.3c5/94.3.cnf, 0.423746
r75k3q0.3c5/277.4.cnf, 0.266893
r75k3q0.3c5/171.3.cnf, 0.346378
r75k3q0.3c5/75.3.cnf, 0.489738
r75k3q0.3c5/262.3.cnf, 0.249597
r75k3q0.3c5/348.2.cnf, 0.286862
r75k3q0.3c5/40.1.cnf, 0.553333
r75k3q0.3c5/85.1.cnf, 0.373303
r75k3q0.3c5/66.1.cnf, 0.428222
r75k3q0.3c5/304.5.cnf, 0.306114
r75k3q0.3c5/198.4.cnf, 0.276089
r75k3q0.3c5/39.2.cnf, 0.557893
r75k3q0.3c5/238.3.cnf, 0.230406
r75k3q0.3c5/141.3.cnf, 0.291618
r75k3q0.3c5/283.5.cnf, 0.33358
r75k3q0.3c5/48.4.cnf, 0.55816
r75k3q0.3c5/101.4.cnf, 0.337244
r75k3q0.3c5/233.2.cnf, 0.29145
r75k3q0.3c5/241.2.cnf, 0.309277
r75k3q0.3c5/226.5.cnf, 0.29361
r75k3q0.3c5/220.4.cnf, 0.31865
r75k3q0.3c5/178.2.cnf, 0.299443
r75k3q0.3c5/182.1.cnf, 0.392505
r75k3q0.3c5/106.2.cnf, 0.425893
r75k3q0.3c5/109.3.cnf, 0.413256
r75k3q0.3c5/15.5.cnf, 0.775309
r75k3q0.3c5/221.4.cnf, 0.238634
r75k3q0.3c5/114.1.cnf, 0.352399
r75k3q0.3c5/308.3.cnf, 0.250377
r75k3q0.3c5/308.2.cnf, 0.319173
r75k3q0.3c5/234.1.cnf, 0.264978
r75k3q0.3c5/137.4.cnf, 0.437536
r75k3q0.3c5/52.2.cnf, 0.51167
r75k3q0.3c5/61.4.cnf, 0.458539
r75k3q0.3c5/295.4.cnf, 0.266621
r75k3q0.3c5/80.4.cnf, 0.439271
r75k3q0.3c5/90.2.cnf, 0.38845
r75k3q0.3c5/25.3.cnf, 0.584178
r75k3q0.3c5/324.5.cnf, 0.323162
r75k3q0.3c5/209.2.cnf, 0.344813
r75k3q0.3c5/263.2.cnf, 0.28738
r75k3q0.3c5/162.2.cnf, 0.3444
r75k3q0.3c5/8.1.cnf, 0.65625
r75k3q0.3c5/16.1.cnf, 0.767361
r75k3q0.3c5/219.4.cnf, 0.342769
r75k3q0.3c5/196.1.cnf, 0.357287
r75k3q0.3c5/71.2.cnf, 0.446208
r75k3q0.3c5/34.5.cnf, 0.615148
r75k3q0.3c5/229.1.cnf, 0.319148
r75k3q0.3c5/268.5.cnf, 0.326416
r75k3q0.3c5/79.5.cnf, 0.411223
r75k3q0.3c5/151.5.cnf, 0.358703
r75k3q0.3c5/89.3.cnf, 0.413809
r75k3q0.3c5/145.5.cnf, 0.323388
r75k3q0.3c5/98.5.cnf, 0.409737
r75k3q0.3c5/44.3.cnf, 0.609275
r75k3q0.3c5/205.5.cnf, 0.369452
r75k3q0.3c5/233.5.cnf, 0.306447
r75k3q0.3c5/309.2.cnf, 0.31891
r75k3q0.3c5/11.4.cnf, 0.609734
r75k3q0.3c5/99.1.cnf, 0.357444
r75k3q0.3c5/280.3.cnf, 0.281173
r75k3q0.3c5/288.3.cnf, 0.309017
r75k3q0.3c5/177.1.cnf, 0.328627
r75k3q0.3c5/35.1.cnf, 0.642993
r75k3q0.3c5/3.2.cnf, 0.666667
r75k3q0.3c5/134.1.cnf, 0.33686
r75k3q0.3c5/327.1.cnf, 0.234968
r75k3q0.3c5/6.2.cnf, 0.777778
r75k3q0.3c5/136.3.cnf, 0.358059
r75k3q0.3c5/123.2.cnf, 0.345481
r75k3q0.3c5/216.2.cnf, 0.311033
r75k3q0.3c5/1.3.cnf, 0
r75k3q0.3c5/224.1.cnf, 0.337736
r75k3q0.3c5/346.1.cnf, 0.295145
r75k3q0.3c5/205.1.cnf, 0.390587
r75k3q0.3c5/21.2.cnf, 0.606954
r75k3q0.3c5/168.1.cnf, 0.338553
r75k3q0.3c5/30.4.cnf, 0.710123
r75k3q0.3c5/316.5.cnf, 0.327327
r75k3q0.3c5/75.4.cnf, 0.422262
r75k3q0.3c5/171.4.cnf, 0.311302
r75k3q0.3c5/291.4.cnf, 0.270449
r75k3q0.3c5/124.1.cnf, 0.35851
r75k3q0.3c5/252.3.cnf, 0.331629
r75k3q0.3c5/264.3.cnf, 0.331224
r75k3q0.3c5/257.3.cnf, 0.320762
r75k3q0.3c5/56.4.cnf, 0.484922
r75k3q0.3c5/128.1.cnf, 0.371365
r75k3q0.3c5/40.2.cnf, 0.58125
r75k3q0.3c5/242.1.cnf, 0.241089
r75k3q0.3c5/252.4.cnf, 0.360632
r75k3q0.3c5/330.2.cnf, 0.27283
r75k3q0.3c5/211.2.cnf, 0.361615
r75k3q0.3c5/260.1.cnf, 0.268819
r75k3q0.3c5/172.3.cnf, 0.382184
r75k3q0.3c5/161.5.cnf, 0.395561
r75k3q0.3c5/119.5.cnf, 0.332666
r75k3q0.3c5/309.1.cnf, 0.236687
r75k3q0.3c5/29.5.cnf, 0.578016
r75k3q0.3c5/94.4.cnf, 0.399527
r75k3q0.3c5/276.3.cnf, 0.392002
r75k3q0.3c5/167.1.cnf, 0.367469
r75k3q0.3c5/66.2.cnf, 0.435007
r75k3q0.3c5/85.2.cnf, 0.424237
r75k3q0.3c5/305.1.cnf, 0.334163
r75k3q0.3c5/206.4.cnf, 0.335009
r75k3q0.3c5/105.2.cnf, 0.385951
r75k3q0.3c5/139.5.cnf, 0.371647
r75k3q0.3c5/294.2.cnf, 0.26572
r75k3q0.3c5/280.2.cnf, 0.329913
r75k3q0.3c5/48.5.cnf, 0.521123
r75k3q0.3c5/312.1.cnf, 0.227014
r75k3q0.3c5/159.1.cnf, 0.337706
r75k3q0.3c5/205.3.cnf, 0.282607
r75k3q0.3c5/39.3.cnf, 0.548031
r75k3q0.3c5/229.3.cnf, 0.291958
r75k3q0.3c5/180.5.cnf, 0.347281
r75k3q0.3c5/156.2.cnf, 0.347716
r75k3q0.3c5/220.1.cnf, 0.257792
r75k3q0.3c5/61.5.cnf, 0.46245
r75k3q0.3c5/137.2.cnf, 0.315047
r75k3q0.3c5/312.4.cnf, 0.268242
r75k3q0.3c5/238.2.cnf, 0.339132
r75k3q0.3c5/233.3.cnf, 0.310282
r75k3q0.3c5/175.2.cnf, 0.368588
r75k3q0.3c5/186.5.cnf, 0.34749
r75k3q0.3c5/80.5.cnf, 0.405521
r75k3q0.3c5/295.3.cnf, 0.189764
r75k3q0.3c5/49.1.cnf, 0.55028
r75k3q0.3c5/244.2.cnf, 0.30881
r75k3q0.3c5/52.3.cnf, 0.501972
r75k3q0.3c5/90.3.cnf, 0.407023
r75k3q0.3c5/279.1.cnf, 0.328112
r75k3q0.3c5/105.3.cnf, 0.389599
r75k3q0.3c5/311.3.cnf, 0.241248
r75k3q0.3c5/236.2.cnf, 0.221436
r75k3q0.3c5/101.5.cnf, 0.404601
r75k3q0.3c5/197.5.cnf, 0.363298
r75k3q0.3c5/71.3.cnf, 0.437612
r75k3q0.3c5/253.1.cnf, 0.343859
r75k3q0.3c5/193.2.cnf, 0.323248
r75k3q0.3c5/62.1.cnf, 0.439357
r75k3q0.3c5/267.4.cnf, 0.295039
r75k3q0.3c5/81.1.cnf, 0.394723
r75k3q0.3c5/224.3.cnf, 0.357293
r75k3q0.3c5/289.5.cnf, 0.319
r75k3q0.3c5/177.4.cnf, 0.294012
r75k3q0.3c5/148.1.cnf, 0.370982
r75k3q0.3c5/335.3.cnf, 0.304134
r75k3q0.3c5/163.5.cnf, 0.324773
r75k3q0.3c5/263.4.cnf, 0.350977
r75k3q0.3c5/193.4.cnf, 0.232976
r75k3q0.3c5/173.5.cnf, 0.31874
r75k3q0.3c5/89.4.cnf, 0.372414
r75k3q0.3c5/270.5.cnf, 0.330917
r75k3q0.3c5/195.1.cnf, 0.236552
r75k3q0.3c5/199.2.cnf, 0.33835
r75k3q0.3c5/202.5.cnf, 0.309223
r75k3q0.3c5/99.2.cnf, 0.392398
r75k3q0.3c5/184.4.cnf, 0.384721
r75k3q0.3c5/248.2.cnf, 0.323112
r75k3q0.3c5/236.4.cnf, 0.275847
r75k3q0.3c5/152.5.cnf, 0.326414
r75k3q0.3c5/116.5.cnf, 0.348031
r75k3q0.3c5/183.1.cnf, 0.334709
r75k3q0.3c5/177.3.cnf, 0.304515
r75k3q0.3c5/219.5.cnf, 0.236644
r75k3q0.3c5/249.4.cnf, 0.310867
r75k3q0.3c5/286.1.cnf, 0.188713
r75k3q0.3c5/282.1.cnf, 0.319599
r75k3q0.3c5/109.4.cnf, 0.348613
r75k3q0.3c5/275.2.cnf, 0.359768
r75k3q0.3c5/224.2.cnf, 0.284926
r75k3q0.3c5/193.1.cnf, 0.274042
r75k3q0.3c5/268.4.cnf, 0.275729
r75k3q0.3c5/316.3.cnf, 0.308491
r75k3q0.3c5/222.3.cnf, 0.300616
r75k3q0.3c5/249.3.cnf, 0.302683
r75k3q0.3c5/260.3.cnf, 0.326604
r75k3q0.3c5/200.4.cnf, 0.324472
r75k3q0.3c5/146.1.cnf, 0.348908
r75k3q0.3c5/158.3.cnf, 0.298095
r75k3q0.3c5/147.3.cnf, 0.297397
r75k3q0.3c5/237.3.cnf, 0.344988
r75k3q0.3c5/245.2.cnf, 0.311548
r75k3q0.3c5/243.2.cnf, 0.248223
r75k3q0.3c5/145.1.cnf, 0.323535
r75k3q0.3c5/221.5.cnf, 0.325112
r75k3q0.3c5/185.1.cnf, 0.290236
r75k3q0.3c5/195.5.cnf, 0.310676
r75k3q0.3c5/208.5.cnf, 0.320122
r75k3q0.3c5/217.4.cnf, 0.305886
r75k3q0.3c5/276.4.cnf, 0.29678
r75k3q0.3c5/237.4.cnf, 0.261989
r75k3q0.3c5/329.4.cnf, 0.286895
r75k3q0.3c5/281.2.cnf, 0.334671
r75k3q0.3c5/320.2.cnf, 0.236686
