file, q
r75k3q0.7c8/215.2.cnf, 0.652438
r75k3q0.7c8/204.2.cnf, 0.685885
r75k3q0.7c8/17.3.cnf, 0.785852
r75k3q0.7c8/26.5.cnf, 0.775148
r75k3q0.7c8/170.3.cnf, 0.700322
r75k3q0.7c8/132.1.cnf, 0.73379
r75k3q0.7c8/187.1.cnf, 0.683227
r75k3q0.7c8/45.5.cnf, 0.708807
r75k3q0.7c8/287.5.cnf, 0.695902
r75k3q0.7c8/167.4.cnf, 0.688545
r75k3q0.7c8/32.1.cnf, 0.777127
r75k3q0.7c8/289.1.cnf, 0.684847
r75k3q0.7c8/124.3.cnf, 0.732267
r75k3q0.7c8/91.4.cnf, 0.73935
r75k3q0.7c8/187.5.cnf, 0.737555
r75k3q0.7c8/167.5.cnf, 0.701916
r75k3q0.7c8/72.4.cnf, 0.697745
r75k3q0.7c8/253.5.cnf, 0.637467
r75k3q0.7c8/297.5.cnf, 0.702709
r75k3q0.7c8/58.1.cnf, 0.667922
r75k3q0.7c8/131.2.cnf, 0.679842
r75k3q0.7c8/193.3.cnf, 0.699683
r75k3q0.7c8/221.1.cnf, 0.746579
r75k3q0.7c8/36.3.cnf, 0.692044
r75k3q0.7c8/197.1.cnf, 0.653709
r75k3q0.7c8/27.1.cnf, 0.72367
r75k3q0.7c8/82.2.cnf, 0.721132
r75k3q0.7c8/162.1.cnf, 0.73408
r75k3q0.7c8/226.1.cnf, 0.69436
r75k3q0.7c8/309.4.cnf, 0.695062
r75k3q0.7c8/214.3.cnf, 0.691427
r75k3q0.7c8/127.2.cnf, 0.711865
r75k3q0.7c8/46.1.cnf, 0.766541
r75k3q0.7c8/156.1.cnf, 0.717762
r75k3q0.7c8/225.5.cnf, 0.719769
r75k3q0.7c8/63.2.cnf, 0.693934
r75k3q0.7c8/159.5.cnf, 0.684128
r75k3q0.7c8/13.2.cnf, 0.840237
r75k3q0.7c8/100.1.cnf, 0.776417
r75k3q0.7c8/104.2.cnf, 0.627465
r75k3q0.7c8/151.3.cnf, 0.738449
r75k3q0.7c8/265.4.cnf, 0.714776
r75k3q0.7c8/312.5.cnf, 0.72737
r75k3q0.7c8/174.2.cnf, 0.68086
r75k3q0.7c8/215.4.cnf, 0.644226
r75k3q0.7c8/125.5.cnf, 0.707164
r75k3q0.7c8/86.4.cnf, 0.682561
r75k3q0.7c8/266.5.cnf, 0.700487
r75k3q0.7c8/22.4.cnf, 0.748852
r75k3q0.7c8/192.1.cnf, 0.698341
r75k3q0.7c8/67.4.cnf, 0.694933
r75k3q0.7c8/164.5.cnf, 0.724085
r75k3q0.7c8/121.4.cnf, 0.641566
r75k3q0.7c8/168.5.cnf, 0.713081
r75k3q0.7c8/41.4.cnf, 0.675326
r75k3q0.7c8/264.5.cnf, 0.754569
r75k3q0.7c8/128.2.cnf, 0.722264
r75k3q0.7c8/136.1.cnf, 0.660677
r75k3q0.7c8/293.2.cnf, 0.712382
r75k3q0.7c8/115.5.cnf, 0.640556
r75k3q0.7c8/96.2.cnf, 0.70927
r75k3q0.7c8/32.2.cnf, 0.728082
r75k3q0.7c8/58.2.cnf, 0.683512
r75k3q0.7c8/154.1.cnf, 0.622121
r75k3q0.7c8/150.3.cnf, 0.713782
r75k3q0.7c8/152.4.cnf, 0.706679
r75k3q0.7c8/158.5.cnf, 0.671328
r75k3q0.7c8/155.5.cnf, 0.663378
r75k3q0.7c8/293.3.cnf, 0.709848
r75k3q0.7c8/310.4.cnf, 0.660734
r75k3q0.7c8/149.3.cnf, 0.71728
r75k3q0.7c8/77.2.cnf, 0.562396
r75k3q0.7c8/251.4.cnf, 0.667859
r75k3q0.7c8/9.2.cnf, 0.839506
r75k3q0.7c8/182.3.cnf, 0.716166
r75k3q0.7c8/254.4.cnf, 0.649415
r75k3q0.7c8/194.3.cnf, 0.722717
r75k3q0.7c8/123.3.cnf, 0.595434
r75k3q0.7c8/121.2.cnf, 0.655262
r75k3q0.7c8/237.5.cnf, 0.698963
r75k3q0.7c8/203.3.cnf, 0.675052
r75k3q0.7c8/311.5.cnf, 0.740112
r75k3q0.7c8/72.5.cnf, 0.75613
r75k3q0.7c8/17.4.cnf, 0.810842
r75k3q0.7c8/236.3.cnf, 0.682291
r75k3q0.7c8/137.1.cnf, 0.698482
r75k3q0.7c8/91.5.cnf, 0.710727
r75k3q0.7c8/214.4.cnf, 0.684937
r75k3q0.7c8/219.1.cnf, 0.70167
r75k3q0.7c8/54.1.cnf, 0.799954
r75k3q0.7c8/4.3.cnf, 0.75
r75k3q0.7c8/121.1.cnf, 0.7236
r75k3q0.7c8/53.5.cnf, 0.707092
r75k3q0.7c8/162.3.cnf, 0.686269
r75k3q0.7c8/295.2.cnf, 0.703452
r75k3q0.7c8/132.3.cnf, 0.749954
r75k3q0.7c8/163.2.cnf, 0.685651
r75k3q0.7c8/36.4.cnf, 0.744684
r75k3q0.7c8/283.4.cnf, 0.703532
r75k3q0.7c8/92.1.cnf, 0.713584
r75k3q0.7c8/263.5.cnf, 0.709857
r75k3q0.7c8/63.3.cnf, 0.67137
r75k3q0.7c8/155.2.cnf, 0.659697
r75k3q0.7c8/27.2.cnf, 0.704923
r75k3q0.7c8/153.2.cnf, 0.682202
r75k3q0.7c8/143.3.cnf, 0.711113
r75k3q0.7c8/227.3.cnf, 0.695583
r75k3q0.7c8/13.3.cnf, 0.804734
r75k3q0.7c8/73.1.cnf, 0.676383
r75k3q0.7c8/82.3.cnf, 0.638993
r75k3q0.7c8/46.2.cnf, 0.73598
r75k3q0.7c8/266.2.cnf, 0.700688
r75k3q0.7c8/203.1.cnf, 0.677775
r75k3q0.7c8/104.3.cnf, 0.668007
r75k3q0.7c8/284.4.cnf, 0.711899
r75k3q0.7c8/157.1.cnf, 0.701585
r75k3q0.7c8/188.2.cnf, 0.648308
r75k3q0.7c8/239.2.cnf, 0.678986
r75k3q0.7c8/100.4.cnf, 0.711208
r75k3q0.7c8/22.5.cnf, 0.812672
r75k3q0.7c8/220.3.cnf, 0.673384
r75k3q0.7c8/248.4.cnf, 0.698813
r75k3q0.7c8/162.5.cnf, 0.721994
r75k3q0.7c8/307.3.cnf, 0.706109
r75k3q0.7c8/23.1.cnf, 0.858223
r75k3q0.7c8/286.2.cnf, 0.685951
r75k3q0.7c8/283.1.cnf, 0.704697
r75k3q0.7c8/219.3.cnf, 0.73925
r75k3q0.7c8/209.3.cnf, 0.694573
r75k3q0.7c8/274.1.cnf, 0.716841
r75k3q0.7c8/264.4.cnf, 0.706254
r75k3q0.7c8/106.5.cnf, 0.663838
r75k3q0.7c8/129.4.cnf, 0.635786
r75k3q0.7c8/203.4.cnf, 0.666152
r75k3q0.7c8/168.4.cnf, 0.685185
r75k3q0.7c8/96.3.cnf, 0.69864
r75k3q0.7c8/152.3.cnf, 0.707852
r75k3q0.7c8/213.1.cnf, 0.681401
r75k3q0.7c8/240.1.cnf, 0.704363
r75k3q0.7c8/226.4.cnf, 0.742051
r75k3q0.7c8/191.4.cnf, 0.676312
r75k3q0.7c8/41.5.cnf, 0.739375
r75k3q0.7c8/86.5.cnf, 0.658194
r75k3q0.7c8/192.5.cnf, 0.72554
r75k3q0.7c8/248.5.cnf, 0.717038
r75k3q0.7c8/58.3.cnf, 0.704386
r75k3q0.7c8/115.4.cnf, 0.706611
r75k3q0.7c8/103.2.cnf, 0.709544
r75k3q0.7c8/239.5.cnf, 0.664608
r75k3q0.7c8/68.1.cnf, 0.686275
r75k3q0.7c8/103.4.cnf, 0.726921
r75k3q0.7c8/67.5.cnf, 0.687532
r75k3q0.7c8/234.3.cnf, 0.649562
r75k3q0.7c8/87.1.cnf, 0.652841
r75k3q0.7c8/17.5.cnf, 0.722414
r75k3q0.7c8/103.5.cnf, 0.700777
r75k3q0.7c8/32.3.cnf, 0.736111
r75k3q0.7c8/113.3.cnf, 0.663308
r75k3q0.7c8/42.1.cnf, 0.716703
r75k3q0.7c8/262.5.cnf, 0.687629
r75k3q0.7c8/285.5.cnf, 0.711912
r75k3q0.7c8/182.2.cnf, 0.662782
r75k3q0.7c8/304.1.cnf, 0.662025
r75k3q0.7c8/201.1.cnf, 0.69188
r75k3q0.7c8/77.3.cnf, 0.680272
r75k3q0.7c8/143.2.cnf, 0.68526
r75k3q0.7c8/188.1.cnf, 0.689506
r75k3q0.7c8/36.5.cnf, 0.697234
r75k3q0.7c8/211.1.cnf, 0.705971
r75k3q0.7c8/18.1.cnf, 0.777778
r75k3q0.7c8/240.2.cnf, 0.672253
r75k3q0.7c8/319.2.cnf, 0.728707
r75k3q0.7c8/82.4.cnf, 0.723544
r75k3q0.7c8/63.4.cnf, 0.72413
r75k3q0.7c8/235.5.cnf, 0.698953
r75k3q0.7c8/311.4.cnf, 0.682634
r75k3q0.7c8/54.2.cnf, 0.708962
r75k3q0.7c8/27.3.cnf, 0.773358
r75k3q0.7c8/92.2.cnf, 0.689141
r75k3q0.7c8/235.1.cnf, 0.680922
r75k3q0.7c8/247.1.cnf, 0.680937
r75k3q0.7c8/4.2.cnf, 0.75
r75k3q0.7c8/7.2.cnf, 0.612245
r75k3q0.7c8/13.4.cnf, 0.899408
r75k3q0.7c8/73.2.cnf, 0.685828
r75k3q0.7c8/215.3.cnf, 0.694752
r75k3q0.7c8/46.3.cnf, 0.70836
r75k3q0.7c8/219.2.cnf, 0.697226
r75k3q0.7c8/231.4.cnf, 0.662964
r75k3q0.7c8/169.3.cnf, 0.679041
r75k3q0.7c8/345.2.cnf, 0.71144
r75k3q0.7c8/140.1.cnf, 0.651191
r75k3q0.7c8/262.2.cnf, 0.695461
r75k3q0.7c8/2.3.cnf, 0.5
r75k3q0.7c8/282.5.cnf, 0.720458
r75k3q0.7c8/249.2.cnf, 0.692826
r75k3q0.7c8/210.1.cnf, 0.685544
r75k3q0.7c8/190.2.cnf, 0.702308
r75k3q0.7c8/170.5.cnf, 0.713354
r75k3q0.7c8/37.1.cnf, 0.715851
r75k3q0.7c8/8.5.cnf, 0.8125
r75k3q0.7c8/23.2.cnf, 0.761815
r75k3q0.7c8/269.4.cnf, 0.698862
r75k3q0.7c8/201.3.cnf, 0.717537
r75k3q0.7c8/122.4.cnf, 0.727284
r75k3q0.7c8/118.1.cnf, 0.688266
r75k3q0.7c8/58.4.cnf, 0.732197
r75k3q0.7c8/133.1.cnf, 0.753978
r75k3q0.7c8/246.2.cnf, 0.682573
r75k3q0.7c8/196.3.cnf, 0.727708
r75k3q0.7c8/215.1.cnf, 0.686989
r75k3q0.7c8/32.4.cnf, 0.734158
r75k3q0.7c8/260.4.cnf, 0.637194
r75k3q0.7c8/127.4.cnf, 0.682346
r75k3q0.7c8/50.1.cnf, 0.689333
r75k3q0.7c8/112.5.cnf, 0.692738
r75k3q0.7c8/163.4.cnf, 0.71282
r75k3q0.7c8/101.1.cnf, 0.660741
r75k3q0.7c8/42.2.cnf, 0.74263
r75k3q0.7c8/68.2.cnf, 0.734862
r75k3q0.7c8/281.3.cnf, 0.700579
r75k3q0.7c8/266.3.cnf, 0.683566
r75k3q0.7c8/164.3.cnf, 0.701938
r75k3q0.7c8/212.5.cnf, 0.677506
r75k3q0.7c8/77.4.cnf, 0.647327
r75k3q0.7c8/96.4.cnf, 0.70937
r75k3q0.7c8/189.2.cnf, 0.681442
r75k3q0.7c8/135.4.cnf, 0.662003
r75k3q0.7c8/210.3.cnf, 0.697027
r75k3q0.7c8/247.4.cnf, 0.673269
r75k3q0.7c8/87.2.cnf, 0.664867
r75k3q0.7c8/106.4.cnf, 0.691409
r75k3q0.7c8/169.1.cnf, 0.71074
r75k3q0.7c8/223.3.cnf, 0.669628
r75k3q0.7c8/172.2.cnf, 0.665406
r75k3q0.7c8/73.3.cnf, 0.786431
r75k3q0.7c8/63.5.cnf, 0.769631
r75k3q0.7c8/144.2.cnf, 0.663776
r75k3q0.7c8/100.5.cnf, 0.675067
r75k3q0.7c8/54.3.cnf, 0.720317
r75k3q0.7c8/243.5.cnf, 0.68994
r75k3q0.7c8/27.4.cnf, 0.751257
r75k3q0.7c8/228.5.cnf, 0.716148
r75k3q0.7c8/191.5.cnf, 0.724083
r75k3q0.7c8/109.1.cnf, 0.677375
r75k3q0.7c8/92.3.cnf, 0.684809
r75k3q0.7c8/184.5.cnf, 0.67391
r75k3q0.7c8/82.5.cnf, 0.683786
r75k3q0.7c8/64.1.cnf, 0.751628
r75k3q0.7c8/18.2.cnf, 0.864198
r75k3q0.7c8/206.1.cnf, 0.752751
r75k3q0.7c8/154.4.cnf, 0.605513
r75k3q0.7c8/218.5.cnf, 0.727002
r75k3q0.7c8/114.5.cnf, 0.719914
r75k3q0.7c8/133.5.cnf, 0.731096
r75k3q0.7c8/199.4.cnf, 0.705007
r75k3q0.7c8/193.5.cnf, 0.719702
r75k3q0.7c8/109.5.cnf, 0.704466
r75k3q0.7c8/83.1.cnf, 0.782041
r75k3q0.7c8/161.2.cnf, 0.703801
r75k3q0.7c8/228.3.cnf, 0.702508
r75k3q0.7c8/171.2.cnf, 0.714994
r75k3q0.7c8/46.4.cnf, 0.732199
r75k3q0.7c8/285.4.cnf, 0.677522
r75k3q0.7c8/228.4.cnf, 0.695051
r75k3q0.7c8/37.2.cnf, 0.759273
r75k3q0.7c8/239.1.cnf, 0.68228
r75k3q0.7c8/131.4.cnf, 0.657528
r75k3q0.7c8/282.3.cnf, 0.666097
r75k3q0.7c8/217.2.cnf, 0.726652
r75k3q0.7c8/174.5.cnf, 0.722985
r75k3q0.7c8/289.3.cnf, 0.716794
r75k3q0.7c8/50.2.cnf, 0.728
r75k3q0.7c8/214.1.cnf, 0.685484
r75k3q0.7c8/77.5.cnf, 0.723319
r75k3q0.7c8/151.1.cnf, 0.690832
r75k3q0.7c8/244.1.cnf, 0.708418
r75k3q0.7c8/231.2.cnf, 0.703238
r75k3q0.7c8/87.3.cnf, 0.726501
r75k3q0.7c8/123.4.cnf, 0.662232
r75k3q0.7c8/167.2.cnf, 0.721392
r75k3q0.7c8/355.1.cnf, 0.649308
r75k3q0.7c8/304.4.cnf, 0.663612
r75k3q0.7c8/58.5.cnf, 0.759876
r75k3q0.7c8/68.3.cnf, 0.672384
r75k3q0.7c8/107.5.cnf, 0.678519
r75k3q0.7c8/96.5.cnf, 0.655045
r75k3q0.7c8/216.4.cnf, 0.696098
r75k3q0.7c8/149.2.cnf, 0.709216
r75k3q0.7c8/130.2.cnf, 0.679119
r75k3q0.7c8/255.3.cnf, 0.682858
r75k3q0.7c8/196.2.cnf, 0.737768
r75k3q0.7c8/214.5.cnf, 0.694167
r75k3q0.7c8/97.1.cnf, 0.691855
r75k3q0.7c8/169.4.cnf, 0.657722
r75k3q0.7c8/317.4.cnf, 0.651629
r75k3q0.7c8/115.1.cnf, 0.713716
r75k3q0.7c8/199.1.cnf, 0.654318
r75k3q0.7c8/126.3.cnf, 0.62117
r75k3q0.7c8/264.1.cnf, 0.727774
r75k3q0.7c8/273.4.cnf, 0.682993
r75k3q0.7c8/230.4.cnf, 0.670835
r75k3q0.7c8/78.1.cnf, 0.703083
r75k3q0.7c8/227.1.cnf, 0.707094
r75k3q0.7c8/274.3.cnf, 0.709305
r75k3q0.7c8/316.4.cnf, 0.693271
r75k3q0.7c8/59.1.cnf, 0.673944
r75k3q0.7c8/150.2.cnf, 0.653782
r75k3q0.7c8/217.1.cnf, 0.686006
r75k3q0.7c8/261.5.cnf, 0.698678
r75k3q0.7c8/296.4.cnf, 0.667855
r75k3q0.7c8/265.2.cnf, 0.745186
r75k3q0.7c8/267.3.cnf, 0.669234
r75k3q0.7c8/317.2.cnf, 0.654476
r75k3q0.7c8/153.3.cnf, 0.692952
r75k3q0.7c8/218.2.cnf, 0.691987
r75k3q0.7c8/242.2.cnf, 0.708123
r75k3q0.7c8/234.5.cnf, 0.673462
r75k3q0.7c8/201.4.cnf, 0.697522
r75k3q0.7c8/278.3.cnf, 0.722512
r75k3q0.7c8/179.3.cnf, 0.735202
r75k3q0.7c8/234.2.cnf, 0.695766
r75k3q0.7c8/132.2.cnf, 0.658751
r75k3q0.7c8/235.4.cnf, 0.678099
r75k3q0.7c8/288.1.cnf, 0.660578
r75k3q0.7c8/161.1.cnf, 0.66142
r75k3q0.7c8/194.5.cnf, 0.671361
r75k3q0.7c8/157.4.cnf, 0.696344
r75k3q0.7c8/300.5.cnf, 0.661124
r75k3q0.7c8/149.1.cnf, 0.637152
r75k3q0.7c8/272.5.cnf, 0.726358
r75k3q0.7c8/261.2.cnf, 0.691288
r75k3q0.7c8/312.2.cnf, 0.694524
r75k3q0.7c8/272.2.cnf, 0.744626
r75k3q0.7c8/287.3.cnf, 0.735811
r75k3q0.7c8/287.4.cnf, 0.697713
r75k3q0.7c8/362.3.cnf, 0.709804
r75k3q0.7c8/269.3.cnf, 0.692939
r75k3q0.7c8/238.4.cnf, 0.686333
r75k3q0.7c8/216.5.cnf, 0.706403
r75k3q0.7c8/192.4.cnf, 0.686759
r75k3q0.7c8/225.4.cnf, 0.707474
r75k3q0.7c8/286.4.cnf, 0.662467
r75k3q0.7c8/205.2.cnf, 0.640397
r75k3q0.7c8/275.5.cnf, 0.684388
r75k3q0.7c8/251.1.cnf, 0.70794
r75k3q0.7c8/294.3.cnf, 0.699789
r75k3q0.7c8/272.1.cnf, 0.68377
r75k3q0.7c8/327.5.cnf, 0.721708
r75k3q0.7c8/325.4.cnf, 0.69908
