file, state, mem, time
r75k3q0.5c8/178.2.cnf, done, 945704, 86.6021
r75k3q0.5c8/304.3.cnf, done, 584179, 0.0934511
r75k3q0.5c8/84.5.cnf, done, 638238, 17.5803
r75k3q0.5c8/316.5.cnf, done, 584175, 0.106038
r75k3q0.5c8/209.2.cnf, done, 586121, 0.769395
r75k3q0.5c8/94.3.cnf, done, 596582, 4.7237
r75k3q0.5c8/219.4.cnf, done, 620576, 10.1924
r75k3q0.5c8/141.3.cnf, done, 800063, 59.0596
r75k3q0.5c8/34.4.cnf, done, 583852, 0.0763684
r75k3q0.5c8/229.1.cnf, done, 590778, 2.7346
r75k3q0.5c8/291.4.cnf, done, 584155, 0.0679117
r75k3q0.5c8/44.2.cnf, done, 583872, 0.0893242
r75k3q0.5c8/233.5.cnf, done, 585183, 1.49523
r75k3q0.5c8/65.5.cnf, done, 591216, 2.22732
r75k3q0.5c8/137.4.cnf, done, 900788, 85.3455
r75k3q0.5c8/196.1.cnf, done, 701325, 28.137
r75k3q0.5c8/75.3.cnf, done, 599400, 4.01336
r75k3q0.5c8/309.1.cnf, done, 583794, 0.0773609
r75k3q0.5c8/85.1.cnf, done, 616284, 9.51493
r75k3q0.5c8/109.3.cnf, done, 881487, 74.1909
r75k3q0.5c8/15.4.cnf, done, 583659, 0.0669383
r75k3q0.5c8/224.1.cnf, done, 589369, 3.04619
r75k3q0.5c8/257.3.cnf, done, 584114, 0.176885
r75k3q0.5c8/25.2.cnf, done, 583827, 0.0721436
r75k3q0.5c8/205.5.cnf, done, 692690, 28.2358
r75k3q0.5c8/162.2.cnf, done, 947445, 84.1619
r75k3q0.5c8/216.2.cnf, done, 624316, 11.2551
r75k3q0.5c8/114.1.cnf, done, 726515, 37.6937
r75k3q0.5c8/56.3.cnf, done, 584359, 0.165285
r75k3q0.5c8/66.1.cnf, done, 590417, 2.25163
r75k3q0.5c8/305.1.cnf, done, 584175, 0.0879747
r75k3q0.5c8/320.1.cnf, done, 584187, 0.0954057
r75k3q0.5c8/106.2.cnf, done, 763650, 45.0176
r75k3q0.5c8/312.1.cnf, done, 584052, 0.141067
r75k3q0.5c8/264.3.cnf, done, 584118, 0.418634
r75k3q0.5c8/101.4.cnf, done, 619352, 10.3
r75k3q0.5c8/8.2.cnf, done, 583655, 0.0647916
r75k3q0.5c8/151.5.cnf, done, 1020370, 99.735
r75k3q0.5c8/276.3.cnf, done, 584126, 0.100792
r75k3q0.5c8/252.3.cnf, done, 584392, 0.200497
r75k3q0.5c8/145.5.cnf, done, 1316057, 180.259
r75k3q0.5c8/260.1.cnf, done, 585474, 1.66186
r75k3q0.5c8/252.4.cnf, done, 584241, 0.192902
r75k3q0.5c8/205.1.cnf, done, 671813, 20.7255
r75k3q0.5c8/280.2.cnf, done, 584409, 0.38309
r75k3q0.5c8/177.1.cnf, done, 948719, 85.3706
r75k3q0.5c8/242.1.cnf, done, 587575, 2.03271
r75k3q0.5c8/80.4.cnf, done, 615952, 9.37175
r75k3q0.5c8/90.2.cnf, done, 728023, 36.9371
r75k3q0.5c8/335.3.cnf, done, 583794, 0.0753057
r75k3q0.5c8/311.3.cnf, done, 584007, 0.0775352
r75k3q0.5c8/20.5.cnf, done, 583823, 0.0616671
r75k3q0.5c8/3.3.cnf, done, 583655, 0.0625388
r75k3q0.5c8/98.5.cnf, done, 642400, 15.4754
r75k3q0.5c8/30.3.cnf, done, 583847, 0.0742637
r75k3q0.5c8/40.1.cnf, done, 583868, 0.0847953
r75k3q0.5c8/211.2.cnf, done, 591740, 3.56987
r75k3q0.5c8/134.1.cnf, done, 733483, 36.848
r75k3q0.5c8/61.4.cnf, done, 586530, 0.798879
r75k3q0.5c8/48.4.cnf, done, 584675, 0.228067
r75k3q0.5c8/136.3.cnf, done, 647897, 19.474
r75k3q0.5c8/71.2.cnf, done, 585506, 0.424471
r75k3q0.5c8/168.1.cnf, done, 661356, 22.3753
r75k3q0.5c8/79.5.cnf, done, 595726, 3.3619
r75k3q0.5c8/11.3.cnf, done, 583655, 0.0647121
r75k3q0.5c8/89.3.cnf, done, 698159, 29.1363
r75k3q0.5c8/9.5.cnf, done, 583819, 0.0635985
r75k3q0.5c8/21.1.cnf, done, 583823, 0.0678753
r75k3q0.5c8/229.3.cnf, done, 597368, 5.16124
r75k3q0.5c8/99.1.cnf, done, 604635, 6.40871
r75k3q0.5c8/123.2.cnf, done, 942153, 85.9167
r75k3q0.5c8/29.4.cnf, done, 583847, 0.0838951
r75k3q0.5c8/52.2.cnf, done, 584175, 0.146159
r75k3q0.5c8/39.2.cnf, done, 583864, 0.080914
r75k3q0.5c8/171.4.cnf, done, 684851, 23.8482
r75k3q0.5c8/172.3.cnf, done, 686792, 23.7918
r75k3q0.5c8/206.4.cnf, done, 762183, 36.2254
r75k3q0.5c8/289.5.cnf, done, 584163, 0.197
r75k3q0.5c8/167.1.cnf, done, 894496, 75.7357
r75k3q0.5c8/161.5.cnf, done, 1119514, 122.279
r75k3q0.5c8/244.2.cnf, done, 584646, 0.405042
r75k3q0.5c8/233.3.cnf, done, 587317, 2.05109
r75k3q0.5c8/267.4.cnf, done, 584130, 0.075373
r75k3q0.5c8/205.3.cnf, done, 655065, 15.8258
r75k3q0.5c8/238.2.cnf, done, 584994, 0.394676
r75k3q0.5c8/253.1.cnf, done, 584110, 0.187838
r75k3q0.5c8/220.1.cnf, done, 596611, 3.95451
r75k3q0.5c8/128.1.cnf, done, 983781, 99.0844
r75k3q0.5c8/124.1.cnf, done, 673665, 21.7234
r75k3q0.5c8/263.4.cnf, done, 584114, 0.0710598
r75k3q0.5c8/180.5.cnf, done, 900820, 78.0358
r75k3q0.5c8/236.2.cnf, done, 589615, 2.51506
r75k3q0.5c8/270.5.cnf, done, 584110, 0.0912521
r75k3q0.5c8/119.5.cnf, done, 1267580, 159.554
r75k3q0.5c8/139.5.cnf, done, 1182248, 136.659
r75k3q0.5c8/159.1.cnf, done, 688697, 28.2228
r75k3q0.5c8/186.5.cnf, done, 622608, 10.7303
r75k3q0.5c8/175.2.cnf, done, 854609, 64.9047
r75k3q0.5c8/94.4.cnf, done, 667750, 23.9634
r75k3q0.5c8/286.1.cnf, done, 584126, 0.0901857
r75k3q0.5c8/156.2.cnf, done, 1292693, 141.905
r75k3q0.5c8/224.3.cnf, done, 612364, 7.60526
r75k3q0.5c8/34.5.cnf, done, 583856, 0.0796304
r75k3q0.5c8/197.5.cnf, done, 683421, 21.4457
r75k3q0.5c8/44.3.cnf, done, 584302, 0.148712
r75k3q0.5c8/282.1.cnf, done, 584654, 0.292095
r75k3q0.5c8/193.2.cnf, done, 714223, 33.3356
r75k3q0.5c8/275.2.cnf, done, 584122, 0.0933805
