file, state, mem, time
r50k3/50.32.0.cnf, done, 6537, 0.0234159
r50k3/50.62.2.cnf, done, 32534, 0.245676
r50k3/50.97.1.cnf, done, 2687963, 43.7953
r50k3/50.140.1.cnf, done, 2688790, 161.243
r50k3/50.208.0.cnf, done, 2153123, 71.3413
r50k3/50.165.1.cnf, done, 3226415, 71.9046
r50k3/50.62.0.cnf, done, 15745, 0.146365
r50k3/50.215.0.cnf, done, 2690445, 75.5535
r50k3/50.186.1.cnf, done, 2152824, 126.983
r50k3/50.144.1.cnf, done, 2151751, 67.0994
r50k3/50.184.1.cnf, done, 2689318, 142.473
r50k3/50.70.1.cnf, done, 204488, 1.54271
r50k3/50.151.2.cnf, done, 2688937, 87.1587
r50k3/50.165.2.cnf, done, 3226378, 116.579
r50k3/50.27.0.cnf, done, 6537, 0.0213132
r50k3/50.64.1.cnf, done, 53424, 0.303131
r50k3/50.148.1.cnf, done, 2151800, 105.193
r50k3/50.124.2.cnf, done, 2688352, 98.1316
r50k3/50.86.2.cnf, done, 1345421, 9.50109
r50k3/50.47.0.cnf, done, 6537, 0.0371915
r50k3/50.216.0.cnf, done, 2153574, 23.6644
r50k3/50.153.2.cnf, done, 2151915, 71.2383
r50k3/50.162.0.cnf, done, 3225837, 125.17
r50k3/50.112.1.cnf, done, 3225042, 61.1851
r50k3/50.99.0.cnf, done, 2688016, 53.0766
r50k3/50.214.1.cnf, done, 2153242, 11.6841
r50k3/50.114.0.cnf, done, 2688274, 95.5247
r50k3/50.189.2.cnf, done, 2153132, 79.6827
r50k3/50.103.0.cnf, done, 2151370, 78.0524
r50k3/50.4.1.cnf, done, 6537, 0.0192124
r50k3/50.3.1.cnf, done, 6537, 0.0191884
r50k3/50.103.1.cnf, done, 2151079, 31.5868
r50k3/50.202.1.cnf, done, 3227594, 107.58
r50k3/50.49.0.cnf, done, 9388, 0.0710523
r50k3/50.211.2.cnf, done, 2152529, 51.3484
r50k3/50.167.1.cnf, done, 2689425, 69.3292
r50k3/50.117.2.cnf, done, 2687848, 43.9243
r50k3/50.45.2.cnf, done, 6537, 0.02978
r50k3/50.179.1.cnf, done, 2689753, 99.5735
r50k3/50.85.2.cnf, done, 1077059, 12.5301
r50k3/50.80.2.cnf, done, 2150694, 18.4717
r50k3/50.122.1.cnf, done, 2151432, 64.571
r50k3/50.178.0.cnf, done, 2689585, 117.975
r50k3/50.73.0.cnf, done, 204513, 1.68805
r50k3/50.21.2.cnf, done, 6537, 0.0202556
r50k3/50.143.1.cnf, done, 2688602, 130.598
r50k3/50.183.1.cnf, done, 2689359, 81.8577
r50k3/50.162.1.cnf, done, 2689155, 108.124
r50k3/50.159.0.cnf, done, 2152042, 80.8518
r50k3/50.83.0.cnf, done, 1076883, 7.53117
r50k3/50.168.0.cnf, done, 3226083, 177.982
r50k3/50.90.2.cnf, done, 2150662, 21.1009
r50k3/50.160.0.cnf, done, 3226222, 119.77
r50k3/50.190.1.cnf, done, 2152550, 31.004
r50k3/50.171.1.cnf, done, 2688835, 76.6057
r50k3/50.131.2.cnf, done, 2151886, 73.0161
r50k3/50.33.0.cnf, done, 6537, 0.0234435
r50k3/50.11.1.cnf, done, 6537, 0.0191863
r50k3/50.185.2.cnf, done, 2689503, 46.4341
r50k3/50.149.0.cnf, done, 2152624, 92.3685
r50k3/50.126.1.cnf, done, 3762032, 108.387
r50k3/50.184.2.cnf, done, 2689298, 84.6186
r50k3/50.223.0.cnf, done, 2690400, 101.704
r50k3/50.5.1.cnf, done, 6537, 0.0191757
r50k3/50.134.1.cnf, done, 2151899, 104.732
r50k3/50.69.2.cnf, done, 137396, 1.63674
r50k3/50.15.0.cnf, done, 6537, 0.0191771
r50k3/50.203.2.cnf, done, 2153013, 57.629
r50k3/50.1.2.cnf, done, 6537, 0.0191988
r50k3/50.88.0.cnf, done, 405798, 4.21128
r50k3/50.109.2.cnf, done, 3761827, 63.0104
r50k3/50.72.1.cnf, done, 2687549, 14.4917
r50k3/50.206.1.cnf, done, 2152480, 63.0905
r50k3/50.52.0.cnf, done, 9310, 0.0763503
r50k3/50.54.1.cnf, done, 9322, 0.0689534
r50k3/50.96.2.cnf, done, 2150928, 30.7758
r50k3/50.83.2.cnf, done, 271634, 3.40994
r50k3/50.152.2.cnf, done, 2688884, 125.756
r50k3/50.76.1.cnf, done, 137424, 1.15206
r50k3/50.73.1.cnf, done, 137392, 1.03182
r50k3/50.181.0.cnf, done, 2689331, 100.114
r50k3/50.164.1.cnf, done, 2688794, 113.699
r50k3/50.120.1.cnf, done, 3225391, 109.64
r50k3/50.9.0.cnf, done, 6537, 0.0191789
r50k3/50.117.0.cnf, done, 2688270, 84.8817
r50k3/50.45.0.cnf, done, 6537, 0.0298229
r50k3/50.180.0.cnf, done, 2689724, 71.5347
r50k3/50.176.2.cnf, done, 3226157, 108.259
r50k3/50.147.2.cnf, done, 2689196, 99.0727
r50k3/50.191.0.cnf, done, 2153533, 76.4414
r50k3/50.50.0.cnf, done, 6537, 0.0382104
r50k3/50.16.1.cnf, done, 6537, 0.0191621
r50k3/50.190.0.cnf, done, 2690535, 87.8504
r50k3/50.132.0.cnf, done, 3225280, 109.514
r50k3/50.177.0.cnf, done, 2689372, 191.888
r50k3/50.116.2.cnf, done, 2151153, 50.1752
r50k3/50.109.1.cnf, done, 2151174, 40.7298
r50k3/50.36.2.cnf, done, 6537, 0.0233967
r50k3/50.188.0.cnf, done, 2689597, 90.3582
r50k3/50.31.0.cnf, done, 6537, 0.0223237
r50k3/50.84.0.cnf, done, 405860, 5.66427
r50k3/50.121.1.cnf, done, 2151399, 81.0192
r50k3/50.77.1.cnf, done, 808419, 4.31523
r50k3/50.188.2.cnf, done, 2690158, 162.129
r50k3/50.212.2.cnf, done, 2690830, 63.7961
r50k3/50.51.0.cnf, done, 6537, 0.0456259
r50k3/50.242.0.cnf, done, 2152534, 13.4082
r50k3/50.54.2.cnf, done, 7303, 0.052009
r50k3/50.57.0.cnf, done, 36642, 0.321931
r50k3/50.98.1.cnf, done, 2151108, 40.8229
r50k3/50.179.2.cnf, done, 2689490, 91.4033
r50k3/50.74.1.cnf, done, 674209, 3.47712
r50k3/50.25.1.cnf, done, 6537, 0.0223613
r50k3/50.55.0.cnf, done, 9416, 0.0922785
r50k3/50.133.2.cnf, done, 2688503, 124.569
r50k3/50.164.0.cnf, done, 3225968, 71.1456
r50k3/50.187.0.cnf, done, 2152984, 91.2822
r50k3/50.65.0.cnf, done, 87089, 0.617522
r50k3/50.67.1.cnf, done, 53497, 0.5772
r50k3/50.163.0.cnf, done, 2689163, 118.262
r50k3/50.30.0.cnf, done, 6537, 0.0223473
r50k3/50.59.0.cnf, done, 28262, 0.194865
r50k3/50.71.2.cnf, done, 120639, 0.890116
r50k3/50.32.1.cnf, done, 6537, 0.0223764
r50k3/50.45.1.cnf, done, 6537, 0.0297335
r50k3/50.180.1.cnf, done, 2689671, 146.205
r50k3/50.191.2.cnf, done, 2689110, 101.023
r50k3/50.24.0.cnf, done, 6537, 0.0212819
r50k3/50.181.1.cnf, done, 2152497, 129.58
r50k3/50.203.1.cnf, done, 2153607, 99.6011
r50k3/50.166.2.cnf, done, 2689048, 168.505
r50k3/50.104.1.cnf, done, 1077424, 24.5096
r50k3/50.171.0.cnf, done, 2688323, 170.109
r50k3/50.187.1.cnf, done, 2689634, 100.739
r50k3/50.22.0.cnf, done, 6537, 0.0213278
r50k3/50.139.0.cnf, done, 2688835, 122.847
r50k3/50.142.0.cnf, done, 2688749, 94.6686
r50k3/50.123.2.cnf, done, 2688151, 68.1787
r50k3/50.104.0.cnf, done, 2150924, 25.4055
r50k3/50.58.0.cnf, done, 19927, 0.14653
r50k3/50.152.0.cnf, done, 2688868, 87.8889
r50k3/50.114.1.cnf, done, 2688237, 85.9159
r50k3/50.159.1.cnf, done, 2152128, 115.442
r50k3/50.2.2.cnf, done, 6537, 0.0192062
r50k3/50.5.0.cnf, done, 6537, 0.0191707
r50k3/50.213.0.cnf, done, 3227496, 58.5694
r50k3/50.87.2.cnf, done, 2150600, 13.1884
r50k3/50.198.0.cnf, done, 2690412, 107.508
r50k3/50.15.2.cnf, done, 6537, 0.0202643
r50k3/50.55.1.cnf, done, 7340, 0.0636744
r50k3/50.22.1.cnf, done, 6537, 0.0212938
r50k3/50.61.0.cnf, done, 19918, 0.161425
r50k3/50.97.2.cnf, done, 2150715, 17.1698
r50k3/50.160.1.cnf, done, 2152058, 123.248
r50k3/50.179.0.cnf, done, 2152964, 84.0956
r50k3/50.219.0.cnf, done, 3227324, 77.457
r50k3/50.125.1.cnf, done, 2688692, 93.4004
r50k3/50.111.0.cnf, done, 2151325, 50.9728
r50k3/50.137.0.cnf, done, 2688638, 120.731
r50k3/50.34.0.cnf, done, 6537, 0.0234468
r50k3/50.3.2.cnf, done, 6537, 0.01919
r50k3/50.58.2.cnf, done, 11517, 0.0763703
r50k3/50.58.1.cnf, done, 7331, 0.0721135
r50k3/50.176.0.cnf, done, 2689785, 108.912
r50k3/50.196.0.cnf, done, 2689560, 82.0347
