file, q
r75k3q0.6/178.1.cnf, 0.61967
r75k3q0.6/74.1.cnf, 0.75613
r75k3q0.6/190.4.cnf, 0.607938
r75k3q0.6/284.5.cnf, 0.529621
r75k3q0.6/294.4.cnf, 0.588891
r75k3q0.6/123.1.cnf, 0.57386
r75k3q0.6/37.4.cnf, 0.680789
r75k3q0.6/6.4.cnf, 0.833333
r75k3q0.6/286.5.cnf, 0.573595
r75k3q0.6/83.3.cnf, 0.590356
r75k3q0.6/28.2.cnf, 0.71712
r75k3q0.6/141.1.cnf, 0.530998
r75k3q0.6/168.3.cnf, 0.589232
r75k3q0.6/111.4.cnf, 0.610676
r75k3q0.6/110.3.cnf, 0.630516
r75k3q0.6/260.2.cnf, 0.538797
r75k3q0.6/127.5.cnf, 0.584722
r75k3q0.6/9.4.cnf, 0.790123
r75k3q0.6/1.5.cnf, 0
r75k3q0.6/47.2.cnf, 0.673356
r75k3q0.6/102.5.cnf, 0.562705
r75k3q0.6/210.4.cnf, 0.540756
r75k3q0.6/133.4.cnf, 0.601843
r75k3q0.6/50.4.cnf, 0.667822
r75k3q0.6/93.1.cnf, 0.610822
r75k3q0.6/225.3.cnf, 0.564062
r75k3q0.6/140.2.cnf, 0.585783
r75k3q0.6/189.1.cnf, 0.621325
r75k3q0.6/160.3.cnf, 0.576562
r75k3q0.6/14.3.cnf, 0.826531
r75k3q0.6/215.5.cnf, 0.671398
r75k3q0.6/157.3.cnf, 0.588777
r75k3q0.6/256.3.cnf, 0.61845
r75k3q0.6/133.2.cnf, 0.59649
r75k3q0.6/195.2.cnf, 0.530775
r75k3q0.6/68.5.cnf, 0.667409
r75k3q0.6/167.3.cnf, 0.522099
r75k3q0.6/23.5.cnf, 0.785759
r75k3q0.6/165.2.cnf, 0.626273
r75k3q0.6/60.2.cnf, 0.672099
r75k3q0.6/24.1.cnf, 0.806713
r75k3q0.6/176.1.cnf, 0.563368
r75k3q0.6/59.3.cnf, 0.6629
r75k3q0.6/197.4.cnf, 0.54021
r75k3q0.6/42.5.cnf, 0.705845
r75k3q0.6/302.3.cnf, 0.598889
r75k3q0.6/78.3.cnf, 0.673278
r75k3q0.6/108.1.cnf, 0.657122
r75k3q0.6/33.3.cnf, 0.77084
r75k3q0.6/10.2.cnf, 0.864198
r75k3q0.6/232.2.cnf, 0.462868
r75k3q0.6/198.3.cnf, 0.602385
r75k3q0.6/213.3.cnf, 0.596821
r75k3q0.6/97.3.cnf, 0.640935
r75k3q0.6/157.2.cnf, 0.620612
r75k3q0.6/87.5.cnf, 0.566222
r75k3q0.6/154.2.cnf, 0.591002
r75k3q0.6/204.1.cnf, 0.558574
r75k3q0.6/43.1.cnf, 0.698155
r75k3q0.6/271.3.cnf, 0.532377
r75k3q0.6/242.4.cnf, 0.600043
r75k3q0.6/153.1.cnf, 0.627731
r75k3q0.6/143.5.cnf, 0.600446
r75k3q0.6/88.1.cnf, 0.606289
r75k3q0.6/69.1.cnf, 0.540526
r75k3q0.6/139.3.cnf, 0.613903
r75k3q0.6/319.3.cnf, 0.638548
r75k3q0.6/18.5.cnf, 0.882716
r75k3q0.6/240.5.cnf, 0.577625
r75k3q0.6/326.3.cnf, 0.420046
r75k3q0.6/314.3.cnf, 0.541953
r75k3q0.6/257.5.cnf, 0.573942
r75k3q0.6/161.4.cnf, 0.633428
r75k3q0.6/112.1.cnf, 0.546244
r75k3q0.6/176.4.cnf, 0.554002
r75k3q0.6/64.4.cnf, 0.683316
r75k3q0.6/285.1.cnf, 0.550409
r75k3q0.6/83.4.cnf, 0.692015
r75k3q0.6/191.3.cnf, 0.586118
r75k3q0.6/159.3.cnf, 0.584174
r75k3q0.6/275.4.cnf, 0.520161
r75k3q0.6/134.2.cnf, 0.547403
r75k3q0.6/138.1.cnf, 0.620747
r75k3q0.6/37.5.cnf, 0.707654
r75k3q0.6/55.2.cnf, 0.625161
r75k3q0.6/247.5.cnf, 0.59036
r75k3q0.6/19.1.cnf, 0.77193
r75k3q0.6/117.5.cnf, 0.603019
r75k3q0.6/125.1.cnf, 0.619506
r75k3q0.6/28.3.cnf, 0.731859
r75k3q0.6/105.4.cnf, 0.620244
r75k3q0.6/266.1.cnf, 0.591871
r75k3q0.6/328.3.cnf, 0.530773
r75k3q0.6/93.2.cnf, 0.650788
r75k3q0.6/141.4.cnf, 0.608243
r75k3q0.6/186.4.cnf, 0.593804
r75k3q0.6/189.4.cnf, 0.531694
r75k3q0.6/50.5.cnf, 0.680889
r75k3q0.6/3.1.cnf, 0.666667
r75k3q0.6/74.2.cnf, 0.608149
r75k3q0.6/188.3.cnf, 0.632284
r75k3q0.6/269.2.cnf, 0.575055
r75k3q0.6/271.5.cnf, 0.610731
r75k3q0.6/178.5.cnf, 0.596355
r75k3q0.6/47.3.cnf, 0.708164
r75k3q0.6/246.1.cnf, 0.540574
r75k3q0.6/141.2.cnf, 0.595408
r75k3q0.6/138.3.cnf, 0.581947
r75k3q0.6/14.4.cnf, 0.857143
r75k3q0.6/207.3.cnf, 0.598057
r75k3q0.6/38.1.cnf, 0.717913
r75k3q0.6/315.2.cnf, 0.605924
r75k3q0.6/138.2.cnf, 0.603025
r75k3q0.6/182.4.cnf, 0.562099
r75k3q0.6/279.4.cnf, 0.607906
r75k3q0.6/293.4.cnf, 0.591334
r75k3q0.6/243.3.cnf, 0.546757
r75k3q0.6/174.1.cnf, 0.521424
r75k3q0.6/257.4.cnf, 0.586495
r75k3q0.6/4.4.cnf, 0.75
r75k3q0.6/134.5.cnf, 0.559783
r75k3q0.6/9.3.cnf, 0.705075
r75k3q0.6/70.1.cnf, 0.703537
r75k3q0.6/60.3.cnf, 0.63463
r75k3q0.6/24.2.cnf, 0.755015
r75k3q0.6/105.1.cnf, 0.638515
r75k3q0.6/286.3.cnf, 0.584696
r75k3q0.6/257.1.cnf, 0.584353
r75k3q0.6/144.3.cnf, 0.609359
r75k3q0.6/206.3.cnf, 0.536923
r75k3q0.6/51.1.cnf, 0.650578
r75k3q0.6/106.1.cnf, 0.686723
r75k3q0.6/10.3.cnf, 0.86
r75k3q0.6/244.4.cnf, 0.553395
r75k3q0.6/302.2.cnf, 0.558572
r75k3q0.6/121.3.cnf, 0.595949
r75k3q0.6/33.4.cnf, 0.771044
r75k3q0.6/43.2.cnf, 0.752419
r75k3q0.6/78.4.cnf, 0.61659
r75k3q0.6/190.3.cnf, 0.620439
r75k3q0.6/165.4.cnf, 0.581271
r75k3q0.6/160.2.cnf, 0.657605
r75k3q0.6/130.1.cnf, 0.58754
r75k3q0.6/59.4.cnf, 0.643397
r75k3q0.6/172.1.cnf, 0.572321
r75k3q0.6/97.4.cnf, 0.573173
r75k3q0.6/181.5.cnf, 0.564343
r75k3q0.6/88.2.cnf, 0.601782
r75k3q0.6/101.3.cnf, 0.560374
r75k3q0.6/69.2.cnf, 0.644836
r75k3q0.6/211.3.cnf, 0.645501
r75k3q0.6/20.1.cnf, 0.831111
r75k3q0.6/213.5.cnf, 0.608454
r75k3q0.6/145.4.cnf, 0.596191
r75k3q0.6/130.5.cnf, 0.613678
r75k3q0.6/137.3.cnf, 0.572076
r75k3q0.6/255.1.cnf, 0.629892
r75k3q0.6/217.3.cnf, 0.610755
r75k3q0.6/198.2.cnf, 0.624156
r75k3q0.6/192.3.cnf, 0.584222
r75k3q0.6/254.3.cnf, 0.550831
r75k3q0.6/64.5.cnf, 0.636447
r75k3q0.6/201.5.cnf, 0.57213
r75k3q0.6/221.3.cnf, 0.605312
r75k3q0.6/55.3.cnf, 0.623838
r75k3q0.6/129.3.cnf, 0.532118
r75k3q0.6/170.1.cnf, 0.606791
r75k3q0.6/251.3.cnf, 0.582576
r75k3q0.6/223.1.cnf, 0.517103
r75k3q0.6/146.4.cnf, 0.591028
r75k3q0.6/83.5.cnf, 0.635964
r75k3q0.6/110.2.cnf, 0.62367
r75k3q0.6/332.2.cnf, 0.589608
r75k3q0.6/245.4.cnf, 0.567168
r75k3q0.6/297.2.cnf, 0.633137
r75k3q0.6/195.4.cnf, 0.615042
r75k3q0.6/74.3.cnf, 0.631138
r75k3q0.6/265.1.cnf, 0.602702
r75k3q0.6/148.2.cnf, 0.670237
r75k3q0.6/93.3.cnf, 0.623792
r75k3q0.6/186.3.cnf, 0.573029
r75k3q0.6/236.1.cnf, 0.60425
r75k3q0.6/150.4.cnf, 0.56986
r75k3q0.6/65.1.cnf, 0.651747
r75k3q0.6/202.4.cnf, 0.544942
r75k3q0.6/227.4.cnf, 0.542372
r75k3q0.6/166.1.cnf, 0.644687
r75k3q0.6/47.4.cnf, 0.662945
r75k3q0.6/230.1.cnf, 0.605978
r75k3q0.6/183.5.cnf, 0.531926
r75k3q0.6/111.3.cnf, 0.616638
r75k3q0.6/102.1.cnf, 0.617412
r75k3q0.6/84.1.cnf, 0.626651
r75k3q0.6/273.3.cnf, 0.544656
r75k3q0.6/60.4.cnf, 0.586481
r75k3q0.6/70.2.cnf, 0.669161
r75k3q0.6/146.5.cnf, 0.568174
r75k3q0.6/294.1.cnf, 0.552898
r75k3q0.6/241.4.cnf, 0.59543
r75k3q0.6/262.4.cnf, 0.550998
r75k3q0.6/269.5.cnf, 0.550764
r75k3q0.6/134.4.cnf, 0.614455
r75k3q0.6/165.1.cnf, 0.650625
r75k3q0.6/133.3.cnf, 0.575056
r75k3q0.6/147.5.cnf, 0.600513
r75k3q0.6/250.2.cnf, 0.577419
r75k3q0.6/142.3.cnf, 0.547556
r75k3q0.6/154.5.cnf, 0.621084
r75k3q0.6/78.5.cnf, 0.625157
r75k3q0.6/258.4.cnf, 0.584388
r75k3q0.6/97.5.cnf, 0.617298
r75k3q0.6/146.2.cnf, 0.587237
r75k3q0.6/119.3.cnf, 0.669309
r75k3q0.6/203.5.cnf, 0.567467
r75k3q0.6/107.2.cnf, 0.617895
r75k3q0.6/197.2.cnf, 0.590046
r75k3q0.6/131.1.cnf, 0.627374
r75k3q0.6/211.5.cnf, 0.656662
r75k3q0.6/88.3.cnf, 0.585632
r75k3q0.6/160.1.cnf, 0.620493
r75k3q0.6/145.3.cnf, 0.555732
r75k3q0.6/98.1.cnf, 0.629834
r75k3q0.6/116.1.cnf, 0.573629
r75k3q0.6/304.2.cnf, 0.490284
r75k3q0.6/208.4.cnf, 0.597004
r75k3q0.6/236.5.cnf, 0.60107
r75k3q0.6/113.1.cnf, 0.578036
r75k3q0.6/118.4.cnf, 0.55301
r75k3q0.6/255.4.cnf, 0.609322
r75k3q0.6/188.4.cnf, 0.560782
r75k3q0.6/135.3.cnf, 0.556623
r75k3q0.6/166.4.cnf, 0.594676
r75k3q0.6/283.3.cnf, 0.563737
r75k3q0.6/278.4.cnf, 0.623087
r75k3q0.6/216.3.cnf, 0.58579
r75k3q0.6/254.1.cnf, 0.56382
r75k3q0.6/223.4.cnf, 0.607936
r75k3q0.6/181.1.cnf, 0.581167
r75k3q0.6/166.2.cnf, 0.520213
r75k3q0.6/253.2.cnf, 0.489926
r75k3q0.6/174.3.cnf, 0.589971
r75k3q0.6/214.2.cnf, 0.57906
r75k3q0.6/230.3.cnf, 0.591013
r75k3q0.6/232.4.cnf, 0.521769
r75k3q0.6/240.4.cnf, 0.600525
r75k3q0.6/298.5.cnf, 0.499349
r75k3q0.6/252.5.cnf, 0.496163
r75k3q0.6/208.1.cnf, 0.502563
r75k3q0.6/314.5.cnf, 0.59361
r75k3q0.6/331.2.cnf, 0.596864
r75k3q0.6/289.2.cnf, 0.566786
r75k3q0.6/298.1.cnf, 0.515856
r75k3q0.6/325.3.cnf, 0.62287
