file, q
r75k3q0.4/129.4.cnf, 0.401326
r75k3q0.4/296.3.cnf, 0.318931
r75k3q0.4/92.1.cnf, 0.459616
r75k3q0.4/46.2.cnf, 0.652489
r75k3q0.4/22.5.cnf, 0.807163
r75k3q0.4/283.1.cnf, 0.296466
r75k3q0.4/104.3.cnf, 0.452551
r75k3q0.4/248.5.cnf, 0.335432
r75k3q0.4/222.5.cnf, 0.318341
r75k3q0.4/143.3.cnf, 0.462
r75k3q0.4/292.3.cnf, 0.322283
r75k3q0.4/162.5.cnf, 0.344247
r75k3q0.4/219.3.cnf, 0.370366
r75k3q0.4/23.1.cnf, 0.760141
r75k3q0.4/157.1.cnf, 0.375173
r75k3q0.4/274.1.cnf, 0.257016
r75k3q0.4/41.5.cnf, 0.638056
r75k3q0.4/168.4.cnf, 0.386026
r75k3q0.4/32.3.cnf, 0.571615
r75k3q0.4/203.4.cnf, 0.348344
r75k3q0.4/100.4.cnf, 0.417303
r75k3q0.4/234.3.cnf, 0.392232
r75k3q0.4/240.1.cnf, 0.320616
r75k3q0.4/191.4.cnf, 0.330379
r75k3q0.4/239.5.cnf, 0.319543
r75k3q0.4/213.1.cnf, 0.337633
r75k3q0.4/106.5.cnf, 0.471101
r75k3q0.4/209.3.cnf, 0.451488
r75k3q0.4/182.2.cnf, 0.40537
r75k3q0.4/58.3.cnf, 0.64599
r75k3q0.4/311.4.cnf, 0.253251
r75k3q0.4/152.3.cnf, 0.413768
r75k3q0.4/113.3.cnf, 0.408659
r75k3q0.4/226.4.cnf, 0.403606
r75k3q0.4/67.5.cnf, 0.494072
r75k3q0.4/262.5.cnf, 0.331726
r75k3q0.4/291.3.cnf, 0.27498
r75k3q0.4/192.5.cnf, 0.392459
r75k3q0.4/68.1.cnf, 0.502314
r75k3q0.4/240.2.cnf, 0.295206
r75k3q0.4/17.5.cnf, 0.747789
r75k3q0.4/42.1.cnf, 0.569917
r75k3q0.4/86.5.cnf, 0.492729
r75k3q0.4/285.5.cnf, 0.387198
r75k3q0.4/201.1.cnf, 0.349996
r75k3q0.4/96.3.cnf, 0.491893
r75k3q0.4/77.3.cnf, 0.533292
r75k3q0.4/188.1.cnf, 0.452019
r75k3q0.4/247.1.cnf, 0.384754
r75k3q0.4/211.1.cnf, 0.358049
r75k3q0.4/319.2.cnf, 0.235465
r75k3q0.4/115.4.cnf, 0.418299
r75k3q0.4/143.2.cnf, 0.380348
r75k3q0.4/235.5.cnf, 0.312855
r75k3q0.4/87.1.cnf, 0.487882
r75k3q0.4/103.2.cnf, 0.451786
r75k3q0.4/18.1.cnf, 0.776406
r75k3q0.4/27.3.cnf, 0.712239
r75k3q0.4/63.4.cnf, 0.570307
r75k3q0.4/103.4.cnf, 0.408689
r75k3q0.4/235.1.cnf, 0.42376
r75k3q0.4/103.5.cnf, 0.421718
r75k3q0.4/36.5.cnf, 0.598422
r75k3q0.4/54.2.cnf, 0.517756
r75k3q0.4/82.4.cnf, 0.481294
r75k3q0.4/231.4.cnf, 0.266219
r75k3q0.4/46.3.cnf, 0.568368
r75k3q0.4/262.2.cnf, 0.330786
r75k3q0.4/210.1.cnf, 0.434566
r75k3q0.4/92.2.cnf, 0.440244
r75k3q0.4/37.1.cnf, 0.613911
r75k3q0.4/249.2.cnf, 0.329544
r75k3q0.4/215.3.cnf, 0.389917
r75k3q0.4/219.2.cnf, 0.352285
r75k3q0.4/282.5.cnf, 0.283645
r75k3q0.4/13.4.cnf, 0.715319
r75k3q0.4/118.1.cnf, 0.430506
r75k3q0.4/169.3.cnf, 0.349128
r75k3q0.4/140.1.cnf, 0.429909
r75k3q0.4/4.2.cnf, 0.625
r75k3q0.4/259.1.cnf, 0.233044
r75k3q0.4/73.2.cnf, 0.526344
r75k3q0.4/260.4.cnf, 0.265068
r75k3q0.4/7.2.cnf, 0.816327
r75k3q0.4/50.1.cnf, 0.628711
r75k3q0.4/269.4.cnf, 0.321237
r75k3q0.4/2.3.cnf, 0.5
r75k3q0.4/122.4.cnf, 0.493189
r75k3q0.4/196.3.cnf, 0.397907
r75k3q0.4/101.1.cnf, 0.494276
r75k3q0.4/170.5.cnf, 0.378982
r75k3q0.4/190.2.cnf, 0.378209
r75k3q0.4/23.2.cnf, 0.772947
r75k3q0.4/215.1.cnf, 0.345024
r75k3q0.4/32.4.cnf, 0.739149
r75k3q0.4/271.1.cnf, 0.31001
r75k3q0.4/281.3.cnf, 0.275366
r75k3q0.4/201.3.cnf, 0.31431
r75k3q0.4/212.5.cnf, 0.364018
r75k3q0.4/266.3.cnf, 0.263777
r75k3q0.4/246.2.cnf, 0.293533
r75k3q0.4/8.5.cnf, 0.673611
r75k3q0.4/77.4.cnf, 0.55117
r75k3q0.4/163.4.cnf, 0.434349
r75k3q0.4/301.4.cnf, 0.258356
r75k3q0.4/210.3.cnf, 0.305713
r75k3q0.4/58.4.cnf, 0.509777
r75k3q0.4/135.4.cnf, 0.444754
r75k3q0.4/189.2.cnf, 0.487038
r75k3q0.4/42.2.cnf, 0.556311
r75k3q0.4/112.5.cnf, 0.483565
r75k3q0.4/223.3.cnf, 0.389894
r75k3q0.4/127.4.cnf, 0.439574
r75k3q0.4/247.4.cnf, 0.300336
r75k3q0.4/172.2.cnf, 0.363852
r75k3q0.4/68.2.cnf, 0.583869
r75k3q0.4/164.3.cnf, 0.398576
r75k3q0.4/87.2.cnf, 0.544929
r75k3q0.4/96.4.cnf, 0.523966
r75k3q0.4/243.5.cnf, 0.330638
r75k3q0.4/133.1.cnf, 0.429574
r75k3q0.4/169.1.cnf, 0.365592
r75k3q0.4/267.5.cnf, 0.326673
r75k3q0.4/154.4.cnf, 0.382274
r75k3q0.4/278.2.cnf, 0.320467
r75k3q0.4/106.4.cnf, 0.470174
r75k3q0.4/228.5.cnf, 0.306129
r75k3q0.4/63.5.cnf, 0.570841
r75k3q0.4/144.2.cnf, 0.458849
r75k3q0.4/100.5.cnf, 0.41235
r75k3q0.4/184.5.cnf, 0.421032
r75k3q0.4/323.1.cnf, 0.274911
r75k3q0.4/285.4.cnf, 0.26687
r75k3q0.4/161.2.cnf, 0.393868
r75k3q0.4/191.5.cnf, 0.366605
r75k3q0.4/54.3.cnf, 0.538072
r75k3q0.4/18.2.cnf, 0.839506
r75k3q0.4/27.4.cnf, 0.685871
r75k3q0.4/199.4.cnf, 0.387721
r75k3q0.4/282.3.cnf, 0.346294
r75k3q0.4/82.5.cnf, 0.431721
r75k3q0.4/218.5.cnf, 0.292116
r75k3q0.4/109.1.cnf, 0.439937
r75k3q0.4/214.1.cnf, 0.306377
r75k3q0.4/73.3.cnf, 0.513214
r75k3q0.4/228.3.cnf, 0.349007
r75k3q0.4/239.1.cnf, 0.29249
r75k3q0.4/238.1.cnf, 0.467021
r75k3q0.4/329.1.cnf, 0.235834
r75k3q0.4/228.4.cnf, 0.359873
r75k3q0.4/171.2.cnf, 0.45096
r75k3q0.4/193.5.cnf, 0.357151
r75k3q0.4/206.1.cnf, 0.366233
r75k3q0.4/46.4.cnf, 0.589582
r75k3q0.4/37.2.cnf, 0.661229
r75k3q0.4/92.3.cnf, 0.430739
r75k3q0.4/114.5.cnf, 0.389398
r75k3q0.4/109.5.cnf, 0.452497
r75k3q0.4/133.5.cnf, 0.414476
r75k3q0.4/217.2.cnf, 0.26417
r75k3q0.4/13.5.cnf, 0.791584
r75k3q0.4/64.1.cnf, 0.492893
r75k3q0.4/32.5.cnf, 0.633898
r75k3q0.4/83.1.cnf, 0.503264
r75k3q0.4/244.1.cnf, 0.31755
r75k3q0.4/50.2.cnf, 0.573689
r75k3q0.4/131.4.cnf, 0.387076
r75k3q0.4/265.3.cnf, 0.312283
r75k3q0.4/289.3.cnf, 0.265099
r75k3q0.4/285.3.cnf, 0.266211
r75k3q0.4/14.1.cnf, 0.77551
r75k3q0.4/255.3.cnf, 0.329783
r75k3q0.4/23.3.cnf, 0.753623
r75k3q0.4/231.2.cnf, 0.345518
r75k3q0.4/151.1.cnf, 0.411645
r75k3q0.4/273.4.cnf, 0.321222
r75k3q0.4/123.4.cnf, 0.381812
r75k3q0.4/174.5.cnf, 0.421453
r75k3q0.4/306.5.cnf, 0.238906
r75k3q0.4/7.1.cnf, 0.634921
r75k3q0.4/58.5.cnf, 0.542476
r75k3q0.4/199.1.cnf, 0.411597
r75k3q0.4/296.4.cnf, 0.2864
r75k3q0.4/216.4.cnf, 0.353684
r75k3q0.4/214.5.cnf, 0.356814
r75k3q0.4/77.5.cnf, 0.518341
r75k3q0.4/230.4.cnf, 0.305836
r75k3q0.4/130.2.cnf, 0.389954
r75k3q0.4/33.1.cnf, 0.718294
r75k3q0.4/169.4.cnf, 0.416445
r75k3q0.4/227.1.cnf, 0.329568
r75k3q0.4/78.1.cnf, 0.629149
r75k3q0.4/310.5.cnf, 0.229224
r75k3q0.4/42.3.cnf, 0.679768
r75k3q0.4/2.2.cnf, 0.5
r75k3q0.4/68.3.cnf, 0.524414
r75k3q0.4/149.2.cnf, 0.440041
r75k3q0.4/217.1.cnf, 0.398412
r75k3q0.4/5.2.cnf, 0.72
r75k3q0.4/196.2.cnf, 0.337897
r75k3q0.4/167.2.cnf, 0.444273
r75k3q0.4/59.1.cnf, 0.533084
r75k3q0.4/267.3.cnf, 0.27927
r75k3q0.4/96.5.cnf, 0.468629
r75k3q0.4/282.4.cnf, 0.29173
r75k3q0.4/274.3.cnf, 0.260099
r75k3q0.4/87.3.cnf, 0.467236
r75k3q0.4/126.3.cnf, 0.522795
r75k3q0.4/107.5.cnf, 0.44822
r75k3q0.4/150.2.cnf, 0.494418
r75k3q0.4/97.1.cnf, 0.445059
r75k3q0.4/261.5.cnf, 0.285507
r75k3q0.4/218.2.cnf, 0.444902
r75k3q0.4/332.4.cnf, 0.215712
r75k3q0.4/8.4.cnf, 0.8125
r75k3q0.4/303.3.cnf, 0.229211
r75k3q0.4/288.1.cnf, 0.287599
r75k3q0.4/115.1.cnf, 0.457696
r75k3q0.4/265.2.cnf, 0.293826
r75k3q0.4/234.5.cnf, 0.292652
r75k3q0.4/18.3.cnf, 0.609739
r75k3q0.4/242.2.cnf, 0.27838
r75k3q0.4/201.4.cnf, 0.338225
r75k3q0.4/54.4.cnf, 0.583905
r75k3q0.4/300.5.cnf, 0.285879
r75k3q0.4/73.4.cnf, 0.495423
r75k3q0.4/27.5.cnf, 0.718183
r75k3q0.4/278.3.cnf, 0.310443
r75k3q0.4/194.5.cnf, 0.416697
r75k3q0.4/153.3.cnf, 0.398262
r75k3q0.4/132.2.cnf, 0.368588
r75k3q0.4/352.2.cnf, 0.238724
r75k3q0.4/235.4.cnf, 0.302487
r75k3q0.4/234.2.cnf, 0.357174
r75k3q0.4/92.4.cnf, 0.456145
r75k3q0.4/107.4.cnf, 0.454508
r75k3q0.4/161.1.cnf, 0.445539
r75k3q0.4/64.2.cnf, 0.494103
r75k3q0.4/238.4.cnf, 0.330774
r75k3q0.4/179.3.cnf, 0.390124
r75k3q0.4/46.5.cnf, 0.55188
r75k3q0.4/83.2.cnf, 0.477944
r75k3q0.4/28.1.cnf, 0.611961
r75k3q0.4/118.2.cnf, 0.449597
r75k3q0.4/149.1.cnf, 0.487313
r75k3q0.4/37.3.cnf, 0.624625
r75k3q0.4/261.2.cnf, 0.299408
r75k3q0.4/275.3.cnf, 0.250538
r75k3q0.4/157.4.cnf, 0.401013
r75k3q0.4/291.2.cnf, 0.286319
r75k3q0.4/272.5.cnf, 0.278195
r75k3q0.4/126.4.cnf, 0.43621
r75k3q0.4/286.4.cnf, 0.29043
r75k3q0.4/192.4.cnf, 0.395757
r75k3q0.4/158.4.cnf, 0.337462
r75k3q0.4/269.3.cnf, 0.29046
r75k3q0.4/50.3.cnf, 0.634226
r75k3q0.4/287.3.cnf, 0.273238
r75k3q0.4/205.2.cnf, 0.427346
r75k3q0.4/311.1.cnf, 0.219903
r75k3q0.4/216.5.cnf, 0.286755
r75k3q0.4/272.2.cnf, 0.32416
r75k3q0.4/158.1.cnf, 0.443513
r75k3q0.4/292.5.cnf, 0.292471
r75k3q0.4/241.5.cnf, 0.396141
r75k3q0.4/47.1.cnf, 0.571802
r75k3q0.4/225.4.cnf, 0.359989
r75k3q0.4/208.2.cnf, 0.35458
r75k3q0.4/177.5.cnf, 0.453597
r75k3q0.4/117.1.cnf, 0.420654
r75k3q0.4/275.5.cnf, 0.290281
r75k3q0.4/117.4.cnf, 0.400548
r75k3q0.4/123.5.cnf, 0.43251
r75k3q0.4/120.3.cnf, 0.392099
r75k3q0.4/60.1.cnf, 0.517284
r75k3q0.4/105.5.cnf, 0.423089
r75k3q0.4/251.1.cnf, 0.340535
r75k3q0.4/113.2.cnf, 0.443104
r75k3q0.4/233.4.cnf, 0.311347
r75k3q0.4/117.3.cnf, 0.473094
r75k3q0.4/112.3.cnf, 0.415497
r75k3q0.4/272.1.cnf, 0.265663
r75k3q0.4/194.1.cnf, 0.432913
r75k3q0.4/142.4.cnf, 0.468793
r75k3q0.4/68.4.cnf, 0.53441
r75k3q0.4/59.2.cnf, 0.50218
r75k3q0.4/87.4.cnf, 0.443887
r75k3q0.4/150.5.cnf, 0.381369
r75k3q0.4/183.2.cnf, 0.407038
r75k3q0.4/78.2.cnf, 0.454745
r75k3q0.4/173.1.cnf, 0.403465
r75k3q0.4/188.5.cnf, 0.370201
r75k3q0.4/263.3.cnf, 0.295094
r75k3q0.4/97.2.cnf, 0.472514
r75k3q0.4/134.3.cnf, 0.394526
r75k3q0.4/228.2.cnf, 0.30023
r75k3q0.4/148.3.cnf, 0.399038
r75k3q0.4/125.3.cnf, 0.464619
r75k3q0.4/178.1.cnf, 0.415536
r75k3q0.4/287.1.cnf, 0.320079
r75k3q0.4/148.4.cnf, 0.464426
r75k3q0.4/141.1.cnf, 0.44932
r75k3q0.4/175.1.cnf, 0.43272
r75k3q0.4/138.4.cnf, 0.438318
r75k3q0.4/238.5.cnf, 0.298939
r75k3q0.4/168.3.cnf, 0.412109
r75k3q0.4/272.4.cnf, 0.231779
r75k3q0.4/190.4.cnf, 0.417302
r75k3q0.4/288.2.cnf, 0.307599
r75k3q0.4/284.5.cnf, 0.359295
r75k3q0.4/225.3.cnf, 0.300317
r75k3q0.4/260.2.cnf, 0.348031
r75k3q0.4/210.4.cnf, 0.367035
r75k3q0.4/195.2.cnf, 0.315991
r75k3q0.4/157.3.cnf, 0.425098
r75k3q0.4/294.4.cnf, 0.289284
r75k3q0.4/123.1.cnf, 0.474694
r75k3q0.4/167.3.cnf, 0.372338
r75k3q0.4/160.3.cnf, 0.342849
r75k3q0.4/306.1.cnf, 0.213242
r75k3q0.4/286.5.cnf, 0.256531
r75k3q0.4/256.3.cnf, 0.315219
r75k3q0.4/215.5.cnf, 0.401507
r75k3q0.4/127.5.cnf, 0.50168
r75k3q0.4/189.1.cnf, 0.355132
r75k3q0.4/176.1.cnf, 0.414287
r75k3q0.4/140.2.cnf, 0.450351
r75k3q0.4/318.1.cnf, 0.28809
r75k3q0.4/264.2.cnf, 0.291592
r75k3q0.4/197.4.cnf, 0.329714
r75k3q0.4/345.3.cnf, 0.211264
r75k3q0.4/232.2.cnf, 0.337848
r75k3q0.4/261.3.cnf, 0.340946
r75k3q0.4/271.3.cnf, 0.346216
r75k3q0.4/285.1.cnf, 0.26218
r75k3q0.4/295.5.cnf, 0.286595
r75k3q0.4/345.1.cnf, 0.213601
r75k3q0.4/300.1.cnf, 0.241773
r75k3q0.4/314.3.cnf, 0.28161
