file, q
r75k3q0.5/221.4.cnf, 0.400485
r75k3q0.5/137.4.cnf, 0.545807
r75k3q0.5/178.2.cnf, 0.488707
r75k3q0.5/226.5.cnf, 0.537688
r75k3q0.5/52.2.cnf, 0.637492
r75k3q0.5/241.2.cnf, 0.463097
r75k3q0.5/234.1.cnf, 0.443814
r75k3q0.5/165.2.cnf, 0.440024
r75k3q0.5/34.5.cnf, 0.710688
r75k3q0.5/71.2.cnf, 0.585245
r75k3q0.5/16.1.cnf, 0.728299
r75k3q0.5/295.4.cnf, 0.384929
r75k3q0.5/25.3.cnf, 0.678044
r75k3q0.5/8.1.cnf, 0.8125
r75k3q0.5/263.2.cnf, 0.458541
r75k3q0.5/90.2.cnf, 0.554376
r75k3q0.5/101.4.cnf, 0.542474
r75k3q0.5/198.3.cnf, 0.479765
r75k3q0.5/106.2.cnf, 0.5463
r75k3q0.5/114.1.cnf, 0.516938
r75k3q0.5/98.5.cnf, 0.573442
r75k3q0.5/196.1.cnf, 0.500109
r75k3q0.5/79.5.cnf, 0.556176
r75k3q0.5/250.1.cnf, 0.501172
r75k3q0.5/162.2.cnf, 0.554808
r75k3q0.5/209.2.cnf, 0.430101
r75k3q0.5/35.1.cnf, 0.746757
r75k3q0.5/219.4.cnf, 0.449803
r75k3q0.5/322.2.cnf, 0.356533
r75k3q0.5/44.3.cnf, 0.589027
r75k3q0.5/242.4.cnf, 0.499206
r75k3q0.5/6.2.cnf, 0.777778
r75k3q0.5/3.2.cnf, 0.444444
r75k3q0.5/233.5.cnf, 0.361017
r75k3q0.5/11.4.cnf, 0.859504
r75k3q0.5/288.3.cnf, 0.415707
r75k3q0.5/89.3.cnf, 0.517668
r75k3q0.5/224.1.cnf, 0.464171
r75k3q0.5/1.3.cnf, 0
r75k3q0.5/205.5.cnf, 0.465152
r75k3q0.5/151.5.cnf, 0.555891
r75k3q0.5/216.2.cnf, 0.424444
r75k3q0.5/177.1.cnf, 0.448048
r75k3q0.5/268.5.cnf, 0.492245
r75k3q0.5/145.5.cnf, 0.501278
r75k3q0.5/291.4.cnf, 0.354523
r75k3q0.5/99.1.cnf, 0.482438
r75k3q0.5/136.3.cnf, 0.484329
r75k3q0.5/21.2.cnf, 0.785588
r75k3q0.5/4.5.cnf, 0.625
r75k3q0.5/30.4.cnf, 0.700753
r75k3q0.5/257.3.cnf, 0.437954
r75k3q0.5/7.5.cnf, 0.816327
r75k3q0.5/134.1.cnf, 0.541755
r75k3q0.5/309.1.cnf, 0.393153
r75k3q0.5/29.5.cnf, 0.715286
r75k3q0.5/40.2.cnf, 0.59875
r75k3q0.5/205.1.cnf, 0.482353
r75k3q0.5/56.4.cnf, 0.602271
r75k3q0.5/94.4.cnf, 0.554174
r75k3q0.5/168.1.cnf, 0.529472
r75k3q0.5/75.4.cnf, 0.587615
r75k3q0.5/66.2.cnf, 0.601061
r75k3q0.5/123.2.cnf, 0.558229
r75k3q0.5/260.1.cnf, 0.484263
r75k3q0.5/242.1.cnf, 0.465439
r75k3q0.5/124.1.cnf, 0.552271
r75k3q0.5/276.3.cnf, 0.47549
r75k3q0.5/305.1.cnf, 0.400608
r75k3q0.5/252.4.cnf, 0.390796
r75k3q0.5/211.2.cnf, 0.470968
r75k3q0.5/252.3.cnf, 0.479779
r75k3q0.5/167.1.cnf, 0.505625
r75k3q0.5/39.3.cnf, 0.587917
r75k3q0.5/264.3.cnf, 0.364101
r75k3q0.5/119.5.cnf, 0.558494
r75k3q0.5/128.1.cnf, 0.492991
r75k3q0.5/172.3.cnf, 0.572047
r75k3q0.5/171.4.cnf, 0.467589
r75k3q0.5/52.3.cnf, 0.640395
r75k3q0.5/161.5.cnf, 0.479631
r75k3q0.5/48.5.cnf, 0.640143
r75k3q0.5/85.2.cnf, 0.505129
r75k3q0.5/139.5.cnf, 0.49412
r75k3q0.5/295.3.cnf, 0.344183
r75k3q0.5/159.1.cnf, 0.402924
r75k3q0.5/105.2.cnf, 0.544203
r75k3q0.5/25.4.cnf, 0.731911
r75k3q0.5/294.2.cnf, 0.362404
r75k3q0.5/233.3.cnf, 0.526879
r75k3q0.5/229.3.cnf, 0.504421
r75k3q0.5/61.5.cnf, 0.559383
r75k3q0.5/280.2.cnf, 0.352467
r75k3q0.5/16.2.cnf, 0.796007
r75k3q0.5/180.5.cnf, 0.478413
r75k3q0.5/175.2.cnf, 0.557631
r75k3q0.5/206.4.cnf, 0.546356
r75k3q0.5/238.2.cnf, 0.483411
r75k3q0.5/205.3.cnf, 0.52958
r75k3q0.5/244.2.cnf, 0.364927
r75k3q0.5/220.1.cnf, 0.494937
r75k3q0.5/71.3.cnf, 0.543039
r75k3q0.5/49.1.cnf, 0.602157
r75k3q0.5/80.5.cnf, 0.57625
r75k3q0.5/62.1.cnf, 0.606255
r75k3q0.5/137.2.cnf, 0.526865
r75k3q0.5/279.1.cnf, 0.437499
r75k3q0.5/186.5.cnf, 0.564936
r75k3q0.5/253.1.cnf, 0.462211
r75k3q0.5/156.2.cnf, 0.51815
r75k3q0.5/35.2.cnf, 0.668027
r75k3q0.5/236.2.cnf, 0.551281
r75k3q0.5/90.3.cnf, 0.555626
r75k3q0.5/11.5.cnf, 0.719927
r75k3q0.5/263.4.cnf, 0.471259
r75k3q0.5/193.2.cnf, 0.413376
r75k3q0.5/197.5.cnf, 0.458775
r75k3q0.5/267.4.cnf, 0.440316
r75k3q0.5/289.5.cnf, 0.447594
r75k3q0.5/81.1.cnf, 0.539514
r75k3q0.5/101.5.cnf, 0.577733
r75k3q0.5/44.4.cnf, 0.643825
r75k3q0.5/105.3.cnf, 0.509601
r75k3q0.5/21.3.cnf, 0.783333
r75k3q0.5/270.5.cnf, 0.398709
r75k3q0.5/6.1.cnf, 0.777778
r75k3q0.5/224.3.cnf, 0.532063
r75k3q0.5/12.1.cnf, 0.777778
r75k3q0.5/9.1.cnf, 0.839506
r75k3q0.5/193.4.cnf, 0.508991
r75k3q0.5/173.5.cnf, 0.51692
r75k3q0.5/30.5.cnf, 0.682469
r75k3q0.5/316.3.cnf, 0.483933
r75k3q0.5/89.4.cnf, 0.528897
r75k3q0.5/148.1.cnf, 0.469048
r75k3q0.5/177.4.cnf, 0.510211
r75k3q0.5/236.4.cnf, 0.542174
r75k3q0.5/249.4.cnf, 0.474983
r75k3q0.5/31.1.cnf, 0.63094
r75k3q0.5/195.1.cnf, 0.517445
r75k3q0.5/202.5.cnf, 0.481911
r75k3q0.5/99.2.cnf, 0.504905
r75k3q0.5/56.5.cnf, 0.641286
r75k3q0.5/75.5.cnf, 0.59202
r75k3q0.5/184.4.cnf, 0.478685
r75k3q0.5/1.2.cnf, 0
r75k3q0.5/268.4.cnf, 0.408854
r75k3q0.5/348.1.cnf, 0.289814
r75k3q0.5/163.5.cnf, 0.521934
r75k3q0.5/109.4.cnf, 0.565882
r75k3q0.5/260.3.cnf, 0.427207
r75k3q0.5/40.3.cnf, 0.638194
r75k3q0.5/275.2.cnf, 0.393433
r75k3q0.5/286.1.cnf, 0.416643
r75k3q0.5/199.2.cnf, 0.458958
r75k3q0.5/219.5.cnf, 0.47889
r75k3q0.5/85.3.cnf, 0.564626
r75k3q0.5/116.5.cnf, 0.497176
r75k3q0.5/183.1.cnf, 0.438792
r75k3q0.5/57.1.cnf, 0.586876
r75k3q0.5/224.2.cnf, 0.466135
r75k3q0.5/193.1.cnf, 0.424479
r75k3q0.5/249.3.cnf, 0.486673
r75k3q0.5/7.4.cnf, 0.816327
r75k3q0.5/152.5.cnf, 0.526077
r75k3q0.5/66.3.cnf, 0.55224
r75k3q0.5/39.4.cnf, 0.617211
r75k3q0.5/177.3.cnf, 0.491389
r75k3q0.5/222.3.cnf, 0.474816
r75k3q0.5/200.4.cnf, 0.486616
r75k3q0.5/237.3.cnf, 0.509242
r75k3q0.5/16.3.cnf, 0.69184
r75k3q0.5/94.5.cnf, 0.460138
r75k3q0.5/5.5.cnf, 0.72
r75k3q0.5/146.1.cnf, 0.530439
r75k3q0.5/147.3.cnf, 0.510448
r75k3q0.5/52.4.cnf, 0.632534
r75k3q0.5/95.1.cnf, 0.526574
r75k3q0.5/221.5.cnf, 0.469192
r75k3q0.5/49.2.cnf, 0.612199
r75k3q0.5/158.3.cnf, 0.540882
r75k3q0.5/243.2.cnf, 0.436385
r75k3q0.5/145.1.cnf, 0.51109
r75k3q0.5/76.1.cnf, 0.513889
r75k3q0.5/245.2.cnf, 0.502573
r75k3q0.5/347.2.cnf, 0.354325
r75k3q0.5/195.5.cnf, 0.502987
r75k3q0.5/185.1.cnf, 0.459503
r75k3q0.5/62.2.cnf, 0.65962
r75k3q0.5/81.2.cnf, 0.634062
r75k3q0.5/217.4.cnf, 0.45566
r75k3q0.5/71.4.cnf, 0.552249
r75k3q0.5/25.5.cnf, 0.701689
r75k3q0.5/126.2.cnf, 0.534355
r75k3q0.5/90.4.cnf, 0.531701
r75k3q0.5/237.4.cnf, 0.486647
r75k3q0.5/208.5.cnf, 0.51362
r75k3q0.5/44.5.cnf, 0.721291
r75k3q0.5/26.1.cnf, 0.693623
r75k3q0.5/179.4.cnf, 0.534347
r75k3q0.5/101.2.cnf, 0.514356
r75k3q0.5/35.3.cnf, 0.738231
r75k3q0.5/246.5.cnf, 0.420189
r75k3q0.5/136.4.cnf, 0.597139
r75k3q0.5/281.2.cnf, 0.486513
r75k3q0.5/225.1.cnf, 0.495528
r75k3q0.5/45.1.cnf, 0.626263
r75k3q0.5/89.5.cnf, 0.491282
r75k3q0.5/120.4.cnf, 0.558325
r75k3q0.5/118.5.cnf, 0.57502
r75k3q0.5/99.3.cnf, 0.550211
r75k3q0.5/152.1.cnf, 0.488556
r75k3q0.5/230.5.cnf, 0.472182
r75k3q0.5/307.1.cnf, 0.395382
r75k3q0.5/164.4.cnf, 0.579046
r75k3q0.5/241.1.cnf, 0.437415
r75k3q0.5/124.2.cnf, 0.50751
r75k3q0.5/153.5.cnf, 0.500249
r75k3q0.5/276.2.cnf, 0.444639
r75k3q0.5/305.3.cnf, 0.455407
r75k3q0.5/280.5.cnf, 0.456836
r75k3q0.5/189.5.cnf, 0.458532
r75k3q0.5/230.2.cnf, 0.461669
r75k3q0.5/267.1.cnf, 0.373766
r75k3q0.5/66.4.cnf, 0.616515
r75k3q0.5/237.2.cnf, 0.400222
r75k3q0.5/115.2.cnf, 0.543107
r75k3q0.5/156.4.cnf, 0.512348
r75k3q0.5/57.2.cnf, 0.646188
r75k3q0.5/353.3.cnf, 0.390945
r75k3q0.5/205.4.cnf, 0.494473
r75k3q0.5/76.2.cnf, 0.59983
r75k3q0.5/259.4.cnf, 0.415944
r75k3q0.5/231.1.cnf, 0.552796
r75k3q0.5/145.2.cnf, 0.55193
r75k3q0.5/104.1.cnf, 0.515904
r75k3q0.5/151.2.cnf, 0.525792
r75k3q0.5/195.3.cnf, 0.507507
r75k3q0.5/240.3.cnf, 0.47863
r75k3q0.5/85.4.cnf, 0.548251
r75k3q0.5/142.1.cnf, 0.520955
r75k3q0.5/229.2.cnf, 0.475516
r75k3q0.5/239.3.cnf, 0.53749
r75k3q0.5/95.2.cnf, 0.565034
r75k3q0.5/243.4.cnf, 0.446157
r75k3q0.5/322.4.cnf, 0.43383
r75k3q0.5/173.2.cnf, 0.476353
r75k3q0.5/108.5.cnf, 0.522113
r75k3q0.5/139.4.cnf, 0.529051
r75k3q0.5/290.1.cnf, 0.289268
r75k3q0.5/155.3.cnf, 0.503378
r75k3q0.5/207.1.cnf, 0.474353
r75k3q0.5/190.5.cnf, 0.527396
r75k3q0.5/152.2.cnf, 0.412646
r75k3q0.5/256.2.cnf, 0.514808
r75k3q0.5/100.2.cnf, 0.549111
r75k3q0.5/111.2.cnf, 0.544193
r75k3q0.5/305.4.cnf, 0.386257
r75k3q0.5/196.4.cnf, 0.479794
r75k3q0.5/125.2.cnf, 0.541581
r75k3q0.5/317.5.cnf, 0.298518
r75k3q0.5/132.4.cnf, 0.50242
r75k3q0.5/218.3.cnf, 0.4595
r75k3q0.5/223.5.cnf, 0.525968
r75k3q0.5/252.1.cnf, 0.439088
r75k3q0.5/225.2.cnf, 0.455787
r75k3q0.5/232.1.cnf, 0.424285
r75k3q0.5/90.5.cnf, 0.574625
r75k3q0.5/258.1.cnf, 0.460281
r75k3q0.5/186.2.cnf, 0.46068
r75k3q0.5/107.3.cnf, 0.482478
r75k3q0.5/183.3.cnf, 0.51677
r75k3q0.5/144.5.cnf, 0.520612
r75k3q0.5/239.4.cnf, 0.540608
r75k3q0.5/202.2.cnf, 0.451826
r75k3q0.5/189.3.cnf, 0.511539
r75k3q0.5/124.5.cnf, 0.553332
r75k3q0.5/241.3.cnf, 0.487497
r75k3q0.5/156.3.cnf, 0.51642
r75k3q0.5/210.2.cnf, 0.452601
r75k3q0.5/254.2.cnf, 0.457367
r75k3q0.5/298.2.cnf, 0.436821
r75k3q0.5/182.5.cnf, 0.547657
r75k3q0.5/291.1.cnf, 0.313292
r75k3q0.5/169.2.cnf, 0.573452
r75k3q0.5/258.2.cnf, 0.389899
r75k3q0.5/171.5.cnf, 0.485717
r75k3q0.5/180.4.cnf, 0.501038
r75k3q0.5/332.5.cnf, 0.296191
r75k3q0.5/235.3.cnf, 0.367011
r75k3q0.5/278.5.cnf, 0.46502
r75k3q0.5/251.5.cnf, 0.417218
r75k3q0.5/260.5.cnf, 0.543692
r75k3q0.5/227.5.cnf, 0.459288
r75k3q0.5/276.5.cnf, 0.50127
r75k3q0.5/274.4.cnf, 0.443644
r75k3q0.5/297.3.cnf, 0.439349
r75k3q0.5/277.1.cnf, 0.325347
r75k3q0.5/299.5.cnf, 0.334249
