file, q
r75k3q0.4c5/27.4.cnf, 0.635879
r75k3q0.4c5/161.2.cnf, 0.355173
r75k3q0.4c5/133.5.cnf, 0.529413
r75k3q0.4c5/73.3.cnf, 0.465003
r75k3q0.4c5/337.4.cnf, 0.412838
r75k3q0.4c5/199.4.cnf, 0.391957
r75k3q0.4c5/18.2.cnf, 0.755144
r75k3q0.4c5/305.2.cnf, 0.428025
r75k3q0.4c5/82.5.cnf, 0.40353
r75k3q0.4c5/239.1.cnf, 0.36867
r75k3q0.4c5/109.5.cnf, 0.411904
r75k3q0.4c5/218.5.cnf, 0.399501
r75k3q0.4c5/282.3.cnf, 0.442648
r75k3q0.4c5/228.3.cnf, 0.406907
r75k3q0.4c5/92.3.cnf, 0.409867
r75k3q0.4c5/64.1.cnf, 0.476074
r75k3q0.4c5/206.1.cnf, 0.405494
r75k3q0.4c5/171.2.cnf, 0.43487
r75k3q0.4c5/238.1.cnf, 0.382604
r75k3q0.4c5/114.5.cnf, 0.386085
r75k3q0.4c5/193.5.cnf, 0.427922
r75k3q0.4c5/228.4.cnf, 0.454336
r75k3q0.4c5/83.1.cnf, 0.454686
r75k3q0.4c5/304.4.cnf, 0.363529
r75k3q0.4c5/214.1.cnf, 0.418658
r75k3q0.4c5/46.4.cnf, 0.625919
r75k3q0.4c5/37.2.cnf, 0.597922
r75k3q0.4c5/13.5.cnf, 0.769231
r75k3q0.4c5/131.4.cnf, 0.42096
r75k3q0.4c5/217.2.cnf, 0.432675
r75k3q0.4c5/317.4.cnf, 0.367283
r75k3q0.4c5/50.2.cnf, 0.491111
r75k3q0.4c5/174.5.cnf, 0.363823
r75k3q0.4c5/244.1.cnf, 0.417454
r75k3q0.4c5/14.1.cnf, 0.709751
r75k3q0.4c5/285.3.cnf, 0.463461
r75k3q0.4c5/151.1.cnf, 0.383317
r75k3q0.4c5/32.5.cnf, 0.567708
r75k3q0.4c5/289.3.cnf, 0.413572
r75k3q0.4c5/231.2.cnf, 0.401473
r75k3q0.4c5/306.5.cnf, 0.389105
r75k3q0.4c5/310.5.cnf, 0.359852
r75k3q0.4c5/58.5.cnf, 0.557471
r75k3q0.4c5/123.4.cnf, 0.427163
r75k3q0.4c5/23.3.cnf, 0.720857
r75k3q0.4c5/255.3.cnf, 0.405009
r75k3q0.4c5/169.4.cnf, 0.441106
r75k3q0.4c5/214.5.cnf, 0.332081
r75k3q0.4c5/265.3.cnf, 0.427586
r75k3q0.4c5/329.3.cnf, 0.396335
r75k3q0.4c5/7.1.cnf, 0.734694
r75k3q0.4c5/216.4.cnf, 0.463289
r75k3q0.4c5/296.4.cnf, 0.395021
r75k3q0.4c5/230.4.cnf, 0.35685
r75k3q0.4c5/199.1.cnf, 0.417174
r75k3q0.4c5/273.4.cnf, 0.424665
r75k3q0.4c5/59.1.cnf, 0.62016
r75k3q0.4c5/42.3.cnf, 0.538171
r75k3q0.4c5/217.1.cnf, 0.365774
r75k3q0.4c5/126.3.cnf, 0.448966
r75k3q0.4c5/130.2.cnf, 0.447903
r75k3q0.4c5/321.3.cnf, 0.357409
r75k3q0.4c5/107.5.cnf, 0.433429
r75k3q0.4c5/196.2.cnf, 0.376938
r75k3q0.4c5/167.2.cnf, 0.404711
r75k3q0.4c5/77.5.cnf, 0.472218
r75k3q0.4c5/2.2.cnf, 0.5
r75k3q0.4c5/5.2.cnf, 0.72
r75k3q0.4c5/267.3.cnf, 0.384026
r75k3q0.4c5/68.3.cnf, 0.508891
r75k3q0.4c5/96.5.cnf, 0.387973
r75k3q0.4c5/87.3.cnf, 0.495809
r75k3q0.4c5/227.1.cnf, 0.410024
r75k3q0.4c5/33.1.cnf, 0.615958
r75k3q0.4c5/274.3.cnf, 0.407537
r75k3q0.4c5/149.2.cnf, 0.427423
r75k3q0.4c5/326.5.cnf, 0.442953
r75k3q0.4c5/282.4.cnf, 0.374151
r75k3q0.4c5/115.1.cnf, 0.445268
r75k3q0.4c5/264.1.cnf, 0.400045
r75k3q0.4c5/261.5.cnf, 0.41172
r75k3q0.4c5/97.1.cnf, 0.459277
r75k3q0.4c5/150.2.cnf, 0.38559
r75k3q0.4c5/8.4.cnf, 0.8125
r75k3q0.4c5/78.1.cnf, 0.45248
r75k3q0.4c5/288.1.cnf, 0.378668
r75k3q0.4c5/265.2.cnf, 0.341955
r75k3q0.4c5/18.3.cnf, 0.745867
r75k3q0.4c5/218.2.cnf, 0.383063
r75k3q0.4c5/234.5.cnf, 0.420877
r75k3q0.4c5/54.4.cnf, 0.563862
r75k3q0.4c5/92.4.cnf, 0.522658
r75k3q0.4c5/153.3.cnf, 0.431719
r75k3q0.4c5/27.5.cnf, 0.66118
r75k3q0.4c5/242.2.cnf, 0.382446
r75k3q0.4c5/6.5.cnf, 0.722222
r75k3q0.4c5/300.5.cnf, 0.402934
r75k3q0.4c5/3.5.cnf, 0.666667
r75k3q0.4c5/201.4.cnf, 0.424387
r75k3q0.4c5/118.2.cnf, 0.524642
r75k3q0.4c5/64.2.cnf, 0.48801
r75k3q0.4c5/278.3.cnf, 0.400445
r75k3q0.4c5/132.2.cnf, 0.396621
r75k3q0.4c5/161.1.cnf, 0.395425
r75k3q0.4c5/235.4.cnf, 0.432326
r75k3q0.4c5/73.4.cnf, 0.481412
r75k3q0.4c5/234.2.cnf, 0.385102
r75k3q0.4c5/107.4.cnf, 0.426888
r75k3q0.4c5/194.5.cnf, 0.418591
r75k3q0.4c5/28.1.cnf, 0.655329
r75k3q0.4c5/126.4.cnf, 0.451172
r75k3q0.4c5/179.3.cnf, 0.344855
r75k3q0.4c5/37.3.cnf, 0.599221
r75k3q0.4c5/238.4.cnf, 0.383746
r75k3q0.4c5/46.5.cnf, 0.55167
r75k3q0.4c5/149.1.cnf, 0.414876
r75k3q0.4c5/83.2.cnf, 0.458235
r75k3q0.4c5/275.3.cnf, 0.346457
r75k3q0.4c5/157.4.cnf, 0.377496
r75k3q0.4c5/261.2.cnf, 0.36833
r75k3q0.4c5/291.2.cnf, 0.421588
r75k3q0.4c5/269.3.cnf, 0.423319
r75k3q0.4c5/50.3.cnf, 0.503733
r75k3q0.4c5/192.4.cnf, 0.323037
r75k3q0.4c5/123.5.cnf, 0.364936
r75k3q0.4c5/287.4.cnf, 0.40596
r75k3q0.4c5/47.1.cnf, 0.568583
r75k3q0.4c5/286.4.cnf, 0.388253
r75k3q0.4c5/117.1.cnf, 0.404063
r75k3q0.4c5/117.3.cnf, 0.491993
r75k3q0.4c5/292.5.cnf, 0.394308
r75k3q0.4c5/216.5.cnf, 0.382178
r75k3q0.4c5/117.4.cnf, 0.441977
r75k3q0.4c5/158.1.cnf, 0.467349
r75k3q0.4c5/14.2.cnf, 0.781179
r75k3q0.4c5/205.2.cnf, 0.387293
r75k3q0.4c5/158.4.cnf, 0.37755
r75k3q0.4c5/287.3.cnf, 0.370936
r75k3q0.4c5/241.5.cnf, 0.407806
r75k3q0.4c5/272.2.cnf, 0.401997
r75k3q0.4c5/60.1.cnf, 0.492037
r75k3q0.4c5/272.5.cnf, 0.403682
r75k3q0.4c5/105.5.cnf, 0.425447
r75k3q0.4c5/23.4.cnf, 0.635581
r75k3q0.4c5/225.4.cnf, 0.403048
r75k3q0.4c5/120.3.cnf, 0.426929
r75k3q0.4c5/208.2.cnf, 0.394734
r75k3q0.4c5/275.5.cnf, 0.376821
r75k3q0.4c5/177.5.cnf, 0.368448
r75k3q0.4c5/59.2.cnf, 0.520029
r75k3q0.4c5/112.3.cnf, 0.444391
r75k3q0.4c5/68.4.cnf, 0.515235
r75k3q0.4c5/113.2.cnf, 0.438519
r75k3q0.4c5/42.4.cnf, 0.593222
r75k3q0.4c5/87.4.cnf, 0.486825
r75k3q0.4c5/251.1.cnf, 0.375357
r75k3q0.4c5/233.4.cnf, 0.395697
r75k3q0.4c5/33.2.cnf, 0.590348
r75k3q0.4c5/272.1.cnf, 0.427185
r75k3q0.4c5/142.4.cnf, 0.454678
r75k3q0.4c5/78.2.cnf, 0.508255
r75k3q0.4c5/188.5.cnf, 0.366499
r75k3q0.4c5/294.3.cnf, 0.413169
r75k3q0.4c5/194.1.cnf, 0.380776
r75k3q0.4c5/97.2.cnf, 0.456065
r75k3q0.4c5/341.1.cnf, 0.375231
r75k3q0.4c5/10.1.cnf, 0.717778
r75k3q0.4c5/173.1.cnf, 0.35305
r75k3q0.4c5/134.3.cnf, 0.329621
r75k3q0.4c5/148.3.cnf, 0.409413
r75k3q0.4c5/317.3.cnf, 0.38705
r75k3q0.4c5/183.2.cnf, 0.408273
r75k3q0.4c5/125.3.cnf, 0.429468
r75k3q0.4c5/150.5.cnf, 0.404178
r75k3q0.4c5/138.4.cnf, 0.446603
r75k3q0.4c5/148.4.cnf, 0.445987
r75k3q0.4c5/325.4.cnf, 0.422425
r75k3q0.4c5/263.3.cnf, 0.34097
r75k3q0.4c5/175.1.cnf, 0.362935
r75k3q0.4c5/5.1.cnf, 0.72
r75k3q0.4c5/141.1.cnf, 0.388104
r75k3q0.4c5/178.1.cnf, 0.358162
r75k3q0.4c5/228.2.cnf, 0.368858
r75k3q0.4c5/18.4.cnf, 0.675583
r75k3q0.4c5/324.4.cnf, 0.439902
r75k3q0.4c5/238.5.cnf, 0.395633
r75k3q0.4c5/123.1.cnf, 0.400658
r75k3q0.4c5/92.5.cnf, 0.449013
r75k3q0.4c5/54.5.cnf, 0.497714
r75k3q0.4c5/190.4.cnf, 0.395236
r75k3q0.4c5/168.3.cnf, 0.385998
r75k3q0.4c5/287.1.cnf, 0.392792
r75k3q0.4c5/157.3.cnf, 0.419025
r75k3q0.4c5/272.4.cnf, 0.418416
r75k3q0.4c5/73.5.cnf, 0.457997
r75k3q0.4c5/64.3.cnf, 0.522841
r75k3q0.4c5/167.3.cnf, 0.400891
r75k3q0.4c5/195.2.cnf, 0.389393
r75k3q0.4c5/284.5.cnf, 0.393901
r75k3q0.4c5/127.5.cnf, 0.424212
r75k3q0.4c5/160.3.cnf, 0.374201
r75k3q0.4c5/260.2.cnf, 0.422535
r75k3q0.4c5/313.2.cnf, 0.418948
r75k3q0.4c5/210.4.cnf, 0.385649
r75k3q0.4c5/37.4.cnf, 0.641831
r75k3q0.4c5/140.2.cnf, 0.405023
r75k3q0.4c5/28.2.cnf, 0.67517
r75k3q0.4c5/55.1.cnf, 0.530799
r75k3q0.4c5/288.2.cnf, 0.372307
r75k3q0.4c5/83.3.cnf, 0.477396
r75k3q0.4c5/74.1.cnf, 0.492046
r75k3q0.4c5/294.4.cnf, 0.369568
r75k3q0.4c5/176.1.cnf, 0.438992
r75k3q0.4c5/286.5.cnf, 0.393632
r75k3q0.4c5/133.4.cnf, 0.378503
r75k3q0.4c5/215.5.cnf, 0.386811
r75k3q0.4c5/111.4.cnf, 0.478812
r75k3q0.4c5/6.4.cnf, 0.722222
r75k3q0.4c5/1.5.cnf, 0
r75k3q0.4c5/9.4.cnf, 0.647462
r75k3q0.4c5/189.1.cnf, 0.419868
r75k3q0.4c5/93.1.cnf, 0.428527
r75k3q0.4c5/256.3.cnf, 0.43724
r75k3q0.4c5/50.4.cnf, 0.529067
r75k3q0.4c5/47.2.cnf, 0.52095
r75k3q0.4c5/225.3.cnf, 0.417136
r75k3q0.4c5/102.5.cnf, 0.452177
r75k3q0.4c5/110.3.cnf, 0.422954
r75k3q0.4c5/165.2.cnf, 0.399922
r75k3q0.4c5/14.3.cnf, 0.721088
r75k3q0.4c5/133.2.cnf, 0.396982
r75k3q0.4c5/197.4.cnf, 0.412207
r75k3q0.4c5/264.2.cnf, 0.375832
r75k3q0.4c5/198.3.cnf, 0.399857
r75k3q0.4c5/23.5.cnf, 0.734089
r75k3q0.4c5/60.2.cnf, 0.480988
r75k3q0.4c5/108.1.cnf, 0.52417
r75k3q0.4c5/24.1.cnf, 0.632716
r75k3q0.4c5/232.2.cnf, 0.405932
r75k3q0.4c5/33.3.cnf, 0.604428
r75k3q0.4c5/157.2.cnf, 0.391729
r75k3q0.4c5/213.3.cnf, 0.415045
r75k3q0.4c5/204.1.cnf, 0.387175
r75k3q0.4c5/68.5.cnf, 0.488178
r75k3q0.4c5/59.3.cnf, 0.514507
r75k3q0.4c5/42.5.cnf, 0.585034
r75k3q0.4c5/271.3.cnf, 0.382632
r75k3q0.4c5/154.2.cnf, 0.403928
r75k3q0.4c5/97.3.cnf, 0.463433
r75k3q0.4c5/176.4.cnf, 0.477445
r75k3q0.4c5/261.3.cnf, 0.456258
r75k3q0.4c5/242.4.cnf, 0.380856
r75k3q0.4c5/87.5.cnf, 0.465862
r75k3q0.4c5/143.5.cnf, 0.360583
r75k3q0.4c5/112.1.cnf, 0.435622
r75k3q0.4c5/250.1.cnf, 0.389038
r75k3q0.4c5/161.4.cnf, 0.499458
r75k3q0.4c5/69.1.cnf, 0.501529
r75k3q0.4c5/240.5.cnf, 0.462938
r75k3q0.4c5/285.1.cnf, 0.356815
r75k3q0.4c5/153.1.cnf, 0.403487
r75k3q0.4c5/78.3.cnf, 0.527833
r75k3q0.4c5/10.2.cnf, 0.666667
r75k3q0.4c5/134.2.cnf, 0.462303
r75k3q0.4c5/139.3.cnf, 0.416329
r75k3q0.4c5/295.5.cnf, 0.357685
r75k3q0.4c5/300.1.cnf, 0.406657
r75k3q0.4c5/88.1.cnf, 0.427026
r75k3q0.4c5/159.3.cnf, 0.404182
r75k3q0.4c5/43.1.cnf, 0.572862
r75k3q0.4c5/191.3.cnf, 0.401434
r75k3q0.4c5/278.1.cnf, 0.354781
r75k3q0.4c5/18.5.cnf, 0.645405
r75k3q0.4c5/186.4.cnf, 0.397246
r75k3q0.4c5/247.5.cnf, 0.329683
r75k3q0.4c5/257.5.cnf, 0.43478
r75k3q0.4c5/64.4.cnf, 0.581597
r75k3q0.4c5/275.4.cnf, 0.347213
r75k3q0.4c5/188.3.cnf, 0.408772
r75k3q0.4c5/138.3.cnf, 0.480443
r75k3q0.4c5/138.1.cnf, 0.449345
r75k3q0.4c5/182.4.cnf, 0.425501
r75k3q0.4c5/125.1.cnf, 0.486044
r75k3q0.4c5/141.4.cnf, 0.460551
r75k3q0.4c5/117.5.cnf, 0.416531
r75k3q0.4c5/19.1.cnf, 0.735611
r75k3q0.4c5/178.5.cnf, 0.377912
r75k3q0.4c5/83.4.cnf, 0.465783
r75k3q0.4c5/28.3.cnf, 0.663832
r75k3q0.4c5/55.2.cnf, 0.486942
r75k3q0.4c5/189.4.cnf, 0.436076
r75k3q0.4c5/266.1.cnf, 0.406477
r75k3q0.4c5/207.3.cnf, 0.437391
r75k3q0.4c5/93.2.cnf, 0.493172
r75k3q0.4c5/37.5.cnf, 0.589481
r75k3q0.4c5/105.4.cnf, 0.441794
r75k3q0.4c5/269.2.cnf, 0.385743
r75k3q0.4c5/301.5.cnf, 0.459736
r75k3q0.4c5/74.2.cnf, 0.505032
r75k3q0.4c5/138.2.cnf, 0.408691
r75k3q0.4c5/174.1.cnf, 0.379538
r75k3q0.4c5/141.2.cnf, 0.440583
r75k3q0.4c5/243.3.cnf, 0.379677
r75k3q0.4c5/246.1.cnf, 0.400766
r75k3q0.4c5/134.5.cnf, 0.413765
r75k3q0.4c5/3.1.cnf, 0.666667
r75k3q0.4c5/50.5.cnf, 0.556711
r75k3q0.4c5/271.5.cnf, 0.364948
r75k3q0.4c5/47.3.cnf, 0.547457
r75k3q0.4c5/257.4.cnf, 0.458745
r75k3q0.4c5/38.1.cnf, 0.621422
r75k3q0.4c5/165.4.cnf, 0.296239
r75k3q0.4c5/14.4.cnf, 0.755102
r75k3q0.4c5/144.3.cnf, 0.392436
r75k3q0.4c5/279.4.cnf, 0.387314
r75k3q0.4c5/206.3.cnf, 0.451969
r75k3q0.4c5/9.3.cnf, 0.790123
r75k3q0.4c5/60.3.cnf, 0.496235
r75k3q0.4c5/314.2.cnf, 0.365354
r75k3q0.4c5/293.4.cnf, 0.385185
r75k3q0.4c5/51.1.cnf, 0.50519
r75k3q0.4c5/105.1.cnf, 0.415006
r75k3q0.4c5/244.4.cnf, 0.39554
r75k3q0.4c5/286.3.cnf, 0.402198
r75k3q0.4c5/121.3.cnf, 0.45125
r75k3q0.4c5/181.5.cnf, 0.383138
r75k3q0.4c5/172.1.cnf, 0.42912
r75k3q0.4c5/70.1.cnf, 0.548571
r75k3q0.4c5/190.3.cnf, 0.41816
r75k3q0.4c5/257.1.cnf, 0.438304
r75k3q0.4c5/130.1.cnf, 0.426824
r75k3q0.4c5/4.4.cnf, 0.5
r75k3q0.4c5/301.3.cnf, 0.423214
r75k3q0.4c5/24.2.cnf, 0.666281
r75k3q0.4c5/101.3.cnf, 0.480661
r75k3q0.4c5/302.2.cnf, 0.409173
r75k3q0.4c5/160.2.cnf, 0.409054
r75k3q0.4c5/211.3.cnf, 0.430481
r75k3q0.4c5/137.3.cnf, 0.410073
r75k3q0.4c5/217.3.cnf, 0.456347
r75k3q0.4c5/130.5.cnf, 0.415056
r75k3q0.4c5/198.2.cnf, 0.397561
r75k3q0.4c5/213.5.cnf, 0.393289
r75k3q0.4c5/97.4.cnf, 0.443665
r75k3q0.4c5/33.4.cnf, 0.589022
r75k3q0.4c5/322.3.cnf, 0.373151
r75k3q0.4c5/59.4.cnf, 0.482907
r75k3q0.4c5/250.3.cnf, 0.44346
r75k3q0.4c5/146.4.cnf, 0.451106
r75k3q0.4c5/129.3.cnf, 0.453966
r75k3q0.4c5/10.3.cnf, 0.644444
r75k3q0.4c5/78.4.cnf, 0.43166
r75k3q0.4c5/106.1.cnf, 0.424311
r75k3q0.4c5/145.4.cnf, 0.416562
r75k3q0.4c5/69.2.cnf, 0.510467
r75k3q0.4c5/88.2.cnf, 0.513315
r75k3q0.4c5/255.1.cnf, 0.415552
r75k3q0.4c5/192.3.cnf, 0.420422
r75k3q0.4c5/221.3.cnf, 0.406181
r75k3q0.4c5/170.1.cnf, 0.401015
r75k3q0.4c5/43.2.cnf, 0.579713
r75k3q0.4c5/254.3.cnf, 0.419479
r75k3q0.4c5/223.1.cnf, 0.358688
r75k3q0.4c5/201.5.cnf, 0.338067
r75k3q0.4c5/195.4.cnf, 0.382488
r75k3q0.4c5/186.3.cnf, 0.40897
r75k3q0.4c5/20.1.cnf, 0.816111
r75k3q0.4c5/202.4.cnf, 0.427891
r75k3q0.4c5/331.1.cnf, 0.374341
r75k3q0.4c5/251.3.cnf, 0.349421
r75k3q0.4c5/183.5.cnf, 0.393715
r75k3q0.4c5/227.4.cnf, 0.355476
r75k3q0.4c5/315.4.cnf, 0.374615
r75k3q0.4c5/110.2.cnf, 0.489899
r75k3q0.4c5/297.2.cnf, 0.369118
r75k3q0.4c5/64.5.cnf, 0.547852
r75k3q0.4c5/150.4.cnf, 0.360909
r75k3q0.4c5/245.4.cnf, 0.344978
r75k3q0.4c5/230.1.cnf, 0.396696
r75k3q0.4c5/236.1.cnf, 0.38654
r75k3q0.4c5/55.3.cnf, 0.522057
r75k3q0.4c5/111.3.cnf, 0.499815
r75k3q0.4c5/74.3.cnf, 0.444972
r75k3q0.4c5/265.1.cnf, 0.437455
r75k3q0.4c5/146.5.cnf, 0.43256
r75k3q0.4c5/268.1.cnf, 0.459475
r75k3q0.4c5/134.4.cnf, 0.406809
r75k3q0.4c5/65.1.cnf, 0.495858
r75k3q0.4c5/93.3.cnf, 0.457574
r75k3q0.4c5/147.5.cnf, 0.456986
r75k3q0.4c5/148.2.cnf, 0.336346
r75k3q0.4c5/83.5.cnf, 0.416493
r75k3q0.4c5/166.1.cnf, 0.378405
r75k3q0.4c5/133.3.cnf, 0.441568
r75k3q0.4c5/84.1.cnf, 0.471246
r75k3q0.4c5/47.4.cnf, 0.574317
r75k3q0.4c5/241.4.cnf, 0.382843
r75k3q0.4c5/269.5.cnf, 0.442566
r75k3q0.4c5/142.3.cnf, 0.394399
r75k3q0.4c5/273.3.cnf, 0.432228
r75k3q0.4c5/102.1.cnf, 0.425072
r75k3q0.4c5/262.4.cnf, 0.404542
r75k3q0.4c5/323.2.cnf, 0.4005
r75k3q0.4c5/165.1.cnf, 0.417439
r75k3q0.4c5/294.1.cnf, 0.423184
r75k3q0.4c5/313.1.cnf, 0.414176
r75k3q0.4c5/313.5.cnf, 0.401179
r75k3q0.4c5/146.2.cnf, 0.357885
r75k3q0.4c5/60.4.cnf, 0.532346
r75k3q0.4c5/250.2.cnf, 0.401227
r75k3q0.4c5/154.5.cnf, 0.429171
r75k3q0.4c5/197.2.cnf, 0.448971
r75k3q0.4c5/306.4.cnf, 0.413106
r75k3q0.4c5/203.5.cnf, 0.389915
r75k3q0.4c5/145.3.cnf, 0.371066
r75k3q0.4c5/131.1.cnf, 0.400818
r75k3q0.4c5/211.5.cnf, 0.397858
r75k3q0.4c5/258.4.cnf, 0.399325
r75k3q0.4c5/70.2.cnf, 0.476327
r75k3q0.4c5/116.1.cnf, 0.497341
r75k3q0.4c5/160.1.cnf, 0.463264
r75k3q0.4c5/107.2.cnf, 0.392504
r75k3q0.4c5/208.4.cnf, 0.380891
r75k3q0.4c5/97.5.cnf, 0.471404
r75k3q0.4c5/78.5.cnf, 0.468734
r75k3q0.4c5/294.5.cnf, 0.424826
r75k3q0.4c5/119.3.cnf, 0.469976
r75k3q0.4c5/255.4.cnf, 0.38796
r75k3q0.4c5/88.3.cnf, 0.42539
r75k3q0.4c5/166.4.cnf, 0.36443
r75k3q0.4c5/273.1.cnf, 0.447137
r75k3q0.4c5/301.1.cnf, 0.404387
r75k3q0.4c5/98.1.cnf, 0.502661
r75k3q0.4c5/188.4.cnf, 0.369278
r75k3q0.4c5/135.3.cnf, 0.437397
r75k3q0.4c5/236.5.cnf, 0.410678
r75k3q0.4c5/304.2.cnf, 0.388881
r75k3q0.4c5/113.1.cnf, 0.382263
r75k3q0.4c5/118.4.cnf, 0.425373
r75k3q0.4c5/216.3.cnf, 0.39761
r75k3q0.4c5/232.4.cnf, 0.357589
r75k3q0.4c5/314.4.cnf, 0.404021
r75k3q0.4c5/283.3.cnf, 0.358526
r75k3q0.4c5/278.4.cnf, 0.401973
r75k3q0.4c5/254.1.cnf, 0.374412
r75k3q0.4c5/272.3.cnf, 0.430959
r75k3q0.4c5/166.2.cnf, 0.35971
r75k3q0.4c5/230.3.cnf, 0.381479
r75k3q0.4c5/181.1.cnf, 0.378489
r75k3q0.4c5/253.2.cnf, 0.434828
r75k3q0.4c5/240.4.cnf, 0.357496
r75k3q0.4c5/174.3.cnf, 0.397932
r75k3q0.4c5/214.2.cnf, 0.441688
r75k3q0.4c5/223.4.cnf, 0.392081
r75k3q0.4c5/252.5.cnf, 0.364897
r75k3q0.4c5/298.5.cnf, 0.402927
r75k3q0.4c5/289.2.cnf, 0.376001
r75k3q0.4c5/208.1.cnf, 0.373623
r75k3q0.4c5/293.5.cnf, 0.327914
r75k3q0.4c5/314.5.cnf, 0.442593
r75k3q0.4c5/289.4.cnf, 0.365271
r75k3q0.4c5/303.4.cnf, 0.398525
r75k3q0.4c5/324.2.cnf, 0.39963
r75k3q0.4c5/298.1.cnf, 0.357607
r75k3q0.4c5/277.4.cnf, 0.358149
r75k3q0.4c5/325.3.cnf, 0.386592
r75k3q0.4c5/344.2.cnf, 0.437087
