file, state, mem, time
r75k3q0.6c5/33.1.cnf, done, 93958, 0.226364
r75k3q0.6c5/180.5.cnf, done, 140922, 2.85729
r75k3q0.6c5/246.4.cnf, done, 94105, 0.301868
r75k3q0.6c5/302.3.cnf, done, 73576, 0.184353
r75k3q0.6c5/232.3.cnf, done, 95944, 0.50272
r75k3q0.6c5/354.1.cnf, done, 27537, 0.0279805
r75k3q0.6c5/221.2.cnf, done, 89583, 1.08591
r75k3q0.6c5/122.5.cnf, done, 221011, 7.00232
r75k3q0.6c5/242.4.cnf, done, 101945, 0.593808
r75k3q0.6c5/58.5.cnf, done, 101818, 0.505676
r75k3q0.6c5/27.5.cnf, done, 73461, 0.0937615
r75k3q0.6c5/230.1.cnf, done, 97812, 0.635096
r75k3q0.6c5/102.3.cnf, done, 129376, 2.13944
r75k3q0.6c5/277.1.cnf, done, 68497, 0.0340371
r75k3q0.6c5/185.2.cnf, done, 322289, 13.7433
r75k3q0.6c5/119.2.cnf, done, 232996, 7.68343
r75k3q0.6c5/138.3.cnf, done, 177586, 5.75579
r75k3q0.6c5/230.5.cnf, done, 95678, 0.477498
r75k3q0.6c5/204.2.cnf, done, 105476, 1.1612
r75k3q0.6c5/11.3.cnf, done, 28880, 0.0160521
r75k3q0.6c5/102.2.cnf, done, 155885, 3.36748
r75k3q0.6c5/149.2.cnf, done, 340238, 13.5638
r75k3q0.6c5/32.2.cnf, done, 93630, 0.18335
r75k3q0.6c5/220.1.cnf, done, 93753, 0.321309
r75k3q0.6c5/236.4.cnf, done, 102055, 0.396373
r75k3q0.6c5/230.4.cnf, done, 94191, 0.361286
r75k3q0.6c5/13.3.cnf, done, 49758, 0.0202544
r75k3q0.6c5/284.5.cnf, done, 27664, 0.0160828
r75k3q0.6c5/155.1.cnf, done, 139632, 3.56224
r75k3q0.6c5/42.4.cnf, done, 93360, 0.150249
r75k3q0.6c5/32.1.cnf, done, 73699, 0.0901475
r75k3q0.6c5/194.2.cnf, done, 119652, 2.20527
r75k3q0.6c5/238.3.cnf, done, 99012, 0.457889
r75k3q0.6c5/164.3.cnf, done, 190164, 6.39181
r75k3q0.6c5/30.2.cnf, done, 93859, 0.100845
r75k3q0.6c5/242.3.cnf, done, 79056, 0.386925
r75k3q0.6c5/47.4.cnf, done, 93327, 0.23702
r75k3q0.6c5/80.3.cnf, done, 106496, 0.84015
r75k3q0.6c5/340.1.cnf, done, 47902, 0.0362016
r75k3q0.6c5/251.5.cnf, done, 94326, 0.376063
r75k3q0.6c5/253.5.cnf, done, 99450, 0.448888
r75k3q0.6c5/108.3.cnf, done, 113205, 1.71815
r75k3q0.6c5/77.1.cnf, done, 107577, 0.73048
r75k3q0.6c5/130.5.cnf, done, 119336, 2.67322
r75k3q0.6c5/98.5.cnf, done, 118034, 1.68954
r75k3q0.6c5/204.1.cnf, done, 125841, 2.03944
r75k3q0.6c5/245.5.cnf, done, 101974, 0.665107
r75k3q0.6c5/218.2.cnf, done, 95637, 0.513148
r75k3q0.6c5/244.3.cnf, done, 101486, 0.583646
r75k3q0.6c5/243.5.cnf, done, 73183, 0.171513
r75k3q0.6c5/129.3.cnf, done, 161243, 3.81586
r75k3q0.6c5/153.4.cnf, done, 346374, 14.1953
r75k3q0.6c5/112.1.cnf, done, 138612, 3.78251
r75k3q0.6c5/167.3.cnf, done, 122318, 2.80993
r75k3q0.6c5/148.4.cnf, done, 208302, 6.58849
r75k3q0.6c5/279.5.cnf, done, 93552, 0.276258
r75k3q0.6c5/151.2.cnf, done, 246116, 8.16418
r75k3q0.6c5/36.3.cnf, done, 93425, 0.199547
r75k3q0.6c5/75.1.cnf, done, 98738, 1.46948
r75k3q0.6c5/122.3.cnf, done, 241168, 9.1217
r75k3q0.6c5/237.3.cnf, done, 95199, 1.16996
r75k3q0.6c5/57.5.cnf, done, 102432, 0.503474
r75k3q0.6c5/237.1.cnf, done, 102166, 0.418354
r75k3q0.6c5/259.1.cnf, done, 74149, 0.23049
r75k3q0.6c5/91.3.cnf, done, 97427, 1.47715
r75k3q0.6c5/172.3.cnf, done, 185126, 6.21166
r75k3q0.6c5/147.1.cnf, done, 496975, 19.2308
r75k3q0.6c5/255.5.cnf, done, 93192, 0.16335
r75k3q0.6c5/250.2.cnf, done, 73478, 0.179282
r75k3q0.6c5/293.4.cnf, done, 93675, 0.129334
r75k3q0.6c5/153.5.cnf, done, 179621, 5.21263
r75k3q0.6c5/117.3.cnf, done, 198508, 6.18576
r75k3q0.6c5/213.5.cnf, done, 138862, 3.80139
r75k3q0.6c5/120.1.cnf, done, 173772, 4.56421
r75k3q0.6c5/118.5.cnf, done, 155697, 4.56853
r75k3q0.6c5/266.1.cnf, done, 93491, 0.219294
r75k3q0.6c5/85.3.cnf, done, 115056, 1.73107
r75k3q0.6c5/231.3.cnf, done, 107003, 0.915121
r75k3q0.6c5/145.2.cnf, done, 206372, 7.69651
r75k3q0.6c5/3.4.cnf, done, 27529, 0.0149313
r75k3q0.6c5/4.4.cnf, done, 27664, 0.0138808
r75k3q0.6c5/294.3.cnf, done, 52367, 0.0259094
r75k3q0.6c5/27.1.cnf, done, 73535, 0.0806044
r75k3q0.6c5/99.4.cnf, done, 107646, 1.75828
r75k3q0.6c5/2.5.cnf, done, 27394, 0.0139146
r75k3q0.6c5/172.5.cnf, done, 175681, 5.41104
r75k3q0.6c5/45.2.cnf, done, 93827, 0.283711
r75k3q0.6c5/62.4.cnf, done, 94818, 0.442205
r75k3q0.6c5/88.4.cnf, done, 97726, 0.795542
r75k3q0.6c5/191.4.cnf, done, 142753, 3.09873
r75k3q0.6c5/217.3.cnf, done, 102768, 0.490223
r75k3q0.6c5/127.4.cnf, done, 147107, 4.03258
r75k3q0.6c5/79.2.cnf, done, 106975, 1.15638
r75k3q0.6c5/88.2.cnf, done, 115806, 1.79085
r75k3q0.6c5/215.2.cnf, done, 127983, 2.49033
r75k3q0.6c5/56.4.cnf, done, 85987, 0.470778
r75k3q0.6c5/66.4.cnf, done, 95469, 0.601972
r75k3q0.6c5/109.1.cnf, done, 124428, 2.18108
r75k3q0.6c5/121.5.cnf, done, 157687, 4.90087
r75k3q0.6c5/22.5.cnf, done, 73740, 0.0511983
r75k3q0.6c5/36.4.cnf, done, 73990, 0.128782
r75k3q0.6c5/179.5.cnf, done, 165568, 4.36096
r75k3q0.6c5/54.3.cnf, done, 105897, 0.433376
r75k3q0.6c5/318.4.cnf, done, 27529, 0.0340354
r75k3q0.6c5/304.1.cnf, done, 47878, 0.0361085
r75k3q0.6c5/258.2.cnf, done, 98570, 0.382172
r75k3q0.6c5/76.3.cnf, done, 103596, 0.641807
r75k3q0.6c5/38.5.cnf, done, 93278, 0.149441
r75k3q0.6c5/303.2.cnf, done, 47980, 0.0371827
r75k3q0.6c5/67.3.cnf, done, 96595, 0.701123
r75k3q0.6c5/193.3.cnf, done, 122933, 1.72962
r75k3q0.6c5/203.1.cnf, done, 129327, 3.23804
r75k3q0.6c5/90.5.cnf, done, 117800, 1.37144
r75k3q0.6c5/120.4.cnf, done, 128471, 2.40814
r75k3q0.6c5/274.4.cnf, done, 47882, 0.0160218
r75k3q0.6c5/96.5.cnf, done, 108855, 1.24608
r75k3q0.6c5/194.5.cnf, done, 185511, 6.08278
r75k3q0.6c5/89.2.cnf, done, 134680, 3.16308
