file, q
r75k3q0.8c5/23.4.cnf, 0.797732
r75k3q0.8c5/291.2.cnf, 0.799238
r75k3q0.8c5/60.1.cnf, 0.790556
r75k3q0.8c5/120.3.cnf, 0.797917
r75k3q0.8c5/216.5.cnf, 0.798789
r75k3q0.8c5/42.4.cnf, 0.773873
r75k3q0.8c5/261.2.cnf, 0.793995
r75k3q0.8c5/47.1.cnf, 0.789095
r75k3q0.8c5/113.2.cnf, 0.795677
r75k3q0.8c5/291.5.cnf, 0.796877
r75k3q0.8c5/287.3.cnf, 0.797386
r75k3q0.8c5/225.4.cnf, 0.798538
r75k3q0.8c5/112.3.cnf, 0.798151
r75k3q0.8c5/87.4.cnf, 0.790329
r75k3q0.8c5/177.5.cnf, 0.795559
r75k3q0.8c5/205.2.cnf, 0.795457
r75k3q0.8c5/208.2.cnf, 0.798239
r75k3q0.8c5/33.2.cnf, 0.807877
r75k3q0.8c5/194.1.cnf, 0.797498
r75k3q0.8c5/142.4.cnf, 0.797758
r75k3q0.8c5/97.2.cnf, 0.782335
r75k3q0.8c5/150.5.cnf, 0.796533
r75k3q0.8c5/233.4.cnf, 0.797999
r75k3q0.8c5/10.1.cnf, 0.8
r75k3q0.8c5/251.1.cnf, 0.796762
r75k3q0.8c5/68.4.cnf, 0.777249
r75k3q0.8c5/5.1.cnf, 0.604444
r75k3q0.8c5/59.2.cnf, 0.789364
r75k3q0.8c5/125.3.cnf, 0.796087
r75k3q0.8c5/134.3.cnf, 0.793829
r75k3q0.8c5/148.3.cnf, 0.796567
r75k3q0.8c5/188.5.cnf, 0.796005
r75k3q0.8c5/78.2.cnf, 0.793886
r75k3q0.8c5/241.5.cnf, 0.79799
r75k3q0.8c5/138.4.cnf, 0.791115
r75k3q0.8c5/183.2.cnf, 0.793382
r75k3q0.8c5/173.1.cnf, 0.796038
r75k3q0.8c5/175.1.cnf, 0.789943
r75k3q0.8c5/148.4.cnf, 0.782417
r75k3q0.8c5/294.3.cnf, 0.797307
r75k3q0.8c5/141.1.cnf, 0.797449
r75k3q0.8c5/178.1.cnf, 0.795859
r75k3q0.8c5/18.4.cnf, 0.814815
r75k3q0.8c5/92.5.cnf, 0.779374
r75k3q0.8c5/54.5.cnf, 0.77576
r75k3q0.8c5/123.1.cnf, 0.792126
r75k3q0.8c5/228.2.cnf, 0.799067
r75k3q0.8c5/73.5.cnf, 0.794145
r75k3q0.8c5/341.4.cnf, 0.796278
r75k3q0.8c5/168.3.cnf, 0.794363
r75k3q0.8c5/64.3.cnf, 0.776518
r75k3q0.8c5/6.4.cnf, 0.777778
r75k3q0.8c5/190.4.cnf, 0.796231
r75k3q0.8c5/9.4.cnf, 0.790123
r75k3q0.8c5/127.5.cnf, 0.79819
r75k3q0.8c5/83.3.cnf, 0.793729
r75k3q0.8c5/28.2.cnf, 0.795918
r75k3q0.8c5/238.5.cnf, 0.799516
r75k3q0.8c5/93.1.cnf, 0.792769
r75k3q0.8c5/55.1.cnf, 0.787438
r75k3q0.8c5/102.5.cnf, 0.796981
r75k3q0.8c5/167.3.cnf, 0.796694
r75k3q0.8c5/1.5.cnf, 0
r75k3q0.8c5/140.2.cnf, 0.791837
r75k3q0.8c5/225.3.cnf, 0.788267
r75k3q0.8c5/210.4.cnf, 0.794749
r75k3q0.8c5/133.4.cnf, 0.788626
r75k3q0.8c5/195.2.cnf, 0.794399
r75k3q0.8c5/37.4.cnf, 0.799935
r75k3q0.8c5/74.1.cnf, 0.794741
r75k3q0.8c5/111.4.cnf, 0.792306
r75k3q0.8c5/157.3.cnf, 0.796949
r75k3q0.8c5/110.3.cnf, 0.781322
r75k3q0.8c5/260.2.cnf, 0.799351
r75k3q0.8c5/133.2.cnf, 0.794421
r75k3q0.8c5/160.3.cnf, 0.78625
r75k3q0.8c5/189.1.cnf, 0.796898
r75k3q0.8c5/176.1.cnf, 0.798759
r75k3q0.8c5/14.3.cnf, 0.857143
r75k3q0.8c5/215.5.cnf, 0.798683
r75k3q0.8c5/286.5.cnf, 0.79707
r75k3q0.8c5/284.5.cnf, 0.796089
r75k3q0.8c5/264.2.cnf, 0.796166
r75k3q0.8c5/165.2.cnf, 0.792099
r75k3q0.8c5/50.4.cnf, 0.7912
r75k3q0.8c5/197.4.cnf, 0.798157
r75k3q0.8c5/23.5.cnf, 0.828397
r75k3q0.8c5/47.2.cnf, 0.791509
r75k3q0.8c5/154.2.cnf, 0.797099
r75k3q0.8c5/198.3.cnf, 0.795174
r75k3q0.8c5/68.5.cnf, 0.79801
r75k3q0.8c5/59.3.cnf, 0.775639
r75k3q0.8c5/108.1.cnf, 0.79784
r75k3q0.8c5/87.5.cnf, 0.792591
r75k3q0.8c5/24.1.cnf, 0.77392
r75k3q0.8c5/157.2.cnf, 0.797748
r75k3q0.8c5/213.3.cnf, 0.794726
r75k3q0.8c5/97.3.cnf, 0.79307
r75k3q0.8c5/10.2.cnf, 0.82
r75k3q0.8c5/78.3.cnf, 0.79783
r75k3q0.8c5/112.1.cnf, 0.797672
r75k3q0.8c5/33.3.cnf, 0.758902
r75k3q0.8c5/232.2.cnf, 0.796799
r75k3q0.8c5/42.5.cnf, 0.790123
r75k3q0.8c5/204.1.cnf, 0.796809
r75k3q0.8c5/60.2.cnf, 0.787901
r75k3q0.8c5/176.4.cnf, 0.794615
r75k3q0.8c5/242.4.cnf, 0.795313
r75k3q0.8c5/88.1.cnf, 0.791581
r75k3q0.8c5/250.1.cnf, 0.796032
r75k3q0.8c5/143.5.cnf, 0.79466
r75k3q0.8c5/153.1.cnf, 0.796788
r75k3q0.8c5/69.1.cnf, 0.786809
r75k3q0.8c5/159.3.cnf, 0.796507
r75k3q0.8c5/139.3.cnf, 0.7831
r75k3q0.8c5/240.5.cnf, 0.797325
r75k3q0.8c5/134.2.cnf, 0.797059
r75k3q0.8c5/161.4.cnf, 0.798228
r75k3q0.8c5/191.3.cnf, 0.799612
r75k3q0.8c5/18.5.cnf, 0.845679
r75k3q0.8c5/138.1.cnf, 0.794476
r75k3q0.8c5/43.1.cnf, 0.786611
r75k3q0.8c5/64.4.cnf, 0.786621
r75k3q0.8c5/257.5.cnf, 0.799231
r75k3q0.8c5/275.4.cnf, 0.798079
r75k3q0.8c5/117.5.cnf, 0.796522
r75k3q0.8c5/19.1.cnf, 0.787935
r75k3q0.8c5/125.1.cnf, 0.793472
r75k3q0.8c5/186.4.cnf, 0.78767
r75k3q0.8c5/182.4.cnf, 0.792039
r75k3q0.8c5/138.3.cnf, 0.795415
r75k3q0.8c5/83.4.cnf, 0.795181
r75k3q0.8c5/278.1.cnf, 0.798388
r75k3q0.8c5/93.2.cnf, 0.79408
r75k3q0.8c5/189.4.cnf, 0.796231
r75k3q0.8c5/74.2.cnf, 0.785245
r75k3q0.8c5/55.2.cnf, 0.781488
r75k3q0.8c5/138.2.cnf, 0.796739
r75k3q0.8c5/141.2.cnf, 0.797857
r75k3q0.8c5/141.4.cnf, 0.798853
r75k3q0.8c5/207.3.cnf, 0.798745
r75k3q0.8c5/3.1.cnf, 0.666667
r75k3q0.8c5/105.4.cnf, 0.78966
r75k3q0.8c5/134.5.cnf, 0.798439
r75k3q0.8c5/188.3.cnf, 0.797429
r75k3q0.8c5/178.5.cnf, 0.799329
r75k3q0.8c5/174.1.cnf, 0.79869
r75k3q0.8c5/269.2.cnf, 0.79311
r75k3q0.8c5/37.5.cnf, 0.776885
r75k3q0.8c5/28.3.cnf, 0.765306
r75k3q0.8c5/246.1.cnf, 0.796168
r75k3q0.8c5/243.3.cnf, 0.794944
r75k3q0.8c5/144.3.cnf, 0.797164
r75k3q0.8c5/266.1.cnf, 0.799759
r75k3q0.8c5/315.2.cnf, 0.797358
r75k3q0.8c5/47.3.cnf, 0.789699
r75k3q0.8c5/9.3.cnf, 0.762689
r75k3q0.8c5/271.5.cnf, 0.797009
r75k3q0.8c5/50.5.cnf, 0.756978
r75k3q0.8c5/4.4.cnf, 0.625
r75k3q0.8c5/38.1.cnf, 0.781163
r75k3q0.8c5/279.4.cnf, 0.797743
r75k3q0.8c5/165.4.cnf, 0.799339
r75k3q0.8c5/70.1.cnf, 0.784898
r75k3q0.8c5/51.1.cnf, 0.792772
r75k3q0.8c5/60.3.cnf, 0.790556
r75k3q0.8c5/348.5.cnf, 0.79565
r75k3q0.8c5/181.5.cnf, 0.798083
r75k3q0.8c5/14.4.cnf, 0.846939
r75k3q0.8c5/257.4.cnf, 0.799042
r75k3q0.8c5/121.3.cnf, 0.793023
r75k3q0.8c5/105.1.cnf, 0.797823
r75k3q0.8c5/130.1.cnf, 0.796568
r75k3q0.8c5/190.3.cnf, 0.794024
r75k3q0.8c5/206.3.cnf, 0.798239
r75k3q0.8c5/172.1.cnf, 0.793885
r75k3q0.8c5/160.2.cnf, 0.796641
r75k3q0.8c5/244.4.cnf, 0.798964
r75k3q0.8c5/101.3.cnf, 0.793256
r75k3q0.8c5/211.3.cnf, 0.798837
r75k3q0.8c5/24.2.cnf, 0.791667
r75k3q0.8c5/198.2.cnf, 0.798105
r75k3q0.8c5/97.4.cnf, 0.765437
r75k3q0.8c5/302.2.cnf, 0.796327
r75k3q0.8c5/213.5.cnf, 0.79873
r75k3q0.8c5/106.1.cnf, 0.776236
r75k3q0.8c5/10.3.cnf, 0.76
r75k3q0.8c5/33.4.cnf, 0.768493
r75k3q0.8c5/137.3.cnf, 0.790133
r75k3q0.8c5/129.3.cnf, 0.794678
r75k3q0.8c5/78.4.cnf, 0.793051
r75k3q0.8c5/217.3.cnf, 0.79458
r75k3q0.8c5/257.1.cnf, 0.799042
r75k3q0.8c5/59.4.cnf, 0.785969
r75k3q0.8c5/250.3.cnf, 0.796568
r75k3q0.8c5/69.2.cnf, 0.768326
r75k3q0.8c5/43.2.cnf, 0.764738
r75k3q0.8c5/192.3.cnf, 0.794551
r75k3q0.8c5/130.5.cnf, 0.789496
r75k3q0.8c5/145.4.cnf, 0.79456
r75k3q0.8c5/255.1.cnf, 0.798669
r75k3q0.8c5/88.2.cnf, 0.79313
r75k3q0.8c5/221.3.cnf, 0.798857
r75k3q0.8c5/146.4.cnf, 0.79574
r75k3q0.8c5/170.1.cnf, 0.7943
r75k3q0.8c5/254.3.cnf, 0.796051
r75k3q0.8c5/201.5.cnf, 0.791654
r75k3q0.8c5/20.1.cnf, 0.84
r75k3q0.8c5/223.1.cnf, 0.797987
r75k3q0.8c5/64.5.cnf, 0.787604
r75k3q0.8c5/110.2.cnf, 0.794876
r75k3q0.8c5/150.4.cnf, 0.789964
r75k3q0.8c5/195.4.cnf, 0.799807
r75k3q0.8c5/83.5.cnf, 0.79655
r75k3q0.8c5/183.5.cnf, 0.797038
r75k3q0.8c5/202.4.cnf, 0.798743
r75k3q0.8c5/55.3.cnf, 0.783471
r75k3q0.8c5/245.4.cnf, 0.796157
r75k3q0.8c5/74.3.cnf, 0.792915
r75k3q0.8c5/265.1.cnf, 0.799173
r75k3q0.8c5/372.4.cnf, 0.798695
r75k3q0.8c5/230.1.cnf, 0.794442
r75k3q0.8c5/93.3.cnf, 0.787143
r75k3q0.8c5/166.1.cnf, 0.799052
r75k3q0.8c5/186.3.cnf, 0.792559
r75k3q0.8c5/134.4.cnf, 0.794609
r75k3q0.8c5/133.3.cnf, 0.796314
r75k3q0.8c5/111.3.cnf, 0.796689
r75k3q0.8c5/84.1.cnf, 0.782697
r75k3q0.8c5/102.1.cnf, 0.78757
r75k3q0.8c5/146.5.cnf, 0.794427
r75k3q0.8c5/268.1.cnf, 0.796503
r75k3q0.8c5/236.1.cnf, 0.798585
r75k3q0.8c5/147.5.cnf, 0.791337
r75k3q0.8c5/142.3.cnf, 0.787143
r75k3q0.8c5/148.2.cnf, 0.779397
r75k3q0.8c5/65.1.cnf, 0.784484
r75k3q0.8c5/227.4.cnf, 0.798653
r75k3q0.8c5/241.4.cnf, 0.796597
r75k3q0.8c5/165.1.cnf, 0.79417
r75k3q0.8c5/47.4.cnf, 0.770484
r75k3q0.8c5/146.2.cnf, 0.790205
r75k3q0.8c5/60.4.cnf, 0.775123
r75k3q0.8c5/273.3.cnf, 0.794543
r75k3q0.8c5/154.5.cnf, 0.798386
r75k3q0.8c5/269.5.cnf, 0.799288
r75k3q0.8c5/145.3.cnf, 0.799144
r75k3q0.8c5/250.2.cnf, 0.796306
r75k3q0.8c5/294.1.cnf, 0.798171
r75k3q0.8c5/70.2.cnf, 0.780816
r75k3q0.8c5/203.5.cnf, 0.796
r75k3q0.8c5/197.2.cnf, 0.79722
r75k3q0.8c5/107.2.cnf, 0.79186
r75k3q0.8c5/131.1.cnf, 0.798149
r75k3q0.8c5/97.5.cnf, 0.790148
r75k3q0.8c5/116.1.cnf, 0.785969
r75k3q0.8c5/160.1.cnf, 0.795391
r75k3q0.8c5/211.5.cnf, 0.799443
r75k3q0.8c5/119.3.cnf, 0.797684
r75k3q0.8c5/78.5.cnf, 0.783366
r75k3q0.8c5/135.3.cnf, 0.796927
r75k3q0.8c5/88.3.cnf, 0.787422
r75k3q0.8c5/208.4.cnf, 0.793289
r75k3q0.8c5/306.4.cnf, 0.79844
r75k3q0.8c5/118.4.cnf, 0.794799
r75k3q0.8c5/166.4.cnf, 0.797794
r75k3q0.8c5/98.1.cnf, 0.786547
r75k3q0.8c5/236.5.cnf, 0.794084
r75k3q0.8c5/255.4.cnf, 0.79695
r75k3q0.8c5/113.1.cnf, 0.792701
r75k3q0.8c5/273.1.cnf, 0.798985
r75k3q0.8c5/188.4.cnf, 0.79691
r75k3q0.8c5/304.2.cnf, 0.798578
r75k3q0.8c5/216.3.cnf, 0.796523
r75k3q0.8c5/278.4.cnf, 0.798309
r75k3q0.8c5/320.4.cnf, 0.799553
r75k3q0.8c5/283.3.cnf, 0.799235
r75k3q0.8c5/174.3.cnf, 0.785639
r75k3q0.8c5/181.1.cnf, 0.79858
r75k3q0.8c5/232.4.cnf, 0.796837
r75k3q0.8c5/166.2.cnf, 0.792713
r75k3q0.8c5/240.4.cnf, 0.793517
r75k3q0.8c5/230.3.cnf, 0.795052
r75k3q0.8c5/223.4.cnf, 0.798689
r75k3q0.8c5/253.2.cnf, 0.79786
r75k3q0.8c5/214.2.cnf, 0.799621
r75k3q0.8c5/208.1.cnf, 0.797031
r75k3q0.8c5/252.5.cnf, 0.798923
r75k3q0.8c5/254.1.cnf, 0.797544
r75k3q0.8c5/298.5.cnf, 0.799397
r75k3q0.8c5/289.2.cnf, 0.798577
r75k3q0.8c5/335.1.cnf, 0.799467
r75k3q0.8c5/314.5.cnf, 0.797924
r75k3q0.8c5/289.4.cnf, 0.794076
