file, state, mem, time
r75k3q0.3c8/264.3.cnf, done, 48050, 1.84125
r75k3q0.3c8/101.4.cnf, done, 147279, 127.253
r75k3q0.3c8/8.2.cnf, done, 203513, 6.01344
r75k3q0.3c8/151.5.cnf, done, 117227, 415.064
r75k3q0.3c8/276.3.cnf, done, 87056, 4.65609
r75k3q0.3c8/294.2.cnf, done, 23199, 0.572911
r75k3q0.3c8/252.3.cnf, done, 69242, 3.65135
r75k3q0.3c8/145.5.cnf, done, 129814, 173.277
r75k3q0.3c8/260.1.cnf, done, 69550, 4.0356
r75k3q0.3c8/252.4.cnf, done, 94818, 4.35069
r75k3q0.3c8/205.1.cnf, done, 119484, 164.279
r75k3q0.3c8/280.2.cnf, done, 56901, 1.95554
r75k3q0.3c8/177.1.cnf, done, 116125, 336.568
r75k3q0.3c8/242.1.cnf, done, 73236, 14.5581
r75k3q0.3c8/80.4.cnf, done, 174141, 24.9826
r75k3q0.3c8/90.2.cnf, done, 132079, 80.5525
r75k3q0.3c8/295.3.cnf, done, 31076, 0.791287
r75k3q0.3c8/311.3.cnf, done, 14385, 0.32947
r75k3q0.3c8/20.5.cnf, done, 164741, 5.18248
r75k3q0.3c8/3.3.cnf, done, 202575, 6.08376
r75k3q0.3c8/98.5.cnf, done, 159739, 92.4783
r75k3q0.3c8/30.3.cnf, done, 180043, 5.46567
r75k3q0.3c8/40.1.cnf, done, 187850, 6.03915
r75k3q0.3c8/211.2.cnf, done, 77099, 22.7692
r75k3q0.3c8/134.1.cnf, done, 113672, 163.463
r75k3q0.3c8/61.4.cnf, done, 244838, 14.4315
r75k3q0.3c8/48.4.cnf, done, 176082, 7.00015
r75k3q0.3c8/136.3.cnf, done, 135417, 248.83
r75k3q0.3c8/71.2.cnf, done, 230813, 17.2894
r75k3q0.3c8/168.1.cnf, done, 128602, 255.212
r75k3q0.3c8/79.5.cnf, done, 155000, 33.7418
r75k3q0.3c8/11.3.cnf, done, 170307, 5.26363
r75k3q0.3c8/89.3.cnf, done, 167870, 44.3691
r75k3q0.3c8/9.5.cnf, done, 207835, 5.70276
r75k3q0.3c8/21.1.cnf, done, 194846, 5.5358
r75k3q0.3c8/279.1.cnf, done, 74588, 3.98005
r75k3q0.3c8/229.3.cnf, done, 70336, 57.0005
r75k3q0.3c8/99.1.cnf, done, 134975, 188.15
r75k3q0.3c8/123.2.cnf, done, 130736, 257.772
r75k3q0.3c8/29.4.cnf, done, 191074, 5.03291
r75k3q0.3c8/52.2.cnf, done, 228315, 7.55155
r75k3q0.3c8/39.2.cnf, done, 176492, 5.81209
r75k3q0.3c8/171.4.cnf, done, 134795, 320.187
r75k3q0.3c8/172.3.cnf, done, 100085, 229.539
r75k3q0.3c8/206.4.cnf, done, 62672, 28.3441
r75k3q0.3c8/289.5.cnf, done, 22810, 0.595095
r75k3q0.3c8/167.1.cnf, done, 120184, 170.384
r75k3q0.3c8/161.5.cnf, done, 146509, 439.068
r75k3q0.3c8/244.2.cnf, done, 74592, 16.9375
r75k3q0.3c8/233.3.cnf, done, 63856, 25.3108
r75k3q0.3c8/267.4.cnf, done, 65765, 21.204
r75k3q0.3c8/205.3.cnf, done, 100995, 131.812
r75k3q0.3c8/238.2.cnf, done, 64466, 20.4348
r75k3q0.3c8/253.1.cnf, done, 72298, 4.13748
r75k3q0.3c8/220.1.cnf, done, 79556, 50.59
r75k3q0.3c8/128.1.cnf, done, 137150, 503.541
r75k3q0.3c8/124.1.cnf, done, 158732, 402.011
r75k3q0.3c8/263.4.cnf, done, 67051, 22.8902
r75k3q0.3c8/180.5.cnf, done, 110936, 218.077
r75k3q0.3c8/236.2.cnf, done, 71778, 37.6073
r75k3q0.3c8/270.5.cnf, done, 54718, 2.77763
r75k3q0.3c8/119.5.cnf, done, 139436, 254.603
r75k3q0.3c8/139.5.cnf, done, 117407, 197.745
r75k3q0.3c8/159.1.cnf, done, 94109, 106.404
r75k3q0.3c8/186.5.cnf, done, 81133, 141.438
r75k3q0.3c8/175.2.cnf, done, 125943, 209.717
r75k3q0.3c8/94.4.cnf, done, 178016, 47.3313
r75k3q0.3c8/286.1.cnf, done, 94183, 4.61242
r75k3q0.3c8/156.2.cnf, done, 137551, 541.323
r75k3q0.3c8/224.3.cnf, done, 68202, 17.4932
r75k3q0.3c8/34.5.cnf, done, 179916, 5.25516
r75k3q0.3c8/197.5.cnf, done, 97718, 167.138
r75k3q0.3c8/44.3.cnf, done, 186593, 5.59954
