file, q
r75k3q0.8c8/54.5.cnf, 0.787034
r75k3q0.8c8/263.3.cnf, 0.802662
r75k3q0.8c8/6.4.cnf, 0.722222
r75k3q0.8c8/92.5.cnf, 0.821676
r75k3q0.8c8/178.1.cnf, 0.810209
r75k3q0.8c8/64.3.cnf, 0.814073
r75k3q0.8c8/73.5.cnf, 0.81266
r75k3q0.8c8/55.1.cnf, 0.81686
r75k3q0.8c8/28.2.cnf, 0.846939
r75k3q0.8c8/9.4.cnf, 0.839506
r75k3q0.8c8/190.4.cnf, 0.789498
r75k3q0.8c8/123.1.cnf, 0.800602
r75k3q0.8c8/1.5.cnf, 0
r75k3q0.8c8/168.3.cnf, 0.799374
r75k3q0.8c8/37.4.cnf, 0.802641
r75k3q0.8c8/225.3.cnf, 0.816795
r75k3q0.8c8/157.3.cnf, 0.79226
r75k3q0.8c8/111.4.cnf, 0.782314
r75k3q0.8c8/93.1.cnf, 0.796662
r75k3q0.8c8/284.5.cnf, 0.790134
r75k3q0.8c8/74.1.cnf, 0.818846
r75k3q0.8c8/167.3.cnf, 0.825558
r75k3q0.8c8/14.3.cnf, 0.867347
r75k3q0.8c8/140.2.cnf, 0.801202
r75k3q0.8c8/189.1.cnf, 0.814884
r75k3q0.8c8/102.5.cnf, 0.795335
r75k3q0.8c8/210.4.cnf, 0.788995
r75k3q0.8c8/133.2.cnf, 0.820051
r75k3q0.8c8/160.3.cnf, 0.776901
r75k3q0.8c8/50.4.cnf, 0.824533
r75k3q0.8c8/133.4.cnf, 0.763965
r75k3q0.8c8/127.5.cnf, 0.78801
r75k3q0.8c8/23.5.cnf, 0.798572
r75k3q0.8c8/83.3.cnf, 0.745682
r75k3q0.8c8/110.3.cnf, 0.808393
r75k3q0.8c8/256.3.cnf, 0.788384
r75k3q0.8c8/195.2.cnf, 0.771017
r75k3q0.8c8/306.1.cnf, 0.799865
r75k3q0.8c8/294.4.cnf, 0.796432
r75k3q0.8c8/176.1.cnf, 0.769821
r75k3q0.8c8/215.5.cnf, 0.787474
r75k3q0.8c8/108.1.cnf, 0.815844
r75k3q0.8c8/197.4.cnf, 0.808078
r75k3q0.8c8/47.2.cnf, 0.751628
r75k3q0.8c8/165.2.cnf, 0.778207
r75k3q0.8c8/198.3.cnf, 0.804419
r75k3q0.8c8/60.2.cnf, 0.750247
r75k3q0.8c8/42.5.cnf, 0.749685
r75k3q0.8c8/264.2.cnf, 0.762945
r75k3q0.8c8/154.2.cnf, 0.777683
r75k3q0.8c8/68.5.cnf, 0.791961
r75k3q0.8c8/157.2.cnf, 0.763971
r75k3q0.8c8/24.1.cnf, 0.800926
r75k3q0.8c8/10.2.cnf, 0.82
r75k3q0.8c8/33.3.cnf, 0.754209
r75k3q0.8c8/176.4.cnf, 0.790696
r75k3q0.8c8/204.1.cnf, 0.778256
r75k3q0.8c8/112.1.cnf, 0.83305
r75k3q0.8c8/313.4.cnf, 0.804897
r75k3q0.8c8/153.1.cnf, 0.785412
r75k3q0.8c8/232.2.cnf, 0.798327
r75k3q0.8c8/88.1.cnf, 0.801309
r75k3q0.8c8/87.5.cnf, 0.775584
r75k3q0.8c8/59.3.cnf, 0.759612
r75k3q0.8c8/78.3.cnf, 0.802496
r75k3q0.8c8/328.1.cnf, 0.814876
r75k3q0.8c8/97.3.cnf, 0.818094
r75k3q0.8c8/43.1.cnf, 0.679894
r75k3q0.8c8/69.1.cnf, 0.775038
r75k3q0.8c8/161.4.cnf, 0.814123
r75k3q0.8c8/159.3.cnf, 0.791341
r75k3q0.8c8/18.5.cnf, 0.820988
r75k3q0.8c8/143.5.cnf, 0.759407
r75k3q0.8c8/240.5.cnf, 0.810303
r75k3q0.8c8/139.3.cnf, 0.771005
r75k3q0.8c8/134.2.cnf, 0.79196
r75k3q0.8c8/191.3.cnf, 0.7823
r75k3q0.8c8/242.4.cnf, 0.787127
r75k3q0.8c8/278.1.cnf, 0.818575
r75k3q0.8c8/125.1.cnf, 0.815225
r75k3q0.8c8/188.3.cnf, 0.797417
r75k3q0.8c8/138.1.cnf, 0.812498
r75k3q0.8c8/19.1.cnf, 0.836565
r75k3q0.8c8/138.3.cnf, 0.806774
r75k3q0.8c8/64.4.cnf, 0.810547
r75k3q0.8c8/182.4.cnf, 0.811755
r75k3q0.8c8/105.4.cnf, 0.792945
r75k3q0.8c8/247.5.cnf, 0.790587
r75k3q0.8c8/141.4.cnf, 0.805771
r75k3q0.8c8/138.2.cnf, 0.830426
r75k3q0.8c8/55.2.cnf, 0.819616
r75k3q0.8c8/28.3.cnf, 0.824546
r75k3q0.8c8/250.1.cnf, 0.769656
r75k3q0.8c8/189.4.cnf, 0.808481
r75k3q0.8c8/300.1.cnf, 0.81918
r75k3q0.8c8/141.2.cnf, 0.800363
r75k3q0.8c8/186.4.cnf, 0.808037
r75k3q0.8c8/117.5.cnf, 0.783338
r75k3q0.8c8/3.1.cnf, 0.444444
r75k3q0.8c8/37.5.cnf, 0.788085
r75k3q0.8c8/74.2.cnf, 0.755906
r75k3q0.8c8/14.4.cnf, 0.765306
r75k3q0.8c8/207.3.cnf, 0.800107
r75k3q0.8c8/83.4.cnf, 0.787794
r75k3q0.8c8/134.5.cnf, 0.745881
r75k3q0.8c8/4.4.cnf, 0.75
r75k3q0.8c8/93.2.cnf, 0.790328
r75k3q0.8c8/178.5.cnf, 0.784964
r75k3q0.8c8/301.5.cnf, 0.810577
r75k3q0.8c8/47.3.cnf, 0.849547
r75k3q0.8c8/144.3.cnf, 0.819469
r75k3q0.8c8/9.3.cnf, 0.790123
r75k3q0.8c8/174.1.cnf, 0.807789
r75k3q0.8c8/246.1.cnf, 0.803133
r75k3q0.8c8/266.1.cnf, 0.772739
r75k3q0.8c8/293.4.cnf, 0.816139
r75k3q0.8c8/181.5.cnf, 0.81919
r75k3q0.8c8/50.5.cnf, 0.8144
r75k3q0.8c8/279.4.cnf, 0.789593
r75k3q0.8c8/33.4.cnf, 0.79798
r75k3q0.8c8/10.3.cnf, 0.8
r75k3q0.8c8/105.1.cnf, 0.791051
r75k3q0.8c8/60.3.cnf, 0.782284
r75k3q0.8c8/51.1.cnf, 0.825708
r75k3q0.8c8/160.2.cnf, 0.808908
r75k3q0.8c8/38.1.cnf, 0.718529
r75k3q0.8c8/172.1.cnf, 0.80691
r75k3q0.8c8/206.3.cnf, 0.764513
r75k3q0.8c8/70.1.cnf, 0.785316
r75k3q0.8c8/211.3.cnf, 0.793899
r75k3q0.8c8/257.4.cnf, 0.777813
r75k3q0.8c8/190.3.cnf, 0.763657
r75k3q0.8c8/121.3.cnf, 0.801281
r75k3q0.8c8/101.3.cnf, 0.807689
r75k3q0.8c8/165.4.cnf, 0.771547
r75k3q0.8c8/97.4.cnf, 0.806537
r75k3q0.8c8/78.4.cnf, 0.758967
r75k3q0.8c8/24.2.cnf, 0.820602
r75k3q0.8c8/88.2.cnf, 0.794795
r75k3q0.8c8/59.4.cnf, 0.789109
r75k3q0.8c8/106.1.cnf, 0.795385
r75k3q0.8c8/20.1.cnf, 0.82
r75k3q0.8c8/286.3.cnf, 0.791334
r75k3q0.8c8/137.3.cnf, 0.786634
r75k3q0.8c8/129.3.cnf, 0.826227
r75k3q0.8c8/43.2.cnf, 0.856199
r75k3q0.8c8/244.4.cnf, 0.817901
r75k3q0.8c8/198.2.cnf, 0.815139
r75k3q0.8c8/145.4.cnf, 0.812494
r75k3q0.8c8/255.1.cnf, 0.823796
r75k3q0.8c8/130.1.cnf, 0.77948
r75k3q0.8c8/69.2.cnf, 0.809587
r75k3q0.8c8/250.3.cnf, 0.799766
r75k3q0.8c8/217.3.cnf, 0.775368
r75k3q0.8c8/130.5.cnf, 0.814915
r75k3q0.8c8/318.5.cnf, 0.814762
r75k3q0.8c8/192.3.cnf, 0.7923
r75k3q0.8c8/213.5.cnf, 0.764399
r75k3q0.8c8/170.1.cnf, 0.795808
r75k3q0.8c8/146.4.cnf, 0.788506
r75k3q0.8c8/221.3.cnf, 0.804922
r75k3q0.8c8/150.4.cnf, 0.81119
r75k3q0.8c8/201.5.cnf, 0.79685
r75k3q0.8c8/64.5.cnf, 0.784071
r75k3q0.8c8/202.4.cnf, 0.806539
r75k3q0.8c8/83.5.cnf, 0.782206
r75k3q0.8c8/55.3.cnf, 0.731754
r75k3q0.8c8/254.3.cnf, 0.797576
r75k3q0.8c8/183.5.cnf, 0.805151
r75k3q0.8c8/110.2.cnf, 0.767401
r75k3q0.8c8/47.4.cnf, 0.809919
r75k3q0.8c8/146.5.cnf, 0.797679
r75k3q0.8c8/186.3.cnf, 0.778756
r75k3q0.8c8/74.3.cnf, 0.756879
r75k3q0.8c8/84.1.cnf, 0.784927
r75k3q0.8c8/195.4.cnf, 0.744205
r75k3q0.8c8/166.1.cnf, 0.806527
r75k3q0.8c8/102.1.cnf, 0.800162
r75k3q0.8c8/93.3.cnf, 0.761552
r75k3q0.8c8/230.1.cnf, 0.790978
r75k3q0.8c8/236.1.cnf, 0.785507
r75k3q0.8c8/245.4.cnf, 0.793224
r75k3q0.8c8/227.4.cnf, 0.775794
r75k3q0.8c8/133.3.cnf, 0.79041
r75k3q0.8c8/134.4.cnf, 0.770548
r75k3q0.8c8/60.4.cnf, 0.808395
r75k3q0.8c8/70.2.cnf, 0.82373
r75k3q0.8c8/147.5.cnf, 0.784853
r75k3q0.8c8/142.3.cnf, 0.771703
r75k3q0.8c8/148.2.cnf, 0.783512
r75k3q0.8c8/111.3.cnf, 0.805179
r75k3q0.8c8/65.1.cnf, 0.740644
r75k3q0.8c8/78.5.cnf, 0.861275
r75k3q0.8c8/165.1.cnf, 0.798085
r75k3q0.8c8/146.2.cnf, 0.821116
r75k3q0.8c8/154.5.cnf, 0.79032
r75k3q0.8c8/241.4.cnf, 0.787591
r75k3q0.8c8/97.5.cnf, 0.798466
r75k3q0.8c8/145.3.cnf, 0.776198
r75k3q0.8c8/250.2.cnf, 0.794293
r75k3q0.8c8/203.5.cnf, 0.790611
r75k3q0.8c8/294.1.cnf, 0.808862
r75k3q0.8c8/160.1.cnf, 0.790553
r75k3q0.8c8/313.1.cnf, 0.767047
r75k3q0.8c8/116.1.cnf, 0.800076
r75k3q0.8c8/107.2.cnf, 0.783504
r75k3q0.8c8/88.3.cnf, 0.764979
r75k3q0.8c8/197.2.cnf, 0.775388
r75k3q0.8c8/118.4.cnf, 0.78622
r75k3q0.8c8/119.3.cnf, 0.795761
r75k3q0.8c8/306.4.cnf, 0.809023
r75k3q0.8c8/113.1.cnf, 0.80859
r75k3q0.8c8/211.5.cnf, 0.808221
r75k3q0.8c8/208.4.cnf, 0.794519
r75k3q0.8c8/131.1.cnf, 0.764738
r75k3q0.8c8/258.4.cnf, 0.778674
r75k3q0.8c8/98.1.cnf, 0.760737
r75k3q0.8c8/166.4.cnf, 0.826418
r75k3q0.8c8/135.3.cnf, 0.735762
r75k3q0.8c8/188.4.cnf, 0.809723
r75k3q0.8c8/236.5.cnf, 0.790225
r75k3q0.8c8/255.4.cnf, 0.805323
r75k3q0.8c8/301.1.cnf, 0.782251
r75k3q0.8c8/174.3.cnf, 0.8196
r75k3q0.8c8/273.1.cnf, 0.780741
r75k3q0.8c8/216.3.cnf, 0.808766
r75k3q0.8c8/181.1.cnf, 0.797939
r75k3q0.8c8/214.2.cnf, 0.803843
r75k3q0.8c8/283.3.cnf, 0.808723
r75k3q0.8c8/166.2.cnf, 0.800945
r75k3q0.8c8/230.3.cnf, 0.803606
r75k3q0.8c8/208.1.cnf, 0.805054
r75k3q0.8c8/232.4.cnf, 0.777299
r75k3q0.8c8/223.4.cnf, 0.785722
r75k3q0.8c8/240.4.cnf, 0.79427
r75k3q0.8c8/278.4.cnf, 0.77947
r75k3q0.8c8/298.5.cnf, 0.796941
r75k3q0.8c8/289.2.cnf, 0.803886
r75k3q0.8c8/277.4.cnf, 0.79832
r75k3q0.8c8/293.5.cnf, 0.762462
