file, q
r75k3q0.5c8/122.1.cnf, 0.527875
r75k3q0.5c8/48.4.cnf, 0.573688
r75k3q0.5c8/227.2.cnf, 0.550496
r75k3q0.5c8/101.4.cnf, 0.583156
r75k3q0.5c8/171.3.cnf, 0.450467
r75k3q0.5c8/207.5.cnf, 0.473454
r75k3q0.5c8/109.3.cnf, 0.446156
r75k3q0.5c8/137.4.cnf, 0.551543
r75k3q0.5c8/341.2.cnf, 0.495405
r75k3q0.5c8/308.4.cnf, 0.498233
r75k3q0.5c8/141.3.cnf, 0.537364
r75k3q0.5c8/262.3.cnf, 0.473277
r75k3q0.5c8/114.1.cnf, 0.553162
r75k3q0.5c8/233.2.cnf, 0.455212
r75k3q0.5c8/304.5.cnf, 0.528059
r75k3q0.5c8/15.5.cnf, 0.844444
r75k3q0.5c8/106.2.cnf, 0.485226
r75k3q0.5c8/61.4.cnf, 0.580131
r75k3q0.5c8/71.2.cnf, 0.629887
r75k3q0.5c8/283.5.cnf, 0.477559
r75k3q0.5c8/238.3.cnf, 0.498161
r75k3q0.5c8/80.4.cnf, 0.49566
r75k3q0.5c8/241.2.cnf, 0.540646
r75k3q0.5c8/52.2.cnf, 0.613248
r75k3q0.5c8/182.1.cnf, 0.530565
r75k3q0.5c8/25.3.cnf, 0.670756
r75k3q0.5c8/198.4.cnf, 0.477026
r75k3q0.5c8/34.5.cnf, 0.640523
r75k3q0.5c8/79.5.cnf, 0.541722
r75k3q0.5c8/226.5.cnf, 0.472696
r75k3q0.5c8/16.1.cnf, 0.835938
r75k3q0.5c8/178.2.cnf, 0.473346
r75k3q0.5c8/221.4.cnf, 0.476452
r75k3q0.5c8/8.1.cnf, 0.8125
r75k3q0.5c8/44.3.cnf, 0.627525
r75k3q0.5c8/209.2.cnf, 0.558476
r75k3q0.5c8/90.2.cnf, 0.457476
r75k3q0.5c8/162.2.cnf, 0.45886
r75k3q0.5c8/220.4.cnf, 0.50952
r75k3q0.5c8/234.1.cnf, 0.488165
r75k3q0.5c8/324.5.cnf, 0.500675
r75k3q0.5c8/35.1.cnf, 0.720998
r75k3q0.5c8/98.5.cnf, 0.497524
r75k3q0.5c8/145.5.cnf, 0.520019
r75k3q0.5c8/99.1.cnf, 0.564659
r75k3q0.5c8/263.2.cnf, 0.512084
r75k3q0.5c8/151.5.cnf, 0.490844
r75k3q0.5c8/136.3.cnf, 0.579952
r75k3q0.5c8/219.4.cnf, 0.523709
r75k3q0.5c8/89.3.cnf, 0.439549
r75k3q0.5c8/196.1.cnf, 0.49742
r75k3q0.5c8/229.1.cnf, 0.501458
r75k3q0.5c8/233.5.cnf, 0.495772
r75k3q0.5c8/6.2.cnf, 0.833333
r75k3q0.5c8/11.4.cnf, 0.842975
r75k3q0.5c8/268.5.cnf, 0.501058
r75k3q0.5c8/3.2.cnf, 0.666667
r75k3q0.5c8/322.2.cnf, 0.496785
r75k3q0.5c8/205.5.cnf, 0.497008
r75k3q0.5c8/1.3.cnf, 0
r75k3q0.5c8/177.1.cnf, 0.532688
r75k3q0.5c8/224.1.cnf, 0.473075
r75k3q0.5c8/216.2.cnf, 0.456414
r75k3q0.5c8/134.1.cnf, 0.479428
r75k3q0.5c8/123.2.cnf, 0.524842
r75k3q0.5c8/30.4.cnf, 0.74963
r75k3q0.5c8/288.3.cnf, 0.404692
r75k3q0.5c8/280.3.cnf, 0.523325
r75k3q0.5c8/21.2.cnf, 0.676241
r75k3q0.5c8/304.3.cnf, 0.46185
r75k3q0.5c8/94.4.cnf, 0.534024
r75k3q0.5c8/56.4.cnf, 0.557115
r75k3q0.5c8/257.3.cnf, 0.466688
r75k3q0.5c8/205.1.cnf, 0.536968
r75k3q0.5c8/4.5.cnf, 0.625
r75k3q0.5c8/29.5.cnf, 0.609063
r75k3q0.5c8/168.1.cnf, 0.520282
r75k3q0.5c8/7.5.cnf, 0.675737
r75k3q0.5c8/75.4.cnf, 0.488948
r75k3q0.5c8/66.2.cnf, 0.624273
r75k3q0.5c8/124.1.cnf, 0.532345
r75k3q0.5c8/40.2.cnf, 0.639861
r75k3q0.5c8/264.3.cnf, 0.509166
r75k3q0.5c8/316.5.cnf, 0.462079
r75k3q0.5c8/291.4.cnf, 0.487045
r75k3q0.5c8/128.1.cnf, 0.483821
r75k3q0.5c8/171.4.cnf, 0.53094
r75k3q0.5c8/161.5.cnf, 0.530911
r75k3q0.5c8/85.2.cnf, 0.570181
r75k3q0.5c8/242.1.cnf, 0.526379
r75k3q0.5c8/252.3.cnf, 0.506005
r75k3q0.5c8/48.5.cnf, 0.554751
r75k3q0.5c8/167.1.cnf, 0.538249
r75k3q0.5c8/119.5.cnf, 0.488117
r75k3q0.5c8/172.3.cnf, 0.47689
r75k3q0.5c8/305.1.cnf, 0.49722
r75k3q0.5c8/309.1.cnf, 0.487272
r75k3q0.5c8/252.4.cnf, 0.523614
r75k3q0.5c8/211.2.cnf, 0.496226
r75k3q0.5c8/260.1.cnf, 0.520084
r75k3q0.5c8/139.5.cnf, 0.504465
r75k3q0.5c8/276.3.cnf, 0.494704
r75k3q0.5c8/39.3.cnf, 0.650011
r75k3q0.5c8/105.2.cnf, 0.497808
r75k3q0.5c8/229.3.cnf, 0.524239
r75k3q0.5c8/206.4.cnf, 0.532478
r75k3q0.5c8/280.2.cnf, 0.442159
r75k3q0.5c8/312.1.cnf, 0.457854
r75k3q0.5c8/320.1.cnf, 0.5301
r75k3q0.5c8/61.5.cnf, 0.534504
r75k3q0.5c8/180.5.cnf, 0.468381
r75k3q0.5c8/205.3.cnf, 0.501517
r75k3q0.5c8/220.1.cnf, 0.556232
r75k3q0.5c8/49.1.cnf, 0.610718
r75k3q0.5c8/159.1.cnf, 0.466789
r75k3q0.5c8/25.4.cnf, 0.701333
r75k3q0.5c8/52.3.cnf, 0.597469
r75k3q0.5c8/16.2.cnf, 0.764757
r75k3q0.5c8/80.5.cnf, 0.532049
r75k3q0.5c8/156.2.cnf, 0.484352
r75k3q0.5c8/175.2.cnf, 0.44854
r75k3q0.5c8/186.5.cnf, 0.500538
r75k3q0.5c8/137.2.cnf, 0.459155
r75k3q0.5c8/90.3.cnf, 0.551056
r75k3q0.5c8/71.3.cnf, 0.538594
r75k3q0.5c8/244.2.cnf, 0.512237
r75k3q0.5c8/311.3.cnf, 0.501434
r75k3q0.5c8/233.3.cnf, 0.490821
r75k3q0.5c8/44.4.cnf, 0.64107
r75k3q0.5c8/62.1.cnf, 0.59556
r75k3q0.5c8/105.3.cnf, 0.48254
r75k3q0.5c8/267.4.cnf, 0.494337
r75k3q0.5c8/11.5.cnf, 0.746556
r75k3q0.5c8/236.2.cnf, 0.522326
r75k3q0.5c8/238.2.cnf, 0.481476
r75k3q0.5c8/197.5.cnf, 0.482777
r75k3q0.5c8/193.2.cnf, 0.498071
r75k3q0.5c8/101.5.cnf, 0.44549
r75k3q0.5c8/253.1.cnf, 0.501144
r75k3q0.5c8/335.3.cnf, 0.513941
r75k3q0.5c8/263.4.cnf, 0.542736
r75k3q0.5c8/81.1.cnf, 0.547139
r75k3q0.5c8/89.4.cnf, 0.522703
r75k3q0.5c8/289.5.cnf, 0.525232
r75k3q0.5c8/35.2.cnf, 0.737778
r75k3q0.5c8/12.1.cnf, 0.777778
r75k3q0.5c8/224.3.cnf, 0.524651
r75k3q0.5c8/30.5.cnf, 0.679506
r75k3q0.5c8/177.4.cnf, 0.48398
r75k3q0.5c8/148.1.cnf, 0.404605
r75k3q0.5c8/21.3.cnf, 0.669438
r75k3q0.5c8/173.5.cnf, 0.445635
r75k3q0.5c8/270.5.cnf, 0.485205
r75k3q0.5c8/163.5.cnf, 0.518691
r75k3q0.5c8/99.2.cnf, 0.497954
r75k3q0.5c8/9.1.cnf, 0.688615
r75k3q0.5c8/6.1.cnf, 0.833333
r75k3q0.5c8/202.5.cnf, 0.455255
r75k3q0.5c8/193.4.cnf, 0.498155
r75k3q0.5c8/56.5.cnf, 0.627055
r75k3q0.5c8/286.1.cnf, 0.494737
r75k3q0.5c8/275.2.cnf, 0.526048
r75k3q0.5c8/282.1.cnf, 0.510475
r75k3q0.5c8/184.4.cnf, 0.52116
r75k3q0.5c8/249.4.cnf, 0.528797
r75k3q0.5c8/31.1.cnf, 0.692334
r75k3q0.5c8/94.5.cnf, 0.576807
r75k3q0.5c8/75.5.cnf, 0.561758
r75k3q0.5c8/1.2.cnf, 0
r75k3q0.5c8/236.4.cnf, 0.525495
r75k3q0.5c8/195.1.cnf, 0.4797
r75k3q0.5c8/268.4.cnf, 0.457332
r75k3q0.5c8/57.1.cnf, 0.618378
r75k3q0.5c8/66.3.cnf, 0.638028
r75k3q0.5c8/248.2.cnf, 0.498818
r75k3q0.5c8/116.5.cnf, 0.477887
r75k3q0.5c8/85.3.cnf, 0.555682
r75k3q0.5c8/40.3.cnf, 0.681111
r75k3q0.5c8/183.1.cnf, 0.505834
r75k3q0.5c8/145.1.cnf, 0.571748
r75k3q0.5c8/109.4.cnf, 0.504159
r75k3q0.5c8/219.5.cnf, 0.506411
r75k3q0.5c8/224.2.cnf, 0.457546
r75k3q0.5c8/260.3.cnf, 0.484409
r75k3q0.5c8/146.1.cnf, 0.563322
r75k3q0.5c8/199.2.cnf, 0.492399
r75k3q0.5c8/39.4.cnf, 0.649865
r75k3q0.5c8/7.4.cnf, 0.857143
r75k3q0.5c8/222.3.cnf, 0.458386
r75k3q0.5c8/249.3.cnf, 0.505935
r75k3q0.5c8/76.1.cnf, 0.532859
r75k3q0.5c8/177.3.cnf, 0.506782
r75k3q0.5c8/152.5.cnf, 0.464595
r75k3q0.5c8/193.1.cnf, 0.469907
r75k3q0.5c8/221.5.cnf, 0.532636
r75k3q0.5c8/95.1.cnf, 0.474989
r75k3q0.5c8/5.5.cnf, 0.72
r75k3q0.5c8/237.3.cnf, 0.487277
r75k3q0.5c8/147.3.cnf, 0.492357
r75k3q0.5c8/158.3.cnf, 0.495279
r75k3q0.5c8/243.2.cnf, 0.523759
r75k3q0.5c8/2.5.cnf, 0.5
r75k3q0.5c8/200.4.cnf, 0.454763
r75k3q0.5c8/25.5.cnf, 0.693511
r75k3q0.5c8/185.1.cnf, 0.52391
r75k3q0.5c8/52.4.cnf, 0.633876
r75k3q0.5c8/49.2.cnf, 0.566755
r75k3q0.5c8/245.2.cnf, 0.491405
r75k3q0.5c8/62.2.cnf, 0.592092
r75k3q0.5c8/16.3.cnf, 0.671875
r75k3q0.5c8/90.4.cnf, 0.555144
r75k3q0.5c8/195.5.cnf, 0.540688
r75k3q0.5c8/126.2.cnf, 0.463565
r75k3q0.5c8/35.3.cnf, 0.715374
r75k3q0.5c8/71.4.cnf, 0.477573
r75k3q0.5c8/328.2.cnf, 0.485523
r75k3q0.5c8/26.1.cnf, 0.746877
r75k3q0.5c8/217.4.cnf, 0.467931
r75k3q0.5c8/44.5.cnf, 0.575069
r75k3q0.5c8/324.1.cnf, 0.520624
r75k3q0.5c8/179.4.cnf, 0.506677
r75k3q0.5c8/81.2.cnf, 0.482464
r75k3q0.5c8/101.2.cnf, 0.538553
r75k3q0.5c8/89.5.cnf, 0.523321
r75k3q0.5c8/164.4.cnf, 0.573655
r75k3q0.5c8/208.5.cnf, 0.48832
r75k3q0.5c8/136.4.cnf, 0.481845
r75k3q0.5c8/276.4.cnf, 0.517857
r75k3q0.5c8/329.4.cnf, 0.445089
r75k3q0.5c8/120.4.cnf, 0.47963
r75k3q0.5c8/99.3.cnf, 0.519573
r75k3q0.5c8/152.1.cnf, 0.517677
r75k3q0.5c8/153.5.cnf, 0.546983
r75k3q0.5c8/45.1.cnf, 0.616296
r75k3q0.5c8/237.4.cnf, 0.501823
r75k3q0.5c8/115.2.cnf, 0.5303
r75k3q0.5c8/200.5.cnf, 0.501298
r75k3q0.5c8/12.2.cnf, 0.679012
r75k3q0.5c8/118.5.cnf, 0.454228
r75k3q0.5c8/21.4.cnf, 0.773495
r75k3q0.5c8/124.2.cnf, 0.457394
r75k3q0.5c8/225.1.cnf, 0.509978
r75k3q0.5c8/281.2.cnf, 0.472455
r75k3q0.5c8/156.4.cnf, 0.552604
r75k3q0.5c8/246.5.cnf, 0.465384
r75k3q0.5c8/241.1.cnf, 0.510314
r75k3q0.5c8/230.5.cnf, 0.530232
r75k3q0.5c8/307.1.cnf, 0.468795
r75k3q0.5c8/189.5.cnf, 0.466111
r75k3q0.5c8/66.4.cnf, 0.585694
r75k3q0.5c8/237.2.cnf, 0.46837
r75k3q0.5c8/104.1.cnf, 0.506308
r75k3q0.5c8/145.2.cnf, 0.457273
r75k3q0.5c8/40.4.cnf, 0.695833
r75k3q0.5c8/151.2.cnf, 0.534163
r75k3q0.5c8/276.2.cnf, 0.507033
r75k3q0.5c8/31.2.cnf, 0.79304
r75k3q0.5c8/267.1.cnf, 0.458583
r75k3q0.5c8/85.4.cnf, 0.538486
r75k3q0.5c8/205.4.cnf, 0.499303
r75k3q0.5c8/100.2.cnf, 0.563627
r75k3q0.5c8/259.4.cnf, 0.466004
r75k3q0.5c8/230.2.cnf, 0.464596
r75k3q0.5c8/142.1.cnf, 0.515198
r75k3q0.5c8/231.1.cnf, 0.473329
r75k3q0.5c8/57.2.cnf, 0.577956
r75k3q0.5c8/139.4.cnf, 0.502711
r75k3q0.5c8/290.4.cnf, 0.50974
r75k3q0.5c8/39.5.cnf, 0.698517
r75k3q0.5c8/108.5.cnf, 0.530915
r75k3q0.5c8/95.2.cnf, 0.501534
r75k3q0.5c8/4.1.cnf, 0.625
r75k3q0.5c8/111.2.cnf, 0.438105
r75k3q0.5c8/280.5.cnf, 0.488666
r75k3q0.5c8/195.3.cnf, 0.489643
r75k3q0.5c8/76.2.cnf, 0.48411
r75k3q0.5c8/240.3.cnf, 0.509712
r75k3q0.5c8/152.2.cnf, 0.474184
r75k3q0.5c8/16.4.cnf, 0.658854
r75k3q0.5c8/155.3.cnf, 0.54245
r75k3q0.5c8/173.2.cnf, 0.450919
r75k3q0.5c8/290.1.cnf, 0.525578
r75k3q0.5c8/190.5.cnf, 0.494017
r75k3q0.5c8/239.3.cnf, 0.471879
r75k3q0.5c8/71.5.cnf, 0.539113
r75k3q0.5c8/243.4.cnf, 0.453718
r75k3q0.5c8/229.2.cnf, 0.472549
r75k3q0.5c8/125.2.cnf, 0.462144
r75k3q0.5c8/132.4.cnf, 0.451765
r75k3q0.5c8/52.5.cnf, 0.567474
r75k3q0.5c8/49.3.cnf, 0.556389
r75k3q0.5c8/207.1.cnf, 0.498036
r75k3q0.5c8/196.4.cnf, 0.511295
r75k3q0.5c8/62.3.cnf, 0.587148
r75k3q0.5c8/218.3.cnf, 0.473818
r75k3q0.5c8/325.5.cnf, 0.508284
r75k3q0.5c8/81.3.cnf, 0.570391
r75k3q0.5c8/107.3.cnf, 0.514514
r75k3q0.5c8/225.2.cnf, 0.504505
r75k3q0.5c8/72.1.cnf, 0.633059
r75k3q0.5c8/345.5.cnf, 0.530876
r75k3q0.5c8/223.5.cnf, 0.454468
r75k3q0.5c8/90.5.cnf, 0.491385
r75k3q0.5c8/53.1.cnf, 0.626716
r75k3q0.5c8/26.2.cnf, 0.736686
r75k3q0.5c8/124.5.cnf, 0.488568
r75k3q0.5c8/99.4.cnf, 0.565806
r75k3q0.5c8/258.1.cnf, 0.485066
r75k3q0.5c8/35.4.cnf, 0.639728
r75k3q0.5c8/232.1.cnf, 0.485083
r75k3q0.5c8/253.3.cnf, 0.459612
r75k3q0.5c8/5.4.cnf, 0.8
r75k3q0.5c8/186.2.cnf, 0.526659
r75k3q0.5c8/252.1.cnf, 0.464962
r75k3q0.5c8/202.2.cnf, 0.500431
r75k3q0.5c8/91.1.cnf, 0.487018
r75k3q0.5c8/144.5.cnf, 0.520876
r75k3q0.5c8/21.5.cnf, 0.719577
r75k3q0.5c8/189.3.cnf, 0.514543
r75k3q0.5c8/210.2.cnf, 0.452081
r75k3q0.5c8/183.3.cnf, 0.482274
r75k3q0.5c8/241.3.cnf, 0.561667
r75k3q0.5c8/169.2.cnf, 0.512299
r75k3q0.5c8/156.3.cnf, 0.459392
r75k3q0.5c8/12.3.cnf, 0.819444
r75k3q0.5c8/45.2.cnf, 0.610754
r75k3q0.5c8/239.4.cnf, 0.484383
r75k3q0.5c8/182.5.cnf, 0.427069
r75k3q0.5c8/180.4.cnf, 0.498525
r75k3q0.5c8/131.5.cnf, 0.468955
r75k3q0.5c8/85.5.cnf, 0.65836
r75k3q0.5c8/316.2.cnf, 0.531403
r75k3q0.5c8/306.2.cnf, 0.445748
r75k3q0.5c8/40.5.cnf, 0.664861
r75k3q0.5c8/22.1.cnf, 0.734619
r75k3q0.5c8/298.2.cnf, 0.517164
r75k3q0.5c8/66.5.cnf, 0.591572
r75k3q0.5c8/114.2.cnf, 0.533515
r75k3q0.5c8/254.2.cnf, 0.516327
r75k3q0.5c8/258.2.cnf, 0.512712
r75k3q0.5c8/171.5.cnf, 0.470918
r75k3q0.5c8/291.1.cnf, 0.474157
r75k3q0.5c8/113.4.cnf, 0.549943
r75k3q0.5c8/170.4.cnf, 0.513881
r75k3q0.5c8/57.3.cnf, 0.563832
r75k3q0.5c8/139.1.cnf, 0.565848
r75k3q0.5c8/31.3.cnf, 0.709677
r75k3q0.5c8/67.1.cnf, 0.575456
r75k3q0.5c8/227.5.cnf, 0.49717
r75k3q0.5c8/187.4.cnf, 0.496801
r75k3q0.5c8/332.5.cnf, 0.493127
r75k3q0.5c8/147.2.cnf, 0.53344
r75k3q0.5c8/235.3.cnf, 0.506735
r75k3q0.5c8/122.5.cnf, 0.523799
r75k3q0.5c8/122.3.cnf, 0.54875
r75k3q0.5c8/130.3.cnf, 0.520755
r75k3q0.5c8/251.5.cnf, 0.509239
r75k3q0.5c8/76.3.cnf, 0.523507
r75k3q0.5c8/278.5.cnf, 0.493681
r75k3q0.5c8/41.1.cnf, 0.610615
r75k3q0.5c8/218.4.cnf, 0.534398
r75k3q0.5c8/208.3.cnf, 0.524776
r75k3q0.5c8/217.5.cnf, 0.496672
r75k3q0.5c8/207.2.cnf, 0.457783
r75k3q0.5c8/135.1.cnf, 0.468727
r75k3q0.5c8/204.5.cnf, 0.470118
r75k3q0.5c8/276.5.cnf, 0.460478
r75k3q0.5c8/277.1.cnf, 0.502181
r75k3q0.5c8/260.5.cnf, 0.490944
r75k3q0.5c8/95.3.cnf, 0.553918
r75k3q0.5c8/130.4.cnf, 0.464089
r75k3q0.5c8/118.3.cnf, 0.492244
r75k3q0.5c8/86.1.cnf, 0.47431
r75k3q0.5c8/274.4.cnf, 0.451407
r75k3q0.5c8/49.4.cnf, 0.551437
r75k3q0.5c8/274.5.cnf, 0.496063
r75k3q0.5c8/185.4.cnf, 0.547889
r75k3q0.5c8/62.4.cnf, 0.604521
r75k3q0.5c8/198.1.cnf, 0.537299
r75k3q0.5c8/185.5.cnf, 0.491788
r75k3q0.5c8/81.4.cnf, 0.635929
r75k3q0.5c8/206.5.cnf, 0.507248
r75k3q0.5c8/53.2.cnf, 0.614374
r75k3q0.5c8/295.1.cnf, 0.521906
r75k3q0.5c8/281.5.cnf, 0.504808
r75k3q0.5c8/184.1.cnf, 0.557108
r75k3q0.5c8/140.4.cnf, 0.517244
r75k3q0.5c8/99.5.cnf, 0.553821
r75k3q0.5c8/104.4.cnf, 0.525107
r75k3q0.5c8/72.2.cnf, 0.535837
r75k3q0.5c8/165.5.cnf, 0.521003
r75k3q0.5c8/191.1.cnf, 0.497125
r75k3q0.5c8/250.4.cnf, 0.470319
r75k3q0.5c8/293.1.cnf, 0.43375
r75k3q0.5c8/91.2.cnf, 0.466999
r75k3q0.5c8/338.4.cnf, 0.467654
r75k3q0.5c8/288.4.cnf, 0.535598
r75k3q0.5c8/166.3.cnf, 0.569967
r75k3q0.5c8/249.5.cnf, 0.524483
r75k3q0.5c8/244.5.cnf, 0.450909
r75k3q0.5c8/120.2.cnf, 0.532692
r75k3q0.5c8/199.3.cnf, 0.492741
r75k3q0.5c8/114.4.cnf, 0.488318
r75k3q0.5c8/154.3.cnf, 0.447574
r75k3q0.5c8/179.5.cnf, 0.43583
r75k3q0.5c8/155.1.cnf, 0.482309
r75k3q0.5c8/268.2.cnf, 0.515852
r75k3q0.5c8/121.5.cnf, 0.565011
r75k3q0.5c8/200.2.cnf, 0.540495
r75k3q0.5c8/226.3.cnf, 0.52325
r75k3q0.5c8/220.5.cnf, 0.496039
r75k3q0.5c8/275.1.cnf, 0.446075
r75k3q0.5c8/309.3.cnf, 0.471089
r75k3q0.5c8/246.3.cnf, 0.480277
r75k3q0.5c8/318.4.cnf, 0.545276
r75k3q0.5c8/162.4.cnf, 0.514251
r75k3q0.5c8/213.4.cnf, 0.510497
r75k3q0.5c8/270.3.cnf, 0.483378
r75k3q0.5c8/271.4.cnf, 0.443787
r75k3q0.5c8/158.2.cnf, 0.505173
r75k3q0.5c8/361.1.cnf, 0.516804
r75k3q0.5c8/221.2.cnf, 0.491015
r75k3q0.5c8/144.4.cnf, 0.537294
r75k3q0.5c8/251.2.cnf, 0.494154
r75k3q0.5c8/273.5.cnf, 0.485575
r75k3q0.5c8/129.5.cnf, 0.46072
r75k3q0.5c8/256.4.cnf, 0.479829
r75k3q0.5c8/277.2.cnf, 0.541369
r75k3q0.5c8/314.1.cnf, 0.448583
r75k3q0.5c8/279.5.cnf, 0.477054
r75k3q0.5c8/196.5.cnf, 0.517666
r75k3q0.5c8/284.3.cnf, 0.457761
r75k3q0.5c8/334.5.cnf, 0.520133
r75k3q0.5c8/308.5.cnf, 0.506776
r75k3q0.5c8/222.1.cnf, 0.482138
r75k3q0.5c8/224.4.cnf, 0.526818
r75k3q0.5c8/300.3.cnf, 0.523396
r75k3q0.5c8/269.1.cnf, 0.551561
r75k3q0.5c8/299.1.cnf, 0.527699
r75k3q0.5c8/317.1.cnf, 0.472879
r75k3q0.5c8/257.2.cnf, 0.511973
r75k3q0.5c8/248.1.cnf, 0.47493
r75k3q0.5c8/271.2.cnf, 0.488432
r75k3q0.5c8/288.5.cnf, 0.432056
r75k3q0.5c8/281.4.cnf, 0.548137
r75k3q0.5c8/280.1.cnf, 0.447973
r75k3q0.5c8/301.2.cnf, 0.461676
r75k3q0.5c8/315.1.cnf, 0.459908
