file, q
r75k3q0.6c8/123.4.cnf, 0.554794
r75k3q0.6c8/58.5.cnf, 0.702405
r75k3q0.6c8/255.3.cnf, 0.582989
r75k3q0.6c8/7.1.cnf, 0.816327
r75k3q0.6c8/68.3.cnf, 0.690263
r75k3q0.6c8/33.1.cnf, 0.768799
r75k3q0.6c8/265.3.cnf, 0.549128
r75k3q0.6c8/126.3.cnf, 0.608018
r75k3q0.6c8/87.3.cnf, 0.612528
r75k3q0.6c8/216.4.cnf, 0.568365
r75k3q0.6c8/230.4.cnf, 0.593259
r75k3q0.6c8/227.1.cnf, 0.607925
r75k3q0.6c8/214.5.cnf, 0.57134
r75k3q0.6c8/97.1.cnf, 0.607692
r75k3q0.6c8/316.4.cnf, 0.589024
r75k3q0.6c8/59.1.cnf, 0.647579
r75k3q0.6c8/2.2.cnf, 0.111111
r75k3q0.6c8/289.3.cnf, 0.598757
r75k3q0.6c8/5.2.cnf, 0.72
r75k3q0.6c8/42.3.cnf, 0.623709
r75k3q0.6c8/321.3.cnf, 0.558934
r75k3q0.6c8/217.1.cnf, 0.57847
r75k3q0.6c8/78.1.cnf, 0.64424
r75k3q0.6c8/261.5.cnf, 0.602488
r75k3q0.6c8/196.2.cnf, 0.581303
r75k3q0.6c8/107.5.cnf, 0.531643
r75k3q0.6c8/150.2.cnf, 0.608116
r75k3q0.6c8/115.1.cnf, 0.527041
r75k3q0.6c8/218.2.cnf, 0.611289
r75k3q0.6c8/303.3.cnf, 0.644852
r75k3q0.6c8/264.1.cnf, 0.571393
r75k3q0.6c8/267.3.cnf, 0.572653
r75k3q0.6c8/8.4.cnf, 0.84375
r75k3q0.6c8/274.3.cnf, 0.576024
r75k3q0.6c8/234.5.cnf, 0.600193
r75k3q0.6c8/242.2.cnf, 0.614104
r75k3q0.6c8/18.3.cnf, 0.75583
r75k3q0.6c8/92.4.cnf, 0.63075
r75k3q0.6c8/149.1.cnf, 0.656567
r75k3q0.6c8/64.2.cnf, 0.61301
r75k3q0.6c8/54.4.cnf, 0.555403
r75k3q0.6c8/153.3.cnf, 0.584533
r75k3q0.6c8/288.1.cnf, 0.577945
r75k3q0.6c8/83.2.cnf, 0.656651
r75k3q0.6c8/265.2.cnf, 0.531263
r75k3q0.6c8/132.2.cnf, 0.595666
r75k3q0.6c8/27.5.cnf, 0.7098
r75k3q0.6c8/73.4.cnf, 0.639269
r75k3q0.6c8/3.5.cnf, 0.444444
r75k3q0.6c8/6.5.cnf, 0.833333
r75k3q0.6c8/340.4.cnf, 0.598986
r75k3q0.6c8/28.1.cnf, 0.772109
r75k3q0.6c8/235.4.cnf, 0.593696
r75k3q0.6c8/287.4.cnf, 0.678999
r75k3q0.6c8/201.4.cnf, 0.591378
r75k3q0.6c8/107.4.cnf, 0.62347
r75k3q0.6c8/312.2.cnf, 0.596097
r75k3q0.6c8/194.5.cnf, 0.557125
r75k3q0.6c8/300.5.cnf, 0.593626
r75k3q0.6c8/161.1.cnf, 0.569774
r75k3q0.6c8/278.3.cnf, 0.579314
r75k3q0.6c8/126.4.cnf, 0.579519
r75k3q0.6c8/179.3.cnf, 0.594755
r75k3q0.6c8/337.2.cnf, 0.59618
r75k3q0.6c8/118.2.cnf, 0.579874
r75k3q0.6c8/37.3.cnf, 0.701323
r75k3q0.6c8/117.4.cnf, 0.644118
r75k3q0.6c8/46.5.cnf, 0.665721
r75k3q0.6c8/291.2.cnf, 0.599568
r75k3q0.6c8/117.1.cnf, 0.59282
r75k3q0.6c8/192.4.cnf, 0.609215
r75k3q0.6c8/238.4.cnf, 0.570644
r75k3q0.6c8/105.5.cnf, 0.625329
r75k3q0.6c8/261.2.cnf, 0.58676
r75k3q0.6c8/234.2.cnf, 0.581659
r75k3q0.6c8/47.1.cnf, 0.698909
r75k3q0.6c8/157.4.cnf, 0.534992
r75k3q0.6c8/50.3.cnf, 0.606667
r75k3q0.6c8/216.5.cnf, 0.626453
r75k3q0.6c8/120.3.cnf, 0.653493
r75k3q0.6c8/123.5.cnf, 0.566726
r75k3q0.6c8/287.3.cnf, 0.615389
r75k3q0.6c8/205.2.cnf, 0.577378
r75k3q0.6c8/225.4.cnf, 0.625305
r75k3q0.6c8/112.3.cnf, 0.646701
r75k3q0.6c8/269.3.cnf, 0.588437
r75k3q0.6c8/311.1.cnf, 0.539015
r75k3q0.6c8/60.1.cnf, 0.644691
r75k3q0.6c8/14.2.cnf, 0.721088
r75k3q0.6c8/272.5.cnf, 0.555018
r75k3q0.6c8/117.3.cnf, 0.567793
r75k3q0.6c8/113.2.cnf, 0.568134
r75k3q0.6c8/208.2.cnf, 0.603001
r75k3q0.6c8/158.1.cnf, 0.564155
r75k3q0.6c8/241.5.cnf, 0.607703
r75k3q0.6c8/286.4.cnf, 0.559775
r75k3q0.6c8/23.4.cnf, 0.778828
r75k3q0.6c8/68.4.cnf, 0.610534
r75k3q0.6c8/87.4.cnf, 0.605922
r75k3q0.6c8/142.4.cnf, 0.613991
r75k3q0.6c8/188.5.cnf, 0.630136
r75k3q0.6c8/158.4.cnf, 0.511335
r75k3q0.6c8/97.2.cnf, 0.616793
r75k3q0.6c8/294.3.cnf, 0.608004
r75k3q0.6c8/78.2.cnf, 0.682446
r75k3q0.6c8/272.2.cnf, 0.574701
r75k3q0.6c8/177.5.cnf, 0.562404
r75k3q0.6c8/59.2.cnf, 0.603913
r75k3q0.6c8/194.1.cnf, 0.594423
r75k3q0.6c8/275.5.cnf, 0.547258
r75k3q0.6c8/42.4.cnf, 0.696523
r75k3q0.6c8/292.5.cnf, 0.579538
r75k3q0.6c8/251.1.cnf, 0.581089
r75k3q0.6c8/291.5.cnf, 0.566537
r75k3q0.6c8/33.2.cnf, 0.660035
r75k3q0.6c8/150.5.cnf, 0.543364
r75k3q0.6c8/173.1.cnf, 0.586796
r75k3q0.6c8/233.4.cnf, 0.599702
r75k3q0.6c8/272.1.cnf, 0.560729
r75k3q0.6c8/10.1.cnf, 0.8
r75k3q0.6c8/125.3.cnf, 0.556786
r75k3q0.6c8/263.3.cnf, 0.609817
r75k3q0.6c8/138.4.cnf, 0.586922
r75k3q0.6c8/148.4.cnf, 0.608286
r75k3q0.6c8/317.3.cnf, 0.588095
r75k3q0.6c8/141.1.cnf, 0.598763
r75k3q0.6c8/148.3.cnf, 0.583354
r75k3q0.6c8/5.1.cnf, 0.72
r75k3q0.6c8/134.3.cnf, 0.552759
r75k3q0.6c8/54.5.cnf, 0.699665
r75k3q0.6c8/228.2.cnf, 0.589348
r75k3q0.6c8/175.1.cnf, 0.542825
r75k3q0.6c8/168.3.cnf, 0.63832
r75k3q0.6c8/178.1.cnf, 0.589759
r75k3q0.6c8/92.5.cnf, 0.60523
r75k3q0.6c8/287.1.cnf, 0.645957
r75k3q0.6c8/183.2.cnf, 0.556261
r75k3q0.6c8/195.2.cnf, 0.661877
r75k3q0.6c8/288.2.cnf, 0.64454
r75k3q0.6c8/18.4.cnf, 0.814129
r75k3q0.6c8/190.4.cnf, 0.604247
r75k3q0.6c8/64.3.cnf, 0.718967
r75k3q0.6c8/225.3.cnf, 0.632622
r75k3q0.6c8/83.3.cnf, 0.718585
r75k3q0.6c8/123.1.cnf, 0.578367
r75k3q0.6c8/325.4.cnf, 0.581259
r75k3q0.6c8/127.5.cnf, 0.601022
r75k3q0.6c8/167.3.cnf, 0.579293
r75k3q0.6c8/238.5.cnf, 0.595216
r75k3q0.6c8/272.4.cnf, 0.583982
r75k3q0.6c8/37.4.cnf, 0.664719
r75k3q0.6c8/157.3.cnf, 0.597838
r75k3q0.6c8/55.1.cnf, 0.676731
r75k3q0.6c8/160.3.cnf, 0.565378
r75k3q0.6c8/256.3.cnf, 0.650131
r75k3q0.6c8/111.4.cnf, 0.652166
r75k3q0.6c8/28.2.cnf, 0.736168
r75k3q0.6c8/260.2.cnf, 0.580517
r75k3q0.6c8/133.4.cnf, 0.607603
r75k3q0.6c8/6.4.cnf, 0.679012
r75k3q0.6c8/189.1.cnf, 0.591422
r75k3q0.6c8/73.5.cnf, 0.625592
r75k3q0.6c8/140.2.cnf, 0.631508
r75k3q0.6c8/306.1.cnf, 0.589056
r75k3q0.6c8/74.1.cnf, 0.570327
r75k3q0.6c8/176.1.cnf, 0.593691
r75k3q0.6c8/1.5.cnf, 0
r75k3q0.6c8/93.1.cnf, 0.634426
r75k3q0.6c8/215.5.cnf, 0.572643
r75k3q0.6c8/284.5.cnf, 0.589014
r75k3q0.6c8/9.4.cnf, 0.721536
r75k3q0.6c8/50.4.cnf, 0.657067
r75k3q0.6c8/210.4.cnf, 0.571244
r75k3q0.6c8/133.2.cnf, 0.60453
r75k3q0.6c8/110.3.cnf, 0.615556
r75k3q0.6c8/102.5.cnf, 0.578897
r75k3q0.6c8/14.3.cnf, 0.795918
r75k3q0.6c8/165.2.cnf, 0.609926
r75k3q0.6c8/286.5.cnf, 0.560242
r75k3q0.6c8/47.2.cnf, 0.732458
r75k3q0.6c8/264.2.cnf, 0.607738
r75k3q0.6c8/23.5.cnf, 0.624659
r75k3q0.6c8/197.4.cnf, 0.593814
r75k3q0.6c8/78.3.cnf, 0.692527
r75k3q0.6c8/42.5.cnf, 0.682792
r75k3q0.6c8/60.2.cnf, 0.602901
r75k3q0.6c8/33.3.cnf, 0.695541
r75k3q0.6c8/97.3.cnf, 0.642553
r75k3q0.6c8/302.3.cnf, 0.595383
r75k3q0.6c8/157.2.cnf, 0.586852
r75k3q0.6c8/59.3.cnf, 0.69367
r75k3q0.6c8/68.5.cnf, 0.566801
r75k3q0.6c8/108.1.cnf, 0.59204
r75k3q0.6c8/153.1.cnf, 0.637521
r75k3q0.6c8/24.1.cnf, 0.786651
r75k3q0.6c8/213.3.cnf, 0.611377
r75k3q0.6c8/232.2.cnf, 0.602921
r75k3q0.6c8/198.3.cnf, 0.550968
r75k3q0.6c8/176.4.cnf, 0.645051
r75k3q0.6c8/154.2.cnf, 0.584139
r75k3q0.6c8/139.3.cnf, 0.636913
r75k3q0.6c8/88.1.cnf, 0.664934
r75k3q0.6c8/87.5.cnf, 0.584563
r75k3q0.6c8/204.1.cnf, 0.592867
r75k3q0.6c8/112.1.cnf, 0.601828
r75k3q0.6c8/143.5.cnf, 0.584816
r75k3q0.6c8/43.1.cnf, 0.709032
r75k3q0.6c8/69.1.cnf, 0.574786
r75k3q0.6c8/250.1.cnf, 0.619781
r75k3q0.6c8/295.5.cnf, 0.630575
r75k3q0.6c8/159.3.cnf, 0.585091
r75k3q0.6c8/261.3.cnf, 0.580334
r75k3q0.6c8/10.2.cnf, 0.711111
r75k3q0.6c8/134.2.cnf, 0.568748
r75k3q0.6c8/271.3.cnf, 0.586173
r75k3q0.6c8/186.4.cnf, 0.622663
r75k3q0.6c8/240.5.cnf, 0.577476
r75k3q0.6c8/182.4.cnf, 0.653516
r75k3q0.6c8/191.3.cnf, 0.575119
r75k3q0.6c8/161.4.cnf, 0.555061
r75k3q0.6c8/178.5.cnf, 0.682896
r75k3q0.6c8/18.5.cnf, 0.751715
r75k3q0.6c8/300.1.cnf, 0.576156
r75k3q0.6c8/275.4.cnf, 0.601692
r75k3q0.6c8/188.3.cnf, 0.576965
r75k3q0.6c8/125.1.cnf, 0.619655
r75k3q0.6c8/19.1.cnf, 0.764235
r75k3q0.6c8/301.5.cnf, 0.639123
r75k3q0.6c8/83.4.cnf, 0.611006
r75k3q0.6c8/278.1.cnf, 0.610353
r75k3q0.6c8/117.5.cnf, 0.560742
r75k3q0.6c8/138.3.cnf, 0.582977
r75k3q0.6c8/207.3.cnf, 0.614279
r75k3q0.6c8/141.2.cnf, 0.620397
r75k3q0.6c8/138.1.cnf, 0.532988
r75k3q0.6c8/93.2.cnf, 0.65779
r75k3q0.6c8/55.2.cnf, 0.645657
r75k3q0.6c8/64.4.cnf, 0.619999
r75k3q0.6c8/266.1.cnf, 0.632549
r75k3q0.6c8/28.3.cnf, 0.806689
r75k3q0.6c8/105.4.cnf, 0.634776
r75k3q0.6c8/257.5.cnf, 0.570442
r75k3q0.6c8/326.3.cnf, 0.591578
r75k3q0.6c8/174.1.cnf, 0.614076
r75k3q0.6c8/74.2.cnf, 0.653559
r75k3q0.6c8/3.1.cnf, 0.666667
r75k3q0.6c8/134.5.cnf, 0.564714
r75k3q0.6c8/189.4.cnf, 0.602568
r75k3q0.6c8/37.5.cnf, 0.729892
r75k3q0.6c8/247.5.cnf, 0.554784
r75k3q0.6c8/293.4.cnf, 0.655452
r75k3q0.6c8/141.4.cnf, 0.563832
r75k3q0.6c8/138.2.cnf, 0.549176
r75k3q0.6c8/50.5.cnf, 0.711022
r75k3q0.6c8/38.1.cnf, 0.602185
r75k3q0.6c8/181.5.cnf, 0.666178
r75k3q0.6c8/14.4.cnf, 0.734694
r75k3q0.6c8/206.3.cnf, 0.623804
r75k3q0.6c8/144.3.cnf, 0.607893
r75k3q0.6c8/257.4.cnf, 0.572451
r75k3q0.6c8/243.3.cnf, 0.530895
r75k3q0.6c8/47.3.cnf, 0.713898
r75k3q0.6c8/246.1.cnf, 0.545832
r75k3q0.6c8/51.1.cnf, 0.635824
r75k3q0.6c8/9.3.cnf, 0.839506
r75k3q0.6c8/271.5.cnf, 0.582597
r75k3q0.6c8/105.1.cnf, 0.608587
r75k3q0.6c8/165.4.cnf, 0.587999
r75k3q0.6c8/172.1.cnf, 0.62812
r75k3q0.6c8/60.3.cnf, 0.676975
r75k3q0.6c8/279.4.cnf, 0.600192
r75k3q0.6c8/328.3.cnf, 0.573288
r75k3q0.6c8/160.2.cnf, 0.609777
r75k3q0.6c8/4.4.cnf, 0.625
r75k3q0.6c8/190.3.cnf, 0.60659
r75k3q0.6c8/244.4.cnf, 0.612149
r75k3q0.6c8/130.1.cnf, 0.629073
r75k3q0.6c8/257.1.cnf, 0.59484
r75k3q0.6c8/24.2.cnf, 0.806327
r75k3q0.6c8/59.4.cnf, 0.673082
r75k3q0.6c8/145.4.cnf, 0.677099
r75k3q0.6c8/10.3.cnf, 0.542222
r75k3q0.6c8/70.1.cnf, 0.599184
r75k3q0.6c8/97.4.cnf, 0.582775
r75k3q0.6c8/121.3.cnf, 0.541842
r75k3q0.6c8/301.3.cnf, 0.601061
r75k3q0.6c8/286.3.cnf, 0.571118
r75k3q0.6c8/106.1.cnf, 0.599698
r75k3q0.6c8/101.3.cnf, 0.588341
r75k3q0.6c8/130.5.cnf, 0.60791
r75k3q0.6c8/33.4.cnf, 0.701255
r75k3q0.6c8/69.2.cnf, 0.650004
r75k3q0.6c8/137.3.cnf, 0.5792
r75k3q0.6c8/129.3.cnf, 0.602824
r75k3q0.6c8/318.5.cnf, 0.600602
r75k3q0.6c8/88.2.cnf, 0.644685
r75k3q0.6c8/78.4.cnf, 0.627036
r75k3q0.6c8/250.3.cnf, 0.571458
r75k3q0.6c8/192.3.cnf, 0.617966
r75k3q0.6c8/211.3.cnf, 0.538528
r75k3q0.6c8/302.2.cnf, 0.588793
r75k3q0.6c8/198.2.cnf, 0.568385
r75k3q0.6c8/213.5.cnf, 0.59225
r75k3q0.6c8/43.2.cnf, 0.735533
r75k3q0.6c8/146.4.cnf, 0.578585
r75k3q0.6c8/255.1.cnf, 0.59775
r75k3q0.6c8/221.3.cnf, 0.61544
r75k3q0.6c8/217.3.cnf, 0.599255
r75k3q0.6c8/313.3.cnf, 0.600797
r75k3q0.6c8/170.1.cnf, 0.59377
r75k3q0.6c8/186.3.cnf, 0.596234
r75k3q0.6c8/201.5.cnf, 0.58868
r75k3q0.6c8/20.1.cnf, 0.678333
r75k3q0.6c8/150.4.cnf, 0.637974
r75k3q0.6c8/223.1.cnf, 0.591181
r75k3q0.6c8/202.4.cnf, 0.62204
r75k3q0.6c8/254.3.cnf, 0.598667
r75k3q0.6c8/227.4.cnf, 0.619446
r75k3q0.6c8/110.2.cnf, 0.596088
r75k3q0.6c8/195.4.cnf, 0.559588
r75k3q0.6c8/55.3.cnf, 0.61326
r75k3q0.6c8/268.1.cnf, 0.573367
r75k3q0.6c8/245.4.cnf, 0.620522
r75k3q0.6c8/64.5.cnf, 0.643283
r75k3q0.6c8/65.1.cnf, 0.67048
r75k3q0.6c8/230.1.cnf, 0.570882
r75k3q0.6c8/133.3.cnf, 0.597817
r75k3q0.6c8/251.3.cnf, 0.56005
r75k3q0.6c8/74.3.cnf, 0.599545
r75k3q0.6c8/297.2.cnf, 0.579395
r75k3q0.6c8/183.5.cnf, 0.533302
r75k3q0.6c8/84.1.cnf, 0.626409
r75k3q0.6c8/93.3.cnf, 0.631582
r75k3q0.6c8/265.1.cnf, 0.586744
r75k3q0.6c8/111.3.cnf, 0.573943
r75k3q0.6c8/332.2.cnf, 0.646733
r75k3q0.6c8/165.1.cnf, 0.631949
r75k3q0.6c8/83.5.cnf, 0.558249
r75k3q0.6c8/47.4.cnf, 0.663699
r75k3q0.6c8/236.1.cnf, 0.580706
r75k3q0.6c8/148.2.cnf, 0.614528
r75k3q0.6c8/146.5.cnf, 0.543691
r75k3q0.6c8/166.1.cnf, 0.552122
r75k3q0.6c8/134.4.cnf, 0.529975
r75k3q0.6c8/102.1.cnf, 0.602354
r75k3q0.6c8/142.3.cnf, 0.590183
r75k3q0.6c8/60.4.cnf, 0.672222
r75k3q0.6c8/147.5.cnf, 0.562358
r75k3q0.6c8/241.4.cnf, 0.584556
r75k3q0.6c8/145.3.cnf, 0.664511
r75k3q0.6c8/146.2.cnf, 0.637844
r75k3q0.6c8/154.5.cnf, 0.627471
r75k3q0.6c8/197.2.cnf, 0.624104
r75k3q0.6c8/323.2.cnf, 0.559069
r75k3q0.6c8/250.2.cnf, 0.611562
r75k3q0.6c8/78.5.cnf, 0.62332
r75k3q0.6c8/273.3.cnf, 0.577455
r75k3q0.6c8/97.5.cnf, 0.66386
r75k3q0.6c8/262.4.cnf, 0.553721
r75k3q0.6c8/211.5.cnf, 0.633319
r75k3q0.6c8/98.1.cnf, 0.718937
r75k3q0.6c8/107.2.cnf, 0.622998
r75k3q0.6c8/160.1.cnf, 0.617004
r75k3q0.6c8/131.1.cnf, 0.58606
r75k3q0.6c8/208.4.cnf, 0.641076
r75k3q0.6c8/203.5.cnf, 0.536117
r75k3q0.6c8/70.2.cnf, 0.539138
r75k3q0.6c8/313.1.cnf, 0.57178
r75k3q0.6c8/116.1.cnf, 0.619492
r75k3q0.6c8/258.4.cnf, 0.60085
r75k3q0.6c8/113.1.cnf, 0.64826
r75k3q0.6c8/166.4.cnf, 0.63189
r75k3q0.6c8/88.3.cnf, 0.626345
r75k3q0.6c8/188.4.cnf, 0.625456
r75k3q0.6c8/119.3.cnf, 0.592056
r75k3q0.6c8/118.4.cnf, 0.574803
r75k3q0.6c8/349.5.cnf, 0.59873
r75k3q0.6c8/135.3.cnf, 0.570073
r75k3q0.6c8/301.1.cnf, 0.598922
r75k3q0.6c8/216.3.cnf, 0.610004
r75k3q0.6c8/236.5.cnf, 0.575332
r75k3q0.6c8/255.4.cnf, 0.571925
r75k3q0.6c8/304.2.cnf, 0.606865
r75k3q0.6c8/273.1.cnf, 0.545283
r75k3q0.6c8/294.5.cnf, 0.583569
r75k3q0.6c8/174.3.cnf, 0.638168
r75k3q0.6c8/181.1.cnf, 0.653244
r75k3q0.6c8/283.3.cnf, 0.603091
r75k3q0.6c8/214.2.cnf, 0.597722
r75k3q0.6c8/232.4.cnf, 0.58523
r75k3q0.6c8/166.2.cnf, 0.590563
r75k3q0.6c8/278.4.cnf, 0.610259
r75k3q0.6c8/223.4.cnf, 0.606101
r75k3q0.6c8/254.1.cnf, 0.58934
r75k3q0.6c8/253.2.cnf, 0.579091
r75k3q0.6c8/272.3.cnf, 0.55268
r75k3q0.6c8/208.1.cnf, 0.575536
r75k3q0.6c8/298.5.cnf, 0.588475
r75k3q0.6c8/240.4.cnf, 0.555787
r75k3q0.6c8/230.3.cnf, 0.550712
r75k3q0.6c8/252.5.cnf, 0.567703
r75k3q0.6c8/314.5.cnf, 0.608899
r75k3q0.6c8/289.2.cnf, 0.574305
r75k3q0.6c8/289.4.cnf, 0.562555
r75k3q0.6c8/346.2.cnf, 0.59313
