file, q
r75k3q0.3/287.1.cnf, 0.266143
r75k3q0.3/141.1.cnf, 0.39386
r75k3q0.3/54.5.cnf, 0.606622
r75k3q0.3/168.3.cnf, 0.27023
r75k3q0.3/190.4.cnf, 0.296256
r75k3q0.3/238.5.cnf, 0.252576
r75k3q0.3/18.4.cnf, 0.677641
r75k3q0.3/123.1.cnf, 0.377885
r75k3q0.3/92.5.cnf, 0.454642
r75k3q0.3/157.3.cnf, 0.365876
r75k3q0.3/210.4.cnf, 0.303013
r75k3q0.3/284.5.cnf, 0.200999
r75k3q0.3/313.2.cnf, 0.235661
r75k3q0.3/140.2.cnf, 0.378935
r75k3q0.3/160.3.cnf, 0.292079
r75k3q0.3/225.3.cnf, 0.225801
r75k3q0.3/306.1.cnf, 0.232677
r75k3q0.3/64.3.cnf, 0.563707
r75k3q0.3/288.2.cnf, 0.249173
r75k3q0.3/167.3.cnf, 0.351368
r75k3q0.3/73.5.cnf, 0.506078
r75k3q0.3/37.4.cnf, 0.648081
r75k3q0.3/189.1.cnf, 0.317529
r75k3q0.3/260.2.cnf, 0.262147
r75k3q0.3/127.5.cnf, 0.431679
r75k3q0.3/286.5.cnf, 0.213779
r75k3q0.3/55.1.cnf, 0.552691
r75k3q0.3/195.2.cnf, 0.29897
r75k3q0.3/176.1.cnf, 0.37087
r75k3q0.3/294.4.cnf, 0.186461
r75k3q0.3/215.5.cnf, 0.273895
r75k3q0.3/83.3.cnf, 0.484105
r75k3q0.3/111.4.cnf, 0.343563
r75k3q0.3/28.2.cnf, 0.637755
r75k3q0.3/256.3.cnf, 0.251844
r75k3q0.3/6.4.cnf, 0.679012
r75k3q0.3/197.4.cnf, 0.315821
r75k3q0.3/9.4.cnf, 0.696845
r75k3q0.3/102.5.cnf, 0.428852
r75k3q0.3/110.3.cnf, 0.386222
r75k3q0.3/318.1.cnf, 0.201647
r75k3q0.3/93.1.cnf, 0.400637
r75k3q0.3/133.4.cnf, 0.426303
r75k3q0.3/1.5.cnf, 0
r75k3q0.3/47.2.cnf, 0.592928
r75k3q0.3/133.2.cnf, 0.292743
r75k3q0.3/264.2.cnf, 0.191193
r75k3q0.3/50.4.cnf, 0.547289
r75k3q0.3/165.2.cnf, 0.378394
r75k3q0.3/74.1.cnf, 0.441969
r75k3q0.3/14.3.cnf, 0.778912
r75k3q0.3/302.3.cnf, 0.198795
r75k3q0.3/198.3.cnf, 0.310388
r75k3q0.3/232.2.cnf, 0.263548
r75k3q0.3/23.5.cnf, 0.697753
r75k3q0.3/261.3.cnf, 0.23003
r75k3q0.3/60.2.cnf, 0.540309
r75k3q0.3/154.2.cnf, 0.341111
r75k3q0.3/24.1.cnf, 0.65162
r75k3q0.3/213.3.cnf, 0.270524
r75k3q0.3/271.3.cnf, 0.222936
r75k3q0.3/250.1.cnf, 0.244132
r75k3q0.3/153.1.cnf, 0.290726
r75k3q0.3/108.1.cnf, 0.39811
r75k3q0.3/157.2.cnf, 0.308651
r75k3q0.3/42.5.cnf, 0.615898
r75k3q0.3/33.3.cnf, 0.603204
r75k3q0.3/204.1.cnf, 0.29329
r75k3q0.3/242.4.cnf, 0.258955
r75k3q0.3/176.4.cnf, 0.266055
r75k3q0.3/143.5.cnf, 0.347211
r75k3q0.3/87.5.cnf, 0.392596
r75k3q0.3/68.5.cnf, 0.458141
r75k3q0.3/59.3.cnf, 0.514539
r75k3q0.3/285.1.cnf, 0.201801
r75k3q0.3/161.4.cnf, 0.323888
r75k3q0.3/134.2.cnf, 0.344646
r75k3q0.3/159.3.cnf, 0.34508
r75k3q0.3/240.5.cnf, 0.228906
r75k3q0.3/139.3.cnf, 0.385727
r75k3q0.3/69.1.cnf, 0.469066
r75k3q0.3/10.2.cnf, 0.82
r75k3q0.3/112.1.cnf, 0.391599
r75k3q0.3/295.5.cnf, 0.227109
r75k3q0.3/97.3.cnf, 0.401186
r75k3q0.3/319.3.cnf, 0.183871
r75k3q0.3/78.3.cnf, 0.47067
r75k3q0.3/247.5.cnf, 0.259844
r75k3q0.3/191.3.cnf, 0.317675
r75k3q0.3/43.1.cnf, 0.582116
r75k3q0.3/300.1.cnf, 0.207064
r75k3q0.3/186.4.cnf, 0.339398
r75k3q0.3/88.1.cnf, 0.38665
r75k3q0.3/188.3.cnf, 0.3312
r75k3q0.3/257.5.cnf, 0.196258
r75k3q0.3/314.3.cnf, 0.187108
r75k3q0.3/18.5.cnf, 0.761317
r75k3q0.3/275.4.cnf, 0.243966
r75k3q0.3/138.1.cnf, 0.331555
r75k3q0.3/207.3.cnf, 0.318604
r75k3q0.3/182.4.cnf, 0.283697
r75k3q0.3/117.5.cnf, 0.373893
r75k3q0.3/64.4.cnf, 0.521756
r75k3q0.3/105.4.cnf, 0.362751
r75k3q0.3/189.4.cnf, 0.269437
r75k3q0.3/246.1.cnf, 0.274626
r75k3q0.3/55.2.cnf, 0.500165
r75k3q0.3/138.3.cnf, 0.32716
r75k3q0.3/269.2.cnf, 0.231318
r75k3q0.3/178.5.cnf, 0.329919
r75k3q0.3/141.2.cnf, 0.31835
r75k3q0.3/266.1.cnf, 0.216569
r75k3q0.3/125.1.cnf, 0.391922
r75k3q0.3/19.1.cnf, 0.794398
r75k3q0.3/243.3.cnf, 0.221169
r75k3q0.3/141.4.cnf, 0.34289
r75k3q0.3/138.2.cnf, 0.349518
r75k3q0.3/301.5.cnf, 0.194951
r75k3q0.3/83.4.cnf, 0.419622
r75k3q0.3/134.5.cnf, 0.34286
r75k3q0.3/271.5.cnf, 0.271278
r75k3q0.3/74.2.cnf, 0.444144
r75k3q0.3/28.3.cnf, 0.653912
r75k3q0.3/37.5.cnf, 0.635906
r75k3q0.3/3.1.cnf, 0.666667
r75k3q0.3/174.1.cnf, 0.392626
r75k3q0.3/93.2.cnf, 0.468673
r75k3q0.3/279.4.cnf, 0.213215
r75k3q0.3/257.4.cnf, 0.254847
r75k3q0.3/144.3.cnf, 0.385224
r75k3q0.3/315.2.cnf, 0.237362
r75k3q0.3/50.5.cnf, 0.542876
r75k3q0.3/14.4.cnf, 0.760771
r75k3q0.3/314.2.cnf, 0.198636
r75k3q0.3/47.3.cnf, 0.608571
r75k3q0.3/206.3.cnf, 0.262529
r75k3q0.3/190.3.cnf, 0.324022
r75k3q0.3/38.1.cnf, 0.667744
r75k3q0.3/165.4.cnf, 0.330811
r75k3q0.3/9.3.cnf, 0.765432
r75k3q0.3/293.4.cnf, 0.204178
r75k3q0.3/181.5.cnf, 0.288747
r75k3q0.3/286.3.cnf, 0.221473
r75k3q0.3/257.1.cnf, 0.233318
r75k3q0.3/160.2.cnf, 0.362207
r75k3q0.3/121.3.cnf, 0.368221
r75k3q0.3/60.3.cnf, 0.472099
r75k3q0.3/172.1.cnf, 0.285037
r75k3q0.3/211.3.cnf, 0.239239
r75k3q0.3/301.3.cnf, 0.188878
r75k3q0.3/318.5.cnf, 0.190262
r75k3q0.3/4.4.cnf, 0.75
r75k3q0.3/24.2.cnf, 0.609568
r75k3q0.3/105.1.cnf, 0.439809
r75k3q0.3/322.3.cnf, 0.200246
r75k3q0.3/51.1.cnf, 0.505361
r75k3q0.3/70.1.cnf, 0.523265
r75k3q0.3/130.1.cnf, 0.364448
r75k3q0.3/244.4.cnf, 0.214482
r75k3q0.3/217.3.cnf, 0.284722
r75k3q0.3/137.3.cnf, 0.341053
r75k3q0.3/213.5.cnf, 0.29542
r75k3q0.3/198.2.cnf, 0.229703
r75k3q0.3/302.2.cnf, 0.180771
r75k3q0.3/250.3.cnf, 0.251485
r75k3q0.3/255.1.cnf, 0.227889
r75k3q0.3/33.4.cnf, 0.595041
r75k3q0.3/130.5.cnf, 0.357824
r75k3q0.3/145.4.cnf, 0.379522
r75k3q0.3/101.3.cnf, 0.469322
r75k3q0.3/59.4.cnf, 0.492738
r75k3q0.3/10.3.cnf, 0.86
r75k3q0.3/129.3.cnf, 0.364054
r75k3q0.3/221.3.cnf, 0.25927
r75k3q0.3/97.4.cnf, 0.427381
r75k3q0.3/43.2.cnf, 0.596178
r75k3q0.3/78.4.cnf, 0.465081
r75k3q0.3/146.4.cnf, 0.356824
r75k3q0.3/254.3.cnf, 0.303474
r75k3q0.3/192.3.cnf, 0.38391
r75k3q0.3/106.1.cnf, 0.437245
r75k3q0.3/88.2.cnf, 0.395001
r75k3q0.3/223.1.cnf, 0.261938
r75k3q0.3/170.1.cnf, 0.313053
r75k3q0.3/201.5.cnf, 0.328928
r75k3q0.3/69.2.cnf, 0.458027
r75k3q0.3/297.2.cnf, 0.224296
r75k3q0.3/20.1.cnf, 0.706111
r75k3q0.3/251.3.cnf, 0.223004
r75k3q0.3/195.4.cnf, 0.26551
r75k3q0.3/186.3.cnf, 0.334184
r75k3q0.3/183.5.cnf, 0.332963
r75k3q0.3/202.4.cnf, 0.248161
r75k3q0.3/150.4.cnf, 0.352985
r75k3q0.3/245.4.cnf, 0.242392
r75k3q0.3/230.1.cnf, 0.242179
r75k3q0.3/110.2.cnf, 0.367945
r75k3q0.3/55.3.cnf, 0.506097
r75k3q0.3/268.1.cnf, 0.205482
r75k3q0.3/227.4.cnf, 0.234118
r75k3q0.3/19.2.cnf, 0.830409
r75k3q0.3/236.1.cnf, 0.247742
r75k3q0.3/146.5.cnf, 0.317527
r75k3q0.3/28.4.cnf, 0.575964
r75k3q0.3/265.1.cnf, 0.227498
r75k3q0.3/64.5.cnf, 0.49566
r75k3q0.3/111.3.cnf, 0.390688
r75k3q0.3/134.4.cnf, 0.378559
r75k3q0.3/74.3.cnf, 0.393353
r75k3q0.3/166.1.cnf, 0.342924
r75k3q0.3/148.2.cnf, 0.321331
r75k3q0.3/133.3.cnf, 0.409996
r75k3q0.3/83.5.cnf, 0.443735
r75k3q0.3/142.3.cnf, 0.372446
r75k3q0.3/147.5.cnf, 0.330172
r75k3q0.3/65.1.cnf, 0.499729
r75k3q0.3/319.1.cnf, 0.180409
r75k3q0.3/313.1.cnf, 0.198097
r75k3q0.3/273.3.cnf, 0.259934
r75k3q0.3/323.2.cnf, 0.202423
r75k3q0.3/93.3.cnf, 0.492544
r75k3q0.3/165.1.cnf, 0.353715
r75k3q0.3/47.4.cnf, 0.634978
r75k3q0.3/14.5.cnf, 0.760771
r75k3q0.3/241.4.cnf, 0.264985
r75k3q0.3/269.5.cnf, 0.246865
r75k3q0.3/38.2.cnf, 0.602647
r75k3q0.3/102.1.cnf, 0.458691
r75k3q0.3/84.1.cnf, 0.458522
r75k3q0.3/313.5.cnf, 0.201356
r75k3q0.3/154.5.cnf, 0.368278
r75k3q0.3/262.4.cnf, 0.263659
r75k3q0.3/146.2.cnf, 0.303798
r75k3q0.3/5.3.cnf, 0.72
r75k3q0.3/203.5.cnf, 0.352553
r75k3q0.3/197.2.cnf, 0.328433
r75k3q0.3/60.4.cnf, 0.522407
r75k3q0.3/51.2.cnf, 0.570379
r75k3q0.3/250.2.cnf, 0.230735
r75k3q0.3/33.5.cnf, 0.662075
r75k3q0.3/15.1.cnf, 0.807901
r75k3q0.3/145.3.cnf, 0.353524
r75k3q0.3/24.3.cnf, 0.646219
r75k3q0.3/258.4.cnf, 0.241758
r75k3q0.3/306.4.cnf, 0.207045
r75k3q0.3/351.2.cnf, 0.206097
r75k3q0.3/131.1.cnf, 0.358751
r75k3q0.3/211.5.cnf, 0.258336
r75k3q0.3/43.3.cnf, 0.594375
r75k3q0.3/160.1.cnf, 0.356588
r75k3q0.3/70.2.cnf, 0.491429
r75k3q0.3/208.4.cnf, 0.261106
r75k3q0.3/59.5.cnf, 0.540458
r75k3q0.3/97.5.cnf, 0.407329
r75k3q0.3/107.2.cnf, 0.391563
r75k3q0.3/15.3.cnf, 0.844444
r75k3q0.3/69.3.cnf, 0.497328
r75k3q0.3/236.5.cnf, 0.268256
r75k3q0.3/34.1.cnf, 0.591888
r75k3q0.3/78.5.cnf, 0.444868
r75k3q0.3/119.3.cnf, 0.371403
r75k3q0.3/255.4.cnf, 0.198262
r75k3q0.3/116.1.cnf, 0.435329
r75k3q0.3/188.4.cnf, 0.304866
r75k3q0.3/273.1.cnf, 0.218125
r75k3q0.3/88.3.cnf, 0.437988
r75k3q0.3/294.5.cnf, 0.198385
r75k3q0.3/135.3.cnf, 0.320784
r75k3q0.3/166.4.cnf, 0.412833
r75k3q0.3/113.1.cnf, 0.353826
r75k3q0.3/118.4.cnf, 0.379258
r75k3q0.3/98.1.cnf, 0.490958
r75k3q0.3/79.1.cnf, 0.435436
r75k3q0.3/25.1.cnf, 0.654756
r75k3q0.3/216.3.cnf, 0.245451
r75k3q0.3/304.2.cnf, 0.15852
r75k3q0.3/272.3.cnf, 0.226379
r75k3q0.3/34.3.cnf, 0.622068
r75k3q0.3/283.3.cnf, 0.221667
r75k3q0.3/314.4.cnf, 0.196734
r75k3q0.3/107.1.cnf, 0.397288
r75k3q0.3/136.2.cnf, 0.386147
r75k3q0.3/108.3.cnf, 0.406226
r75k3q0.3/55.4.cnf, 0.534399
r75k3q0.3/181.1.cnf, 0.362377
r75k3q0.3/232.4.cnf, 0.253557
r75k3q0.3/174.3.cnf, 0.288279
r75k3q0.3/44.1.cnf, 0.546947
r75k3q0.3/278.4.cnf, 0.232101
r75k3q0.3/119.1.cnf, 0.416151
r75k3q0.3/254.1.cnf, 0.262363
r75k3q0.3/93.4.cnf, 0.47335
r75k3q0.3/240.4.cnf, 0.251097
r75k3q0.3/166.2.cnf, 0.306447
r75k3q0.3/230.3.cnf, 0.242352
r75k3q0.3/253.2.cnf, 0.250562
r75k3q0.3/74.4.cnf, 0.452277
r75k3q0.3/214.2.cnf, 0.237243
r75k3q0.3/223.4.cnf, 0.278278
r75k3q0.3/65.2.cnf, 0.523787
r75k3q0.3/208.1.cnf, 0.255836
r75k3q0.3/252.5.cnf, 0.232949
r75k3q0.3/298.5.cnf, 0.208962
r75k3q0.3/289.4.cnf, 0.224535
r75k3q0.3/117.2.cnf, 0.413067
r75k3q0.3/289.2.cnf, 0.228094
r75k3q0.3/319.4.cnf, 0.176151
r75k3q0.3/84.2.cnf, 0.451058
r75k3q0.3/181.3.cnf, 0.322018
r75k3q0.3/293.5.cnf, 0.242033
r75k3q0.3/185.3.cnf, 0.306423
r75k3q0.3/56.2.cnf, 0.556618
r75k3q0.3/119.2.cnf, 0.370525
r75k3q0.3/163.3.cnf, 0.321226
r75k3q0.3/70.5.cnf, 0.464422
r75k3q0.3/168.2.cnf, 0.322825
r75k3q0.3/135.5.cnf, 0.370625
r75k3q0.3/342.5.cnf, 0.185696
r75k3q0.3/65.4.cnf, 0.487784
r75k3q0.3/150.1.cnf, 0.377788
r75k3q0.3/102.2.cnf, 0.384723
r75k3q0.3/324.2.cnf, 0.206751
r75k3q0.3/75.2.cnf, 0.455684
r75k3q0.3/344.1.cnf, 0.197775
r75k3q0.3/173.4.cnf, 0.294288
r75k3q0.3/303.4.cnf, 0.187129
r75k3q0.3/298.1.cnf, 0.227068
r75k3q0.3/277.4.cnf, 0.232212
r75k3q0.3/112.4.cnf, 0.35197
r75k3q0.3/149.5.cnf, 0.347167
r75k3q0.3/175.5.cnf, 0.269672
r75k3q0.3/247.3.cnf, 0.274204
r75k3q0.3/231.3.cnf, 0.312167
r75k3q0.3/277.5.cnf, 0.220327
r75k3q0.3/259.5.cnf, 0.244897
r75k3q0.3/280.4.cnf, 0.212303
r75k3q0.3/266.4.cnf, 0.252075
r75k3q0.3/276.1.cnf, 0.216906
r75k3q0.3/218.1.cnf, 0.267595
r75k3q0.3/200.3.cnf, 0.28848
r75k3q0.3/180.3.cnf, 0.30012
r75k3q0.3/242.3.cnf, 0.254615
r75k3q0.3/171.1.cnf, 0.26858
r75k3q0.3/212.4.cnf, 0.328047
r75k3q0.3/176.2.cnf, 0.269417
r75k3q0.3/146.3.cnf, 0.383401
r75k3q0.3/109.2.cnf, 0.399215
r75k3q0.3/116.3.cnf, 0.353699
r75k3q0.3/315.5.cnf, 0.178903
r75k3q0.3/307.5.cnf, 0.205142
r75k3q0.3/119.4.cnf, 0.373855
r75k3q0.3/259.2.cnf, 0.210291
r75k3q0.3/136.5.cnf, 0.321271
r75k3q0.3/321.2.cnf, 0.192655
r75k3q0.3/234.4.cnf, 0.234174
r75k3q0.3/174.4.cnf, 0.327444
r75k3q0.3/172.4.cnf, 0.26133
r75k3q0.3/194.4.cnf, 0.282884
r75k3q0.3/245.3.cnf, 0.219976
r75k3q0.3/180.2.cnf, 0.325174
r75k3q0.3/160.5.cnf, 0.328385
r75k3q0.3/179.2.cnf, 0.3367
r75k3q0.3/334.2.cnf, 0.171751
r75k3q0.3/244.3.cnf, 0.25386
r75k3q0.3/229.5.cnf, 0.242882
r75k3q0.3/322.1.cnf, 0.198724
r75k3q0.3/256.1.cnf, 0.231082
r75k3q0.3/267.2.cnf, 0.253725
r75k3q0.3/262.3.cnf, 0.235748
r75k3q0.3/292.4.cnf, 0.212644
r75k3q0.3/212.2.cnf, 0.262326
r75k3q0.3/283.5.cnf, 0.19339
r75k3q0.3/305.5.cnf, 0.23956
r75k3q0.3/308.3.cnf, 0.17625
r75k3q0.3/279.3.cnf, 0.199129
r75k3q0.3/326.1.cnf, 0.204066
r75k3q0.3/308.4.cnf, 0.18546
r75k3q0.3/304.5.cnf, 0.214316
r75k3q0.3/338.1.cnf, 0.211935
