file, q
r75k3q0.7/117.5.cnf, 0.667676
r75k3q0.7/47.3.cnf, 0.822444
r75k3q0.7/141.4.cnf, 0.69284
r75k3q0.7/125.1.cnf, 0.711829
r75k3q0.7/186.4.cnf, 0.696594
r75k3q0.7/38.1.cnf, 0.821637
r75k3q0.7/188.3.cnf, 0.65447
r75k3q0.7/178.5.cnf, 0.708043
r75k3q0.7/134.5.cnf, 0.685709
r75k3q0.7/182.4.cnf, 0.700765
r75k3q0.7/189.4.cnf, 0.724321
r75k3q0.7/9.3.cnf, 0.736626
r75k3q0.7/50.5.cnf, 0.725511
r75k3q0.7/60.3.cnf, 0.705608
r75k3q0.7/285.1.cnf, 0.691484
r75k3q0.7/4.4.cnf, 0.625
r75k3q0.7/247.5.cnf, 0.65271
r75k3q0.7/78.4.cnf, 0.796439
r75k3q0.7/51.1.cnf, 0.773591
r75k3q0.7/174.1.cnf, 0.690094
r75k3q0.7/138.3.cnf, 0.658721
r75k3q0.7/138.2.cnf, 0.657781
r75k3q0.7/24.2.cnf, 0.835262
r75k3q0.7/165.4.cnf, 0.687312
r75k3q0.7/10.3.cnf, 0.86
r75k3q0.7/105.1.cnf, 0.686165
r75k3q0.7/246.1.cnf, 0.700664
r75k3q0.7/70.1.cnf, 0.618778
r75k3q0.7/33.4.cnf, 0.722885
r75k3q0.7/144.3.cnf, 0.640318
r75k3q0.7/160.2.cnf, 0.695124
r75k3q0.7/190.3.cnf, 0.728532
r75k3q0.7/59.4.cnf, 0.701215
r75k3q0.7/130.5.cnf, 0.751758
r75k3q0.7/69.2.cnf, 0.738466
r75k3q0.7/172.1.cnf, 0.718096
r75k3q0.7/121.3.cnf, 0.662421
r75k3q0.7/43.2.cnf, 0.680398
r75k3q0.7/129.3.cnf, 0.722574
r75k3q0.7/101.3.cnf, 0.698664
r75k3q0.7/243.3.cnf, 0.64244
r75k3q0.7/181.5.cnf, 0.680903
r75k3q0.7/106.1.cnf, 0.690183
r75k3q0.7/145.4.cnf, 0.723787
r75k3q0.7/97.4.cnf, 0.676199
r75k3q0.7/130.1.cnf, 0.684977
r75k3q0.7/146.4.cnf, 0.740869
r75k3q0.7/314.2.cnf, 0.690972
r75k3q0.7/257.4.cnf, 0.685813
r75k3q0.7/20.1.cnf, 0.822778
r75k3q0.7/198.2.cnf, 0.722581
r75k3q0.7/88.2.cnf, 0.637024
r75k3q0.7/64.5.cnf, 0.757541
r75k3q0.7/217.3.cnf, 0.703218
r75k3q0.7/206.3.cnf, 0.653754
r75k3q0.7/192.3.cnf, 0.716086
r75k3q0.7/55.3.cnf, 0.718869
r75k3q0.7/137.3.cnf, 0.619632
r75k3q0.7/318.5.cnf, 0.654083
r75k3q0.7/213.5.cnf, 0.688161
r75k3q0.7/257.1.cnf, 0.644842
r75k3q0.7/211.3.cnf, 0.661986
r75k3q0.7/110.2.cnf, 0.678497
r75k3q0.7/111.3.cnf, 0.773358
r75k3q0.7/65.1.cnf, 0.789218
r75k3q0.7/74.3.cnf, 0.72137
r75k3q0.7/150.4.cnf, 0.704245
r75k3q0.7/146.5.cnf, 0.717245
r75k3q0.7/202.4.cnf, 0.718443
r75k3q0.7/223.1.cnf, 0.699589
r75k3q0.7/286.3.cnf, 0.681893
r75k3q0.7/255.1.cnf, 0.67249
r75k3q0.7/102.1.cnf, 0.728131
r75k3q0.7/84.1.cnf, 0.740588
r75k3q0.7/170.1.cnf, 0.653265
r75k3q0.7/133.3.cnf, 0.725071
r75k3q0.7/134.4.cnf, 0.725102
r75k3q0.7/251.3.cnf, 0.70034
r75k3q0.7/186.3.cnf, 0.676481
r75k3q0.7/93.3.cnf, 0.648165
r75k3q0.7/47.4.cnf, 0.735245
r75k3q0.7/230.1.cnf, 0.713034
r75k3q0.7/166.1.cnf, 0.693047
r75k3q0.7/183.5.cnf, 0.654409
r75k3q0.7/83.5.cnf, 0.6008
r75k3q0.7/142.3.cnf, 0.712102
r75k3q0.7/254.3.cnf, 0.683308
r75k3q0.7/148.2.cnf, 0.692197
r75k3q0.7/147.5.cnf, 0.690929
r75k3q0.7/265.1.cnf, 0.628774
r75k3q0.7/195.4.cnf, 0.649594
r75k3q0.7/146.2.cnf, 0.705956
r75k3q0.7/70.2.cnf, 0.771197
r75k3q0.7/60.4.cnf, 0.662932
r75k3q0.7/236.1.cnf, 0.693594
r75k3q0.7/227.4.cnf, 0.643372
r75k3q0.7/154.5.cnf, 0.687455
r75k3q0.7/97.5.cnf, 0.705343
r75k3q0.7/262.4.cnf, 0.701278
r75k3q0.7/165.1.cnf, 0.636686
r75k3q0.7/145.3.cnf, 0.672109
r75k3q0.7/323.2.cnf, 0.669329
r75k3q0.7/107.2.cnf, 0.714764
r75k3q0.7/116.1.cnf, 0.68445
r75k3q0.7/78.5.cnf, 0.664743
r75k3q0.7/88.3.cnf, 0.754282
r75k3q0.7/135.3.cnf, 0.745391
r75k3q0.7/241.4.cnf, 0.706735
r75k3q0.7/160.1.cnf, 0.730447
r75k3q0.7/98.1.cnf, 0.740885
r75k3q0.7/351.2.cnf, 0.662166
r75k3q0.7/273.3.cnf, 0.654246
r75k3q0.7/131.1.cnf, 0.650912
r75k3q0.7/166.4.cnf, 0.721813
r75k3q0.7/118.4.cnf, 0.72864
r75k3q0.7/197.2.cnf, 0.658044
r75k3q0.7/203.5.cnf, 0.613477
r75k3q0.7/250.2.cnf, 0.679172
r75k3q0.7/113.1.cnf, 0.66865
r75k3q0.7/188.4.cnf, 0.721508
r75k3q0.7/119.3.cnf, 0.65798
r75k3q0.7/211.5.cnf, 0.640057
r75k3q0.7/258.4.cnf, 0.672569
r75k3q0.7/301.1.cnf, 0.646362
r75k3q0.7/255.4.cnf, 0.680307
r75k3q0.7/273.1.cnf, 0.663216
r75k3q0.7/236.5.cnf, 0.650813
r75k3q0.7/216.3.cnf, 0.699864
r75k3q0.7/166.2.cnf, 0.683081
r75k3q0.7/320.4.cnf, 0.670968
r75k3q0.7/174.3.cnf, 0.67887
r75k3q0.7/253.2.cnf, 0.727083
r75k3q0.7/254.1.cnf, 0.70553
r75k3q0.7/181.1.cnf, 0.671575
r75k3q0.7/230.3.cnf, 0.714145
r75k3q0.7/283.3.cnf, 0.680227
r75k3q0.7/208.1.cnf, 0.699319
r75k3q0.7/240.4.cnf, 0.69108
r75k3q0.7/223.4.cnf, 0.654632
r75k3q0.7/252.5.cnf, 0.700825
r75k3q0.7/214.2.cnf, 0.638055
r75k3q0.7/289.4.cnf, 0.687935
r75k3q0.7/303.4.cnf, 0.652385
r75k3q0.7/277.4.cnf, 0.704818
r75k3q0.7/298.1.cnf, 0.642688
