file, q
r75k3q0.8/142.3.cnf, 0.80904
r75k3q0.8/166.1.cnf, 0.789259
r75k3q0.8/70.2.cnf, 0.882914
r75k3q0.8/201.5.cnf, 0.776034
r75k3q0.8/183.5.cnf, 0.782028
r75k3q0.8/186.3.cnf, 0.828398
r75k3q0.8/150.4.cnf, 0.740445
r75k3q0.8/60.4.cnf, 0.80037
r75k3q0.8/195.4.cnf, 0.773653
r75k3q0.8/133.3.cnf, 0.738855
r75k3q0.8/165.1.cnf, 0.809674
r75k3q0.8/154.5.cnf, 0.807318
r75k3q0.8/203.5.cnf, 0.833234
r75k3q0.8/148.2.cnf, 0.800381
r75k3q0.8/146.5.cnf, 0.750973
r75k3q0.8/146.2.cnf, 0.794694
r75k3q0.8/147.5.cnf, 0.777976
r75k3q0.8/227.4.cnf, 0.783763
r75k3q0.8/107.2.cnf, 0.810219
r75k3q0.8/97.5.cnf, 0.846329
r75k3q0.8/331.1.cnf, 0.770651
r75k3q0.8/297.2.cnf, 0.779685
r75k3q0.8/145.3.cnf, 0.803978
r75k3q0.8/236.1.cnf, 0.773724
r75k3q0.8/197.2.cnf, 0.81669
r75k3q0.8/88.3.cnf, 0.815989
r75k3q0.8/211.5.cnf, 0.838276
r75k3q0.8/116.1.cnf, 0.796262
r75k3q0.8/131.1.cnf, 0.794853
r75k3q0.8/135.3.cnf, 0.797956
r75k3q0.8/98.1.cnf, 0.844701
r75k3q0.8/78.5.cnf, 0.768082
r75k3q0.8/113.1.cnf, 0.828301
r75k3q0.8/118.4.cnf, 0.817779
r75k3q0.8/241.4.cnf, 0.76359
r75k3q0.8/313.5.cnf, 0.822384
r75k3q0.8/208.4.cnf, 0.813139
r75k3q0.8/262.4.cnf, 0.763727
r75k3q0.8/160.1.cnf, 0.767489
r75k3q0.8/119.3.cnf, 0.72242
r75k3q0.8/188.4.cnf, 0.759655
r75k3q0.8/216.3.cnf, 0.800569
r75k3q0.8/230.3.cnf, 0.850147
r75k3q0.8/258.4.cnf, 0.772073
r75k3q0.8/166.4.cnf, 0.75331
r75k3q0.8/174.3.cnf, 0.786276
r75k3q0.8/166.2.cnf, 0.790923
r75k3q0.8/214.2.cnf, 0.789279
r75k3q0.8/223.4.cnf, 0.800681
r75k3q0.8/272.3.cnf, 0.765851
r75k3q0.8/208.1.cnf, 0.794783
r75k3q0.8/240.4.cnf, 0.715974
r75k3q0.8/325.3.cnf, 0.798428
